stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-10-31,13.3,21.3,7.8,80.6,140.8,0.2,3.6,0.0,488.0,,,13.2,16.4,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-11-01,11.9,14.4,9.8,95.4,,0.0,1.5,1.0,0.0,,,11.6,16.2,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-11-02,15.8,22.7,10.5,83.9,69.7,0.3,5.5,0.5,231.0,,,15.7,16.5,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-11-03,13.1,19.6,8.5,83.8,150.8,0.3,3.5,0.0,,,,13.1,,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-11-04,13.1,20.8,8.6,73.4,257.7,0.2,2.9,0.0,,,,12.8,,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-11-05,11.1,18.3,6.7,67.7,248.6,0.4,3.8,0.0,,,,11.3,,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-11-06,7.8,13.7,2.2,42.9,268.3,0.5,4.2,0.0,,,,7.7,,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-11-07,7.5,16.1,0.2,65.1,158.7,0.3,4.2,0.0,,,,7.1,,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-11-08,10.3,17.5,4.2,73.3,138.1,0.2,3.8,0.0,,,,9.6,,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-11-10,12.1,20.0,8.8,89.1,150.7,0.1,2.4,0.0,,,,11.4,,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-11-11,12.2,19.9,6.0,81.1,154.9,0.2,2.5,0.0,,,,11.9,,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-11-12,14.1,20.6,8.5,64.1,270.0,0.3,3.3,0.0,,,,13.7,,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-11-13,13.3,19.1,7.6,71.8,167.0,0.2,3.1,0.0,,,,13.0,,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-11-14,12.4,18.1,8.2,82.2,130.0,0.0,2.0,0.0,,,,12.0,,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-11-15,12.8,19.0,10.3,86.5,164.2,0.1,3.0,1.5,,,,12.4,,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-11-16,15.6,21.9,11.5,81.9,134.4,0.2,3.0,0.0,,,,15.5,,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-11-17,10.6,16.4,4.0,65.1,274.1,0.6,4.5,0.0,,,,10.0,,
