stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-01,24.6,30.2,20.5,77.2,317.7,0.2,3.5,0.0,414,0.4,,28.4,27.8,26.6,2024,9,1
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-02,22.6,24.7,20.5,84.7,63.3,1.7,5.2,2.0,3,0.2,,24.2,26.0,26.2,2024,9,2
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-03,25.0,29.9,21.3,64.8,64.2,1.5,4.3,0.0,494,0.2,,26.8,25.9,25.9,2024,9,3
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-04,26.0,31.4,20.8,70.7,91.3,0.5,3.9,0.0,634,0.3,,28.7,26.9,25.2,2024,9,4
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-05,25.7,28.4,23.3,83.8,273.5,0.1,3.0,1.0,60,0.2,,26.7,27.2,24.7,2024,9,5
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-06,24.0,25.5,21.7,81.9,65.6,1.4,4.1,0.0,0,0.2,,25.2,26.3,24.6,2024,9,6
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-07,24.9,30.2,21.2,77.5,66.5,0.6,3.7,0.0,525,0.4,,28.0,26.7,24.1,2024,9,7
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-08,24.8,30.5,19.9,80.7,28.2,0.3,3.4,0.0,444,0.4,,27.6,26.9,23.4,2024,9,8
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-09,26.5,32.5,21.8,76.8,46.4,0.4,2.8,0.0,647,3.3,,29.2,27.6,22.8,2024,9,9
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-10,27.4,33.2,23.7,75.2,337.0,0.4,4.1,0.0,626,0.1,,29.7,28.3,22.2,2024,9,10
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-11,27.4,34.8,22.8,77.6,66.2,0.5,3.5,1.5,461,0.3,,29.6,28.3,21.6,2024,9,11
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-12,24.7,26.8,22.8,93.3,64.2,1.2,3.3,12.5,0,0.1,,26.5,27.5,23.8,2024,9,12
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-13,25.3,27.4,24.0,95.0,76.4,0.3,2.3,14.0,0,0.1,,26.6,27.0,29.3,2024,9,13
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-14,26.4,31.1,23.7,86.4,37.1,0.3,2.9,0.0,339,1.5,,28.1,27.7,32.4,2024,9,14
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-15,25.5,29.8,22.3,80.6,59.8,2.3,6.5,0.0,489,0.1,,27.4,27.5,30.8,2024,9,15
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-16,24.3,29.2,20.0,80.7,63.3,1.8,4.5,16.5,263,0.3,,25.9,26.1,32.2,2024,9,16
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-17,26.1,30.9,23.6,85.4,63.9,0.6,3.4,0.0,24,0.2,,27.5,27.0,31.7,2024,9,17
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-18,27.4,31.9,24.1,85.1,53.6,0.5,3.6,0.0,335,2.0,,28.7,27.8,30.9,2024,9,18
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-19,27.9,32.4,25.3,84.0,293.0,0.1,3.3,0.0,107,0.1,,29.2,28.4,30.3,2024,9,19
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-20,24.5,28.3,17.3,92.9,63.1,1.0,8.0,38.0,0,0.1,,26.3,27.5,32.3,2024,9,20
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-21,18.8,22.8,16.2,80.0,64.4,3.8,8.0,7.0,49,0.1,,21.3,23.7,34.9,2024,9,21
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-22,19.8,24.7,16.3,69.0,58.6,2.7,6.5,0.0,277,0.1,,21.7,22.9,32.7,2024,9,22
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-23,19.0,24.4,14.6,66.9,62.5,1.6,5.2,0.0,599,0.1,,20.5,22.1,31.6,2024,9,23
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-24,18.8,25.6,13.7,68.9,79.5,0.8,4.1,0.0,634,3.8,,20.0,21.7,30.8,2024,9,24
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-25,21.5,27.3,16.6,74.5,75.6,0.7,3.2,0.0,376,2.5,,22.0,22.3,29.9,2024,9,25
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-26,22.2,27.2,19.1,84.1,354.0,0.3,3.4,1.0,401,2.7,,23.1,23.5,29.1,2024,9,26
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-26,22.2,27.2,19.1,84.1,354.0,0.3,3.4,1.0,401,2.7,,23.1,23.5,29.1,2024,9,26
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-27,21.2,26.6,17.0,76.2,57.5,1.6,5.3,0.0,599,0.1,,21.9,22.9,28.4,2024,9,27
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-28,21.6,27.3,17.6,65.8,61.2,2.4,5.1,0.0,546,0.1,,21.3,22.4,27.5,2024,9,28
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-09-28,21.6,27.3,17.6,65.8,61.2,2.4,5.1,0.0,546,0.1,,21.3,22.4,27.5,2024,9,28
