stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-04,29.3,34.6,24.7,78.7,16.6,0.3,3.1,0.0,652,7.5,,29.9,29.3,21.6,2024,8,4
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-11,28.6,33.3,24.9,78.3,76.9,0.1,3.2,0.0,376,0.1,,29.0,28.8,19.4,2024,8,11
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-12,29.4,34.1,25.3,77.9,297.0,0.3,3.5,0.0,574,0.1,,29.9,29.2,19.3,2024,8,12
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-13,30.3,35.6,26.3,74.0,35.8,0.5,4.1,0.0,678,0.1,,30.3,29.6,19.1,2024,8,13
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-14,28.6,34.7,23.2,82.7,60.3,0.5,5.1,48.0,472,0.1,,29.2,29.2,22.2,2024,8,14
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-15,28.3,33.5,24.9,84.4,70.5,0.5,3.5,13.5,423,0.1,,28.7,28.7,31.7,2024,8,15
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-16,28.4,33.4,24.6,80.0,70.9,0.6,4.8,7.5,548,4.2,,28.7,28.9,32.1,2024,8,16
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-17,27.9,33.7,24.9,85.4,72.2,0.2,2.8,0.5,267,0.2,,28.5,28.8,32.2,2024,8,17
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-18,28.0,33.0,25.5,86.3,30.8,0.2,5.2,1.0,193,0.1,,28.4,28.7,31.3,2024,8,18
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-19,28.5,33.2,25.5,82.9,31.5,0.3,4.0,0.0,353,0.2,,28.5,28.7,30.8,2024,8,19
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-20,29.5,34.5,25.4,78.8,72.8,0.8,4.0,0.0,454,0.1,,28.7,28.7,30.0,2024,8,20
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-21,27.5,29.2,25.6,90.9,60.4,0.6,7.8,136.5,9,0.1,,27.5,27.8,34.0,2024,8,21
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-22,27.7,30.1,26.1,85.6,252.8,0.3,4.2,2.5,181,0.1,,27.9,28.2,33.7,2024,8,22
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-23,27.7,31.9,24.7,80.6,283.1,0.2,3.4,0.0,554,0.1,,29.9,28.9,32.6,2024,8,23
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-24,26.9,31.3,24.0,84.9,307.1,0.2,2.7,0.0,174,0.1,,29.3,28.9,31.9,2024,8,24
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-25,27.3,32.7,23.3,82.3,46.6,0.4,3.1,0.0,374,0.1,,30.3,29.1,31.4,2024,8,25
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-26,27.1,31.7,24.4,83.9,49.7,0.6,3.6,0.0,37,0.1,,29.4,28.9,31.0,2024,8,26
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-27,25.5,29.5,23.3,79.0,61.7,1.0,4.3,0.0,227,0.2,,26.6,27.7,30.7,2024,8,27
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-28,26.8,23.8,0.0,71.1,61.4,1.7,3.0,0.0,697,0.3,,28.7,27.3,30.0,2024,8,28
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-29,26.6,31.8,22.1,69.1,59.3,2.3,5.4,0.0,694,0.3,,28.9,27.5,29.4,2024,8,29
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-30,26.6,32.5,22.6,67.3,50.8,1.3,4.4,0.0,569,0.4,,29.4,27.7,28.5,2024,8,30
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-08-31,26.1,31.8,21.7,72.3,18.8,0.4,3.5,0.0,680,0.3,,29.6,28.0,27.5,2024,8,31
