stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
230802A001,영월군 영월읍,2024-10-01,16.3,21.6,12.3,87.4,250.8,0.4,3.8,0.0,24.0,4.9,199.0,,21.8,24.2
230802A001,영월군 영월읍,2024-10-02,13.8,22.0,9.1,69.6,244.6,0.5,3.0,0.0,536.0,17.1,0.0,,20.5,23.8
230802A001,영월군 영월읍,2024-10-03,12.9,19.2,8.4,88.8,143.0,0.5,4.8,9.5,15.0,5.1,489.0,,19.4,24.4
230802A001,영월군 영월읍,2024-10-04,15.6,24.0,12.0,83.6,284.5,0.4,2.9,0.0,432.0,15.1,654.0,,19.9,27.5
230802A001,영월군 영월읍,2024-10-05,15.6,23.8,11.9,83.3,280.8,0.5,2.6,0.0,320.0,12.9,0.0,,20.1,26.4
230802A001,영월군 영월읍,2024-10-06,15.2,18.0,12.1,91.0,309.6,0.2,1.9,0.0,0.0,5.3,0.0,,19.9,25.5
230802A001,영월군 영월읍,2024-10-07,17.0,21.5,13.9,85.0,267.6,0.3,2.7,0.0,66.0,8.7,64.0,,20.5,25.0
230802A001,영월군 영월읍,2024-10-08,16.9,24.3,13.0,81.1,69.4,0.6,4.9,0.0,273.0,12.4,0.0,,20.6,24.4
230802A001,영월군 영월읍,2024-10-09,16.7,24.1,10.8,76.7,98.0,0.7,4.6,0.0,439.0,15.2,0.0,,20.3,23.6
230802A001,영월군 영월읍,2024-10-10,15.3,23.7,9.6,80.6,234.7,0.5,2.6,0.0,443.0,13.6,0.0,,19.9,22.9
230802A001,영월군 영월읍,2024-10-11,15.6,24.1,10.9,83.3,227.8,0.5,2.8,0.0,328.0,13.1,0.0,,19.8,22.4
230802A001,영월군 영월읍,2024-10-12,15.1,24.3,11.1,83.8,198.1,0.6,2.5,0.0,350.0,12.0,0.0,,19.6,22.0
230802A001,영월군 영월읍,2024-10-13,16.3,24.0,9.8,78.9,164.3,0.7,4.3,0.0,259.0,11.8,0.0,,19.4,21.6
230802A001,영월군 영월읍,2024-10-14,16.2,19.1,13.5,92.9,183.1,0.3,6.1,1.0,0.0,3.7,519.0,,19.7,21.4
230802A001,영월군 영월읍,2024-10-15,17.4,20.6,15.1,96.3,191.5,0.2,2.2,13.5,0.0,4.0,1318.0,,19.8,27.7
230802A001,영월군 영월읍,2024-10-16,18.2,24.7,13.8,87.8,230.3,0.3,2.9,0.5,233.0,10.5,662.0,,20.5,28.2
230802A001,영월군 영월읍,2024-10-17,17.0,24.4,13.7,88.4,266.8,0.4,3.3,0.0,273.0,9.6,0.0,,20.0,27.1
230802A001,영월군 영월읍,2024-10-18,16.7,20.9,13.6,93.5,254.7,0.4,2.8,57.5,0.0,3.2,349.0,,19.5,31.6
230802A001,영월군 영월읍,2024-10-20,12.2,15.6,10.1,59.9,75.8,1.2,8.8,0.0,143.0,9.4,0.0,,17.6,32.2
230802A001,영월군 영월읍,2024-10-21,14.7,20.0,9.7,79.2,44.7,0.4,4.8,0.0,62.0,8.0,0.0,,17.4,29.9
230802A001,영월군 영월읍,2024-10-22,15.7,17.2,14.4,97.5,260.6,0.2,1.9,11.0,0.0,1.9,1072.0,,18.2,31.9
230802A001,영월군 영월읍,2024-10-23,14.1,17.4,9.5,75.1,287.2,1.8,11.3,1.5,164.0,7.7,199.0,,17.8,32.2
230802A001,영월군 영월읍,2024-10-24,10.8,20.0,6.9,84.2,270.7,0.5,2.5,0.0,361.0,11.4,0.0,,16.6,29.9
230802A001,영월군 영월읍,2024-10-25,12.6,23.0,5.9,82.8,228.3,0.4,2.6,0.0,420.0,12.9,0.0,,16.3,28.7
