stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-04,30.0,35.7,25.9,84.5,91.4,0.7,4.2,0.0,,22.2,0,31.1,31.4,,2024,8,4
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-11,29.6,34.8,24.8,78.4,86.2,0.7,4.3,0.0,,22.7,0,30.9,31.4,,2024,8,11
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-12,29.8,35.3,25.3,81.1,168.9,0.6,8.9,0.0,,20.2,0,31.0,31.8,,2024,8,12
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-13,29.7,34.9,25.1,77.1,213.8,1.0,8.5,0.0,,21.9,0,30.6,32.2,,2024,8,13
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-14,29.1,34.8,24.6,74.9,237.8,0.9,6.8,0.0,,22.7,0,30.3,32.0,,2024,8,14
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-15,28.6,34.6,24.0,78.6,195.6,0.8,5.1,0.0,,20.8,0,29.8,31.7,,2024,8,15
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-16,28.6,35.1,23.6,79.2,249.5,0.8,10.3,0.0,,21.4,0,30.0,31.8,,2024,8,16
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-17,28.4,35.0,24.3,81.2,144.7,0.7,9.7,0.0,,21.9,0,29.9,32.0,,2024,8,17
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-18,27.9,35.4,24.8,85.0,93.9,0.6,9.6,12.0,,18.7,0,29.2,31.6,,2024,8,18
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-19,29.0,34.4,24.0,80.8,102.4,0.5,4.2,0.5,,21.6,0,30.3,30.8,,2024,8,19
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-20,29.8,35.2,26.0,81.1,342.9,1.2,7.1,2.5,,17.2,0,30.7,31.1,,2024,8,20
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-21,29.1,32.5,27.2,86.4,31.9,1.6,7.5,6.5,,10.1,0,28.8,29.9,,2024,8,21
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-22,28.1,32.4,25.4,87.7,50.2,2.1,11.3,9.0,,12.2,0,28.4,29.0,,2024,8,22
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-23,27.6,32.3,23.8,87.1,74.4,1.4,6.8,0.0,,21.0,0,28.5,28.8,,2024,8,23
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-24,28.0,33.5,24.1,86.8,113.5,0.6,4.4,0.5,,17.9,0,28.6,29.4,,2024,8,24
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-25,27.6,32.6,24.0,86.5,88.9,0.5,3.9,0.0,,17.5,0,28.2,29.6,,2024,8,25
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-26,27.8,33.1,24.2,86.8,140.4,0.6,4.2,0.0,,16.7,0,28.6,29.7,,2024,8,26
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-27,26.7,29.0,25.0,89.3,216.5,1.2,6.8,0.0,,7.6,0,26.7,28.6,,2024,8,27
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-28,27.4,31.8,23.5,70.1,270.7,2.5,7.4,0.0,,21.4,0,28.0,28.5,,2024,8,28
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-29,28.1,33.2,23.2,69.3,221.6,2.4,7.9,0.0,,19.5,0,28.9,28.9,,2024,8,29
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-30,27.3,34.0,21.9,76.3,182.1,1.2,5.1,0.0,,20.1,0,28.5,29.4,,2024,8,30
320862A001,³í»ê½Ã ±¤¼®¸é,2024-08-31,25.9,32.4,20.7,81.3,138.4,0.5,4.9,0.0,,20.9,0,26.9,29.4,,2024,8,31
