stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-01,25.6,31.0,21.3,83.7,82.5,0.9,4.3,0.0,,21.5,0,26.7,25.9,,2024,7,1
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-02,25.5,29.8,21.5,90.0,9.8,1.4,13.8,64.0,,4.2,0,25.1,25.0,,2024,7,2
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-03,25.6,28.6,22.8,88.1,84.8,2.9,26.1,39.0,,15.5,0,25.5,25.5,,2024,7,3
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-04,27.0,32.0,22.0,81.7,59.8,2.0,7.4,0.0,,21.8,0,27.7,26.2,,2024,7,4
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-05,25.6,28.9,23.2,80.4,81.9,3.1,10.2,1.5,,22.1,0,25.9,26.4,,2024,7,5
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-06,27.2,31.4,23.2,84.7,61.1,3.1,10.7,22.5,,12.3,0,27.2,26.1,,2024,7,6
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-07,26.5,28.5,24.5,93.1,79.4,2.4,9.3,28.5,,4.9,0,26.0,25.9,,2024,7,7
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-08,24.7,26.7,21.9,99.0,76.9,1.1,20.6,142.5,,3.9,0,24.3,25.0,,2024,7,8
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-09,24.3,25.3,22.5,97.4,335.4,0.1,5.6,37.0,,4.7,0,23.8,24.9,,2024,7,9
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-10,23.8,26.8,21.9,94.3,316.7,1.4,11.5,186.0,,10.6,0,23.6,24.2,,2024,7,10
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-11,24.5,27.7,22.4,90.5,69.2,1.1,3.9,0.0,,11.9,0,24.7,24.8,,2024,7,11
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-12,25.6,31.1,21.9,85.3,122.0,0.9,7.0,5.0,,20.8,0,26.1,25.6,,2024,7,12
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-13,26.0,30.9,21.5,85.5,88.3,0.4,5.1,0.0,,17.9,0,26.5,26.1,,2024,7,13
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-14,26.4,31.4,23.4,85.2,272.6,1.4,9.5,24.0,,16.5,0,26.5,26.4,,2024,7,14
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-15,27.2,32.9,23.5,80.1,278.9,1.0,7.7,0.5,,17.9,0,27.3,26.5,,2024,7,15
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-16,24.8,26.9,22.2,95.5,288.4,0.9,15.7,66.5,,5.4,0,24.3,25.9,,2024,7,16
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-17,26.8,30.5,23.0,89.1,60.3,2.2,9.8,0.5,,13.6,0,26.8,25.8,,2024,7,17
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-18,26.1,28.1,23.8,90.2,61.2,2.8,14.0,23.5,,3.5,0,25.5,25.6,,2024,7,18
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-19,25.5,28.6,23.8,93.5,78.2,1.2,8.0,3.5,,9.7,0,25.4,25.5,,2024,7,19
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-20,26.4,32.0,22.5,89.2,47.2,2.2,11.0,12.5,,12.5,0,26.3,25.8,,2024,7,20
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-21,27.7,31.2,24.3,88.0,85.3,3.0,10.2,1.0,,17.0,0,27.7,26.7,,2024,7,21
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-22,28.6,32.0,24.6,82.7,56.1,2.6,12.7,0.0,,16.5,0,28.8,27.3,,2024,7,22
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-23,27.3,29.4,25.7,91.0,70.1,1.5,5.9,3.0,,6.5,0,26.8,26.8,,2024,7,23
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-24,28.4,32.8,25.3,87.8,87.5,1.5,6.7,2.0,,21.6,0,28.9,27.8,,2024,7,24
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-25,28.3,35.2,24.2,87.1,66.4,0.6,12.0,7.5,,18.5,0,29.1,28.4,,2024,7,25
320862A001,³í»ê½Ã ±¤¼®¸é,2024-07-26,28.5,33.8,24.8,85.7,356.9,1.3,7.9,4.0,,14.3,0,28.8,28.2,,2024,7,26
