stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
320862A001,³í»ê½Ã ±¤¼®¸é,2024-10-31,13.8,23.3,6.4,78.0,201.3,0.5,3.5,0.0,,15.0,0.0,14.2,16.3,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-01,13.7,16.8,9.9,86.9,237.4,1.1,7.7,1.5,,2.5,0.0,13.1,16.0,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-02,17.2,24.0,11.2,75.3,229.4,1.6,7.3,0.0,,11.6,0.0,17.3,17.0,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-03,15.2,23.8,8.4,82.5,103.0,0.8,6.2,0.0,,14.8,0.0,15.9,,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-04,13.6,22.2,6.7,81.8,162.7,1.2,7.2,0.0,,10.6,0.0,13.9,,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-05,8.9,16.2,1.7,75.7,141.7,1.0,7.1,0.0,,13.7,0.0,9.6,,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-06,5.8,15.0,-1.0,72.3,169.2,0.9,7.7,0.0,,14.9,0.0,6.7,,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-07,6.0,16.9,-1.8,74.8,145.7,0.5,4.5,0.0,,14.9,0.0,7.1,,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-08,8.6,19.1,0.6,80.7,91.7,0.5,4.2,0.0,,12.7,0.0,9.4,,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-10,12.6,20.9,6.4,82.0,175.6,0.4,5.4,0.0,,9.0,0.0,12.7,,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-11,11.5,21.9,4.0,81.9,155.3,0.5,3.3,0.0,,12.7,0.0,12.2,,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-12,12.3,20.6,5.9,78.5,199.5,0.5,9.4,0.0,,12.5,0.0,13.2,,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-13,11.2,21.8,2.7,79.2,125.0,0.4,4.4,0.0,,12.7,0.0,11.9,,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-14,13.2,19.9,7.3,84.0,259.5,0.4,3.4,0.0,,7.1,0.0,13.3,,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-15,15.0,20.6,10.1,80.5,274.4,1.2,5.2,7.0,,9.8,0.0,15.0,,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-16,16.5,23.1,10.0,79.5,91.0,1.4,6.5,0.5,,12.1,0.0,17.2,,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-17,10.0,15.4,3.7,63.9,190.2,1.9,7.4,0.5,,4.6,0.0,9.4,,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-18,2.5,8.8,-3.1,50.5,214.4,1.3,6.9,0.0,,14.1,0.0,3.0,,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-19,4.0,12.7,-3.5,70.0,143.8,0.6,3.6,0.0,,10.0,0.0,4.7,,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-21,8.2,16.0,2.5,83.2,94.4,1.0,6.8,0.0,,9.4,0.0,8.6,,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-22,5.7,13.2,-1.3,73.8,165.1,1.0,6.1,0.0,,12.7,0.0,6.1,,
320862A001,³í»ê½Ã ±¤¼®¸é,2024-11-23,3.4,13.4,-3.2,74.0,239.6,0.4,3.9,0.0,,12.1,0.0,4.1,,
