stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
716823A001,군위군 효령면,2024-01-01,2.3,8.8,-2.7,79.9,,,,0.0,229.0,,,2.9,,
716823A001,군위군 효령면,2024-01-02,3.2,7.5,-0.5,79.0,,,,0.0,40.0,,,3.4,,
716823A001,군위군 효령면,2024-01-03,2.4,5.9,0.1,81.5,,,,2.0,148.0,,,2.8,,
716823A001,군위군 효령면,2024-01-04,-0.6,7.4,-6.3,72.1,,,,0.0,511.0,,,0.7,,
716823A001,군위군 효령면,2024-01-05,0.4,10.0,-6.7,79.5,,,,0.0,209.0,,,0.7,,
716823A001,군위군 효령면,2024-01-06,-0.2,7.0,-5.2,65.7,,,,0.0,514.0,,,0.6,,
716823A001,군위군 효령면,2024-01-07,-1.3,1.2,-6.8,45.2,,,,0.0,485.0,,,-0.8,,
716823A001,군위군 효령면,2024-01-08,-5.5,3.3,-11.7,56.5,,,,0.0,524.0,,,-3.6,,
716823A001,군위군 효령면,2024-01-09,-2.3,4.9,-9.7,66.5,,,,0.0,70.0,,,-1.7,,
716823A001,군위군 효령면,2024-01-10,0.0,5.0,-3.6,90.4,,,,2.5,353.0,,,1.1,,
716823A001,군위군 효령면,2024-01-11,-1.4,4.9,-5.9,81.1,,,,0.0,430.0,,,0.1,,
716823A001,군위군 효령면,2024-01-12,1.6,8.5,-3.7,60.3,,,,0.0,517.0,,,2.3,,
716823A001,군위군 효령면,2024-01-13,-1.1,7.0,-6.8,49.5,,,,0.0,529.0,,,0.1,,
716823A001,군위군 효령면,2024-01-14,1.0,12.1,-8.4,73.8,,,,1.0,411.0,,,2.1,,
716823A001,군위군 효령면,2024-01-15,-1.0,4.6,-6.1,61.9,,,,0.0,521.0,,,-0.1,,
716823A001,군위군 효령면,2024-01-16,-3.1,6.9,-10.1,61.2,,,,0.0,488.0,,,-1.6,,
716823A001,군위군 효령면,2024-01-17,0.0,5.1,-6.3,76.2,,,,2.5,33.0,,,0.3,,
716823A001,군위군 효령면,2024-01-18,3.8,6.7,1.3,94.1,,,,2.5,0.0,,,3.8,,
716823A001,군위군 효령면,2024-01-19,5.3,6.4,4.5,71.5,,,,0.0,0.0,,,5.1,,
716823A001,군위군 효령면,2024-01-20,3.9,5.8,2.6,90.5,,,,12.0,0.0,,,4.0,,
716823A001,군위군 효령면,2024-01-21,4.2,8.5,1.3,89.2,,,,1.0,91.0,,,4.8,,
716823A001,군위군 효령면,2024-01-22,-2.8,3.0,-8.1,52.3,,,,0.5,338.0,,,-1.9,,
716823A001,군위군 효령면,2024-01-23,-8.1,-4.4,-10.6,39.1,,,,0.0,505.0,,,-6.9,,
716823A001,군위군 효령면,2024-01-24,-7.0,-2.1,-11.6,40.7,,,,0.0,481.0,,,-6.0,,
716823A001,군위군 효령면,2024-01-25,-5.6,1.9,-13.0,49.3,,,,0.0,545.0,,,-4.7,,
716823A001,군위군 효령면,2024-01-26,-3.1,5.7,-11.2,61.2,,,,0.0,536.0,,,-2.1,,
716823A001,군위군 효령면,2024-01-27,-1.8,7.8,-8.5,64.4,,,,0.0,513.0,,,-0.7,,
716823A001,군위군 효령면,2024-01-28,-2.2,5.0,-7.5,63.7,,,,0.0,537.0,,,-1.2,,
716823A001,군위군 효령면,2024-01-29,-3.4,6.2,-9.6,70.0,,,,0.0,540.0,,,-2.1,,
716823A001,군위군 효령면,2024-01-30,-1.9,9.8,-9.9,68.2,,,,0.0,511.0,,,-0.5,,
716823A001,군위군 효령면,2024-01-31,3.9,13.5,-1.5,56.3,,,,0.0,449.0,,,5.2,,
716823A001,군위군 효령면,2024-02-01,3.9,9.4,0.5,61.9,,,,0.0,16.0,,,4.2,,
716823A001,군위군 효령면,2024-02-02,4.2,8.0,1.3,71.2,,,,0.0,68.0,,,4.7,,
716823A001,군위군 효령면,2024-02-03,3.9,8.4,0.2,82.5,,,,0.5,47.0,,,4.4,,
716823A001,군위군 효령면,2024-02-04,4.5,8.5,1.0,85.5,,,,0.0,20.0,,,5.1,,
716823A001,군위군 효령면,2024-02-05,3.7,7.2,1.4,89.5,,,,3.5,39.0,,,4.3,,
716823A001,군위군 효령면,2024-02-06,2.0,4.0,0.5,87.5,,,,0.0,0.0,,,2.7,,
716823A001,군위군 효령면,2024-02-07,0.4,6.5,-3.4,74.1,,,,0.0,474.0,,,1.7,,
716823A001,군위군 효령면,2024-02-08,-0.6,7.1,-6.5,72.8,,,,0.0,542.0,,,0.6,,
716823A001,군위군 효령면,2024-02-09,-0.3,8.0,-6.3,66.7,,,,0.0,539.0,,,0.6,,
716823A001,군위군 효령면,2024-02-10,-0.2,7.2,-6.9,66.9,,,,0.0,447.0,,,0.0,,
716823A001,군위군 효령면,2024-02-11,-0.5,5.9,-7.6,70.5,,,,0.0,389.0,,,-0.5,,
716823A001,군위군 효령면,2024-02-12,1.0,11.8,-6.5,64.0,,,,0.0,554.0,,,1.7,,
716823A001,군위군 효령면,2024-02-13,3.8,17.0,-6.1,67.3,,,,0.0,578.0,,,4.3,,
716823A001,군위군 효령면,2024-02-14,8.2,18.5,0.2,84.3,,,,0.0,265.0,,,8.5,,
716823A001,군위군 효령면,2024-02-15,6.5,16.0,2.7,83.9,,,,0.0,109.0,,,6.9,,
716823A001,군위군 효령면,2024-02-16,2.3,9.8,-3.8,61.1,,,,0.0,524.0,,,3.4,,
716823A001,군위군 효령면,2024-02-17,2.4,14.7,-6.3,65.7,,,,0.0,591.0,,,3.4,,
716823A001,군위군 효령면,2024-02-18,5.5,15.0,-5.5,79.2,,,,6.5,278.0,,,5.9,,
716823A001,군위군 효령면,2024-02-19,13.5,17.6,9.8,90.9,,,,14.0,68.0,,,13.6,,
716823A001,군위군 효령면,2024-02-20,6.8,11.4,4.3,92.8,,,,6.5,0.0,,,7.2,,
716823A001,군위군 효령면,2024-02-21,3.8,4.6,2.2,93.8,,,,9.5,0.0,,,4.2,,
716823A001,군위군 효령면,2024-02-22,1.6,3.5,0.3,88.4,,,,3.0,0.0,,,2.1,,
716823A001,군위군 효령면,2024-02-23,2.0,4.9,0.2,72.1,,,,0.0,1.0,,,2.7,,
716823A001,군위군 효령면,2024-02-24,2.1,5.3,0.1,68.6,,,,0.0,3.0,,,2.6,,
716823A001,군위군 효령면,2024-02-25,2.3,5.4,0.1,91.3,,,,0.0,8.0,,,2.9,,
716823A001,군위군 효령면,2024-02-26,3.9,9.2,-1.1,69.5,,,,0.0,128.0,,,4.6,,
716823A001,군위군 효령면,2024-02-27,1.1,7.1,-4.0,68.7,,,,0.0,318.0,,,1.8,,
716823A001,군위군 효령면,2024-02-28,2.5,10.7,-4.8,68.2,,,,0.0,467.0,,,3.3,,
716823A001,군위군 효령면,2024-03-01,-0.8,1.9,-5.4,35.6,,,,0.0,605.0,,,-0.2,,
716823A001,군위군 효령면,2024-03-02,-2.4,5.5,-9.8,46.9,,,,0.0,623.0,,,-1.5,,
716823A001,군위군 효령면,2024-03-03,3.5,10.3,-4.8,61.6,,,,0.0,342.0,,,3.8,,
716823A001,군위군 효령면,2024-03-04,4.9,13.1,-3.6,63.3,,,,0.0,444.0,,,5.6,,
716823A001,군위군 효령면,2024-03-05,5.5,6.4,4.3,91.2,,,,7.0,0.0,,,5.8,,
716823A001,군위군 효령면,2024-03-06,6.0,10.4,1.9,74.6,,,,0.0,187.0,,,6.4,,
716823A001,군위군 효령면,2024-03-07,3.8,7.6,-1.9,74.1,,,,0.0,37.0,,,4.1,,
716823A001,군위군 효령면,2024-03-08,1.9,8.3,-3.8,48.2,,,,0.0,523.0,,,2.2,,
716823A001,군위군 효령면,2024-03-09,0.7,8.8,-6.1,49.5,,,,0.0,643.0,,,1.7,,
716823A001,군위군 효령면,2024-03-10,2.0,12.5,-6.8,53.9,,,,0.0,646.0,,,3.0,,
716823A001,군위군 효령면,2024-03-11,4.5,12.0,-3.8,56.9,,,,0.0,282.0,,,4.8,,
716823A001,군위군 효령면,2024-03-12,3.4,11.1,-2.6,83.4,,,,2.5,29.0,,,3.8,,
716823A001,군위군 효령면,2024-03-13,6.0,14.0,-0.6,58.7,,,,0.0,559.0,,,7.0,,
716823A001,군위군 효령면,2024-03-14,6.1,16.8,-3.2,52.5,,,,0.0,629.0,,,6.9,,
716823A001,군위군 효령면,2024-03-15,7.6,18.9,-2.9,51.6,,,,0.0,631.0,,,8.0,,
716823A001,군위군 효령면,2024-03-16,9.6,20.7,-1.3,50.5,,,,0.0,567.0,,,10.3,,
716823A001,군위군 효령면,2024-03-17,10.8,16.6,2.8,46.3,,,,0.0,426.0,,,10.8,,
716823A001,군위군 효령면,2024-03-18,6.4,15.7,-2.9,44.8,,,,0.0,628.0,,,7.3,,
716823A001,군위군 효령면,2024-03-19,7.8,14.2,3.3,42.5,,,,0.0,219.0,,,8.2,,
716823A001,군위군 효령면,2024-03-20,4.7,9.7,-1.1,34.4,,,,0.0,526.0,,,5.3,,
716823A001,군위군 효령면,2024-03-21,3.6,11.6,-4.6,48.2,,,,0.0,624.0,,,4.7,,
716823A001,군위군 효령면,2024-03-22,8.3,16.4,-1.1,57.4,,,,0.0,509.0,,,9.3,,
716823A001,군위군 효령면,2024-03-23,14.8,22.8,8.2,61.1,,,,0.0,575.0,,,15.9,,
716823A001,군위군 효령면,2024-03-24,11.3,14.8,9.2,67.6,,,,0.0,0.0,,,11.9,,
716823A001,군위군 효령면,2024-03-25,9.2,12.7,5.7,77.6,,,,9.0,3.0,,,9.7,,
716823A001,군위군 효령면,2024-03-26,6.6,9.4,3.8,87.1,,,,18.5,4.0,,,7.5,,
716823A001,군위군 효령면,2024-03-27,8.1,16.7,0.3,75.8,,,,0.0,453.0,,,9.5,,
716823A001,군위군 효령면,2024-03-28,8.5,9.4,7.3,92.0,,,,24.5,0.0,,,8.7,,
716823A001,군위군 효령면,2024-03-29,10.9,17.3,2.9,62.2,,,,0.0,326.0,,,11.1,,
716823A001,군위군 효령면,2024-03-30,8.1,16.4,0.0,64.3,,,,2.5,313.0,,,8.3,,
716823A001,군위군 효령면,2024-03-31,9.2,18.9,1.3,60.8,,,,0.0,520.0,,,10.0,,
716823A001,군위군 효령면,2024-04-01,10.7,21.7,0.3,52.9,,,,0.0,601.0,,,11.2,,
716823A001,군위군 효령면,2024-04-02,13.5,24.9,2.0,51.6,,,,1.0,555.0,,,14.0,,
716823A001,군위군 효령면,2024-04-03,12.3,13.5,11.6,95.0,,,,18.0,0.0,,,12.8,,
716823A001,군위군 효령면,2024-04-04,12.4,16.0,9.5,64.0,,,,0.0,5.0,,,13.0,,
716823A001,군위군 효령면,2024-04-05,12.0,18.8,7.2,64.3,,,,0.0,425.0,,,13.0,,
716823A001,군위군 효령면,2024-04-06,11.9,20.6,5.4,69.5,,,,0.0,293.0,,,12.5,,
716823A001,군위군 효령면,2024-04-07,14.0,24.9,4.2,55.5,,,,0.0,587.0,,,14.5,,
716823A001,군위군 효령면,2024-04-08,14.9,23.4,5.8,54.8,,,,0.0,249.0,,,15.0,,
716823A001,군위군 효령면,2024-04-09,12.5,19.5,6.3,45.7,,,,0.0,509.0,,,13.3,,
716823A001,군위군 효령면,2024-04-10,10.6,19.1,2.2,59.9,,,,0.0,576.0,,,11.8,,
716823A001,군위군 효령면,2024-04-11,13.7,22.0,8.1,56.2,,,,0.0,490.0,,,14.2,,
716823A001,군위군 효령면,2024-04-12,14.8,25.2,5.1,60.5,,,,0.0,591.0,,,15.3,,
716823A001,군위군 효령면,2024-04-13,17.3,28.8,6.8,53.7,,,,0.0,624.0,,,17.4,,
716823A001,군위군 효령면,2024-04-14,17.9,28.1,7.2,49.0,,,,0.0,586.0,,,17.6,,
716823A001,군위군 효령면,2024-04-15,15.6,19.7,12.1,78.6,,,,11.5,0.0,,,15.0,,
716823A001,군위군 효령면,2024-04-16,14.9,21.7,9.6,71.8,,,,0.0,346.0,,,15.4,,
716823A001,군위군 효령면,2024-04-17,15.0,23.9,5.7,60.3,,,,0.0,590.0,,,15.2,,
716823A001,군위군 효령면,2024-04-18,15.9,25.9,7.1,56.5,,,,0.0,629.0,,,16.1,,
716823A001,군위군 효령면,2024-04-19,17.1,27.7,6.3,53.6,,,,0.0,589.0,,,17.0,,
716823A001,군위군 효령면,2024-04-20,14.3,17.1,12.6,81.2,,,,2.5,0.0,,,14.1,,
716823A001,군위군 효령면,2024-04-21,15.1,17.8,12.9,81.6,,,,0.5,0.0,,,15.0,,
716823A001,군위군 효령면,2024-04-22,15.4,19.8,11.2,58.3,,,,0.0,133.0,,,15.5,,
716823A001,군위군 효령면,2024-04-23,13.7,21.2,7.3,67.0,,,,2.0,528.0,,,14.9,,
716823A001,군위군 효령면,2024-04-24,12.9,18.2,8.5,82.2,,,,3.5,147.0,,,13.7,,
716823A001,군위군 효령면,2024-04-25,14.6,25.0,6.4,71.2,,,,0.0,591.0,,,15.5,,
716823A001,군위군 효령면,2024-04-26,16.2,25.9,8.1,66.8,,,,0.0,338.0,,,16.1,,
716823A001,군위군 효령면,2024-04-27,17.7,29.3,8.3,59.9,,,,0.0,663.0,,,17.2,,
716823A001,군위군 효령면,2024-04-28,17.9,29.4,7.5,59.0,,,,0.0,606.0,,,18.0,,
716823A001,군위군 효령면,2024-04-29,14.1,16.1,12.3,88.2,,,,6.5,0.0,,,14.9,,
716823A001,군위군 효령면,2024-04-30,16.3,21.5,12.0,82.4,,,,1.0,91.0,,,17.0,,
716823A001,군위군 효령면,2024-05-01,12.7,20.3,6.6,71.1,,,,6.5,450.0,,,14.2,,
716823A001,군위군 효령면,2024-05-02,13.2,23.8,4.0,62.2,,,,0.0,613.0,,,14.5,,
716823A001,군위군 효령면,2024-05-03,16.6,28.3,6.1,56.0,,,,0.0,673.0,,,16.8,,
716823A001,군위군 효령면,2024-05-04,18.4,28.6,6.2,52.0,,,,0.0,674.0,,,18.5,,
716823A001,군위군 효령면,2024-05-05,17.5,18.7,16.2,85.8,,,,9.0,0.0,,,17.6,,
716823A001,군위군 효령면,2024-05-06,17.2,18.7,13.9,83.9,,,,5.0,0.0,,,17.4,,
716823A001,군위군 효령면,2024-05-07,12.9,15.6,10.2,90.0,,,,11.0,0.0,,,14.0,,
716823A001,군위군 효령면,2024-05-08,12.2,18.2,7.2,73.2,,,,0.5,378.0,,,13.0,,
716823A001,군위군 효령면,2024-05-09,14.1,23.7,4.6,58.1,,,,0.0,622.0,,,14.7,,
716823A001,군위군 효령면,2024-05-10,18.1,27.9,6.5,42.9,,,,0.0,654.0,,,18.2,,
716823A001,군위군 효령면,2024-05-11,19.9,25.3,12.0,58.5,,,,6.5,354.0,,,19.6,,
716823A001,군위군 효령면,2024-05-12,17.8,22.8,10.8,58.0,,,,5.0,468.0,,,18.4,,
716823A001,군위군 효령면,2024-05-13,15.7,25.3,6.9,57.4,,,,0.0,652.0,,,16.2,,
716823A001,군위군 효령면,2024-05-14,16.7,26.9,6.6,56.5,,,,0.0,675.0,,,16.7,,
716823A001,군위군 효령면,2024-05-15,16.0,26.1,7.5,59.6,,,,20.5,559.0,,,16.6,,
716823A001,군위군 효령면,2024-05-16,13.1,20.2,7.8,57.8,,,,9.0,542.0,,,13.7,,
716823A001,군위군 효령면,2024-05-17,16.0,26.7,6.1,60.2,,,,0.0,640.0,,,16.3,,
716823A001,군위군 효령면,2024-05-18,18.0,28.3,8.1,57.7,,,,0.0,660.0,,,17.8,,
716823A001,군위군 효령면,2024-05-19,19.6,30.1,9.8,59.6,,,,0.0,670.0,,,19.2,,
716823A001,군위군 효령면,2024-05-20,18.7,26.9,10.8,62.4,,,,0.0,530.0,,,18.7,,
716823A001,군위군 효령면,2024-05-21,17.5,23.8,12.9,71.0,,,,0.0,302.0,,,18.1,,
716823A001,군위군 효령면,2024-05-22,19.1,29.5,9.1,66.9,,,,0.0,549.0,,,19.6,,
716823A001,군위군 효령면,2024-05-23,21.4,30.9,14.4,60.8,,,,0.0,636.0,,,21.0,,
716823A001,군위군 효령면,2024-05-24,19.4,28.8,11.1,55.7,,,,0.0,576.0,,,19.8,,
716823A001,군위군 효령면,2024-05-25,19.2,24.1,15.9,40.6,,,,0.0,244.0,,,20.1,,
716823A001,군위군 효령면,2024-05-26,19.8,26.9,11.3,66.0,,,,10.0,546.0,,,20.7,,
716823A001,군위군 효령면,2024-05-27,19.6,23.1,13.8,53.6,,,,2.0,536.0,,,19.8,,
716823A001,군위군 효령면,2024-05-28,16.8,23.5,10.2,62.1,,,,0.0,303.0,,,17.5,,
716823A001,군위군 효령면,2024-05-29,17.9,28.5,7.7,60.7,,,,0.0,662.0,,,18.8,,
716823A001,군위군 효령면,2024-05-30,19.1,25.9,12.7,70.7,,,,0.0,159.0,,,19.7,,
