no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,716823A001,군위군 효령면,2022-01-01,-6.9,4.0,-14.4,47.5,,,,0.0,499.0,,,-4.2,,,2022
2,716823A001,군위군 효령면,2022-01-02,-4.1,6.6,-11.5,49.6,,,,0.0,400.0,,,-3.3,,,2022
3,716823A001,군위군 효령면,2022-01-03,-4.8,4.5,-12.8,56.9,,,,0.0,506.0,,,-3.5,,,2022
4,716823A001,군위군 효령면,2022-01-04,-1.3,6.6,-9.5,45.2,,,,0.0,512.0,,,0.2,,,2022
5,716823A001,군위군 효령면,2022-01-05,-3.8,3.3,-11.4,45.5,,,,0.0,101.0,,,-3.0,,,2022
6,716823A001,군위군 효령면,2022-01-06,-1.3,6.9,-8.7,46.7,,,,0.0,515.0,,,-0.2,,,2022
7,716823A001,군위군 효령면,2022-01-07,-5.1,7.3,-12.3,55.0,,,,0.0,523.0,,,-2.9,,,2022
8,716823A001,군위군 효령면,2022-01-08,-3.2,7.5,-12.3,54.2,,,,0.0,517.0,,,-1.5,,,2022
9,716823A001,군위군 효령면,2022-01-09,-1.0,7.3,-6.6,67.3,,,,0.0,207.0,,,-0.6,,,2022
10,716823A001,군위군 효령면,2022-01-10,-1.5,9.3,-9.0,65.1,,,,0.0,318.0,,,-0.2,,,2022
11,716823A001,군위군 효령면,2022-01-11,-2.3,2.1,-7.6,37.2,,,,0.0,527.0,,,-0.9,,,2022
12,716823A001,군위군 효령면,2022-01-12,-6.3,0.4,-13.8,42.2,,,,0.0,530.0,,,-4.7,,,2022
13,716823A001,군위군 효령면,2022-01-13,-4.9,-0.5,-9.8,33.7,,,,0.0,491.0,,,-4.0,,,2022
14,716823A001,군위군 효령면,2022-01-14,-6.9,3.0,-14.4,43.1,,,,0.0,528.0,,,-4.7,,,2022
15,716823A001,군위군 효령면,2022-01-15,-3.4,6.8,-10.3,44.8,,,,0.0,385.0,,,-1.5,,,2022
16,716823A001,군위군 효령면,2022-01-16,0.5,5.6,-4.0,36.3,,,,0.0,372.0,,,1.4,,,2022
17,716823A001,군위군 효령면,2022-01-17,-2.5,3.0,-8.9,38.2,,,,0.0,413.0,,,-1.8,,,2022
18,716823A001,군위군 효령면,2022-01-18,-5.9,2.1,-12.1,34.8,,,,0.0,538.0,,,-4.2,,,2022
19,716823A001,군위군 효령면,2022-01-19,-4.8,4.2,-14.4,50.8,,,,0.0,353.0,,,-3.5,,,2022
20,716823A001,군위군 효령면,2022-01-20,-5.0,3.9,-11.5,51.8,,,,0.0,533.0,,,-3.3,,,2022
21,716823A001,군위군 효령면,2022-01-21,-5.6,7.0,-14.3,51.1,,,,0.0,528.0,,,-3.4,,,2022
22,716823A001,군위군 효령면,2022-01-22,-0.8,9.5,-10.0,51.8,,,,0.0,245.0,,,0.3,,,2022
23,716823A001,군위군 효령면,2022-01-23,3.9,12.3,-0.9,52.4,,,,0.0,258.0,,,4.7,,,2022
24,716823A001,군위군 효령면,2022-01-24,3.3,6.8,-2.0,52.3,,,,0.0,0.0,,,3.1,,,2022
25,716823A001,군위군 효령면,2022-01-25,1.5,5.4,-1.1,78.9,,,,0.0,0.0,,,2.0,,,2022
26,716823A001,군위군 효령면,2022-01-26,1.4,6.7,-4.5,59.0,,,,0.0,427.0,,,1.8,,,2022
27,716823A001,군위군 효령면,2022-01-27,-1.2,8.5,-7.8,53.9,,,,0.0,540.0,,,0.2,,,2022
28,716823A001,군위군 효령면,2022-01-28,-2.4,6.0,-8.5,43.9,,,,0.0,511.0,,,-0.9,,,2022
29,716823A001,군위군 효령면,2022-01-29,-1.5,4.5,-6.1,28.6,,,,0.0,524.0,,,-0.1,,,2022
30,716823A001,군위군 효령면,2022-01-30,-2.1,6.2,-9.6,34.6,,,,0.0,556.0,,,-0.6,,,2022
31,716823A001,군위군 효령면,2022-01-31,-3.9,6.5,-12.2,44.2,,,,0.0,560.0,,,-2.3,,,2022
32,716823A001,군위군 효령면,2022-02-01,-1.5,2.7,-7.3,44.7,,,,0.0,42.0,,,-1.6,,,2022
33,716823A001,군위군 효령면,2022-02-02,-2.2,5.1,-8.3,45.8,,,,0.0,401.0,,,-1.6,,,2022
34,716823A001,군위군 효령면,2022-02-03,-2.6,4.3,-8.4,36.2,,,,0.0,564.0,,,-1.3,,,2022
35,716823A001,군위군 효령면,2022-02-04,-2.8,2.6,-10.0,33.5,,,,0.0,556.0,,,-1.7,,,2022
36,716823A001,군위군 효령면,2022-02-05,-4.4,-0.4,-10.4,35.5,,,,0.0,536.0,,,-3.4,,,2022
37,716823A001,군위군 효령면,2022-02-06,-4.0,3.1,-12.4,40.8,,,,0.0,557.0,,,-3.3,,,2022
38,716823A001,군위군 효령면,2022-02-07,-3.0,2.5,-10.8,40.8,,,,0.0,267.0,,,-2.6,,,2022
39,716823A001,군위군 효령면,2022-02-08,-2.9,6.3,-10.3,44.8,,,,0.0,427.0,,,-1.8,,,2022
40,716823A001,군위군 효령면,2022-02-09,-1.9,9.0,-11.0,47.1,,,,0.0,517.0,,,-0.4,,,2022
41,716823A001,군위군 효령면,2022-02-10,1.3,9.8,-6.2,38.7,,,,0.0,551.0,,,2.5,,,2022
42,716823A001,군위군 효령면,2022-02-11,-1.1,10.3,-9.7,46.8,,,,0.0,578.0,,,0.3,,,2022
43,716823A001,군위군 효령면,2022-02-12,1.6,12.6,-6.8,47.4,,,,0.0,566.0,,,3.3,,,2022
44,716823A001,군위군 효령면,2022-02-13,2.6,11.8,-4.7,61.9,,,,0.0,389.0,,,3.5,,,2022
45,716823A001,군위군 효령면,2022-02-14,4.1,11.9,-4.4,54.6,,,,0.0,455.0,,,5.0,,,2022
46,716823A001,군위군 효령면,2022-02-15,-0.5,4.2,-5.6,29.7,,,,0.0,505.0,,,0.7,,,2022
47,716823A001,군위군 효령면,2022-02-16,-5.1,-1.3,-9.7,32.7,,,,0.0,543.0,,,-4.3,,,2022
48,716823A001,군위군 효령면,2022-02-17,-6.6,0.1,-12.6,27.5,,,,0.0,593.0,,,-5.1,,,2022
49,716823A001,군위군 효령면,2022-02-18,-4.6,7.3,-14.9,41.0,,,,0.0,586.0,,,-2.6,,,2022
50,716823A001,군위군 효령면,2022-02-19,0.4,5.5,-3.7,31.2,,,,0.0,247.0,,,1.2,,,2022
51,716823A001,군위군 효령면,2022-02-20,-3.2,1.6,-7.2,21.1,,,,0.0,606.0,,,-2.3,,,2022
52,716823A001,군위군 효령면,2022-02-21,-2.0,5.8,-11.6,39.9,,,,0.0,522.0,,,-1.3,,,2022
53,716823A001,군위군 효령면,2022-02-22,-1.8,2.7,-7.3,25.6,,,,0.0,611.0,,,-0.9,,,2022
54,716823A001,군위군 효령면,2022-02-23,-3.3,2.1,-7.9,23.4,,,,0.0,556.0,,,-1.9,,,2022
55,716823A001,군위군 효령면,2022-02-24,-3.6,5.6,-14.0,33.5,,,,0.0,619.0,,,-2.4,,,2022
56,716823A001,군위군 효령면,2022-02-25,-0.4,10.3,-10.2,47.9,,,,0.0,590.0,,,0.4,,,2022
57,716823A001,군위군 효령면,2022-02-26,3.9,14.0,-7.2,48.3,,,,0.0,510.0,,,4.8,,,2022
58,716823A001,군위군 효령면,2022-02-27,3.9,11.2,-3.5,28.2,,,,0.0,626.0,,,4.6,,,2022
59,716823A001,군위군 효령면,2022-02-28,2.7,14.1,-7.5,37.4,,,,0.0,476.0,,,3.3,,,2022
60,716823A001,군위군 효령면,2022-03-01,6.5,14.6,-0.3,40.6,,,,0.0,321.0,,,7.2,,,2022
61,716823A001,군위군 효령면,2022-03-02,4.3,11.4,-4.5,32.4,,,,0.0,632.0,,,5.4,,,2022
62,716823A001,군위군 효령면,2022-03-03,3.7,14.2,-5.7,44.5,,,,0.0,630.0,,,4.9,,,2022
63,716823A001,군위군 효령면,2022-03-04,5.9,16.4,-5.3,44.2,,,,0.0,509.0,,,6.9,,,2022
