stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-01,19.3,26.2,15.9,85.2,238.2,0.9,8.0,0.0,121.0,7.0,844.0,,23.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-02,15.3,21.1,9.7,69.8,132.5,0.9,7.6,0.0,398.0,16.0,490.0,,22.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-03,13.2,15.7,10.0,91.1,201.3,0.3,2.9,2.5,12.0,3.3,1129.0,,20.2,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-04,15.4,25.7,7.4,80.9,166.8,0.3,3.4,0.5,528.0,18.0,883.0,,19.9,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-05,16.0,25.6,8.3,82.8,217.8,0.6,5.1,0.0,498.0,16.3,894.0,,20.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-06,16.1,21.4,12.7,92.1,292.5,0.3,3.1,3.5,26.0,4.8,1231.0,,19.9,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-07,16.7,20.4,14.1,90.1,278.0,0.4,4.2,2.5,0.0,6.9,1018.0,,19.9,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-08,16.7,24.0,12.2,86.6,270.0,0.6,5.6,0.0,348.0,12.4,809.0,,20.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-09,17.3,25.4,10.3,84.4,200.4,0.4,3.6,5.5,363.0,11.6,791.0,,19.7,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-10,18.2,24.5,12.9,82.6,335.7,0.6,3.9,5.0,396.0,14.1,798.0,,20.6,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-11,16.5,25.4,11.4,82.5,252.8,0.4,4.4,0.5,465.0,17.0,819.0,,20.2,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-12,16.3,26.1,9.7,81.3,198.9,0.4,3.7,0.0,507.0,16.4,873.0,,19.7,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-13,16.3,24.7,9.2,84.6,130.9,0.3,5.1,0.0,213.0,10.4,659.0,,19.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-14,18.7,23.1,15.9,90.9,57.1,0.9,5.4,23.5,0.0,3.1,812.0,,19.6,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-15,20.3,24.0,16.2,94.5,298.6,0.3,3.1,0.0,12.0,4.3,888.0,,20.2,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-16,19.3,27.4,14.8,87.4,84.4,0.5,4.3,0.5,391.0,12.9,859.0,,20.5,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-17,19.3,26.1,14.9,83.9,83.7,0.4,4.8,0.0,273.0,11.3,555.0,,20.6,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-18,23.7,28.6,19.2,83.3,195.7,1.9,10.3,0.0,302.0,12.5,0.0,,21.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-20,15.5,20.2,9.7,63.6,99.3,0.7,5.6,0.0,460.0,13.5,0.0,,20.2,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-21,16.2,23.8,8.3,82.4,53.6,0.8,4.4,25.0,140.0,8.7,586.0,,18.9,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-22,18.5,22.0,16.3,96.7,331.2,1.2,8.1,66.0,6.0,3.6,1203.0,,18.9,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-10-23,14.9,18.8,8.4,75.4,310.8,2.5,10.0,0.5,381.0,12.9,427.0,,18.8,
