stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-01,12.3,23.0,2.4,69.3,257.3,0.7,5.2,0.0,694,23.2,807,,12.3,,2024,4,1
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-02,13.3,22.1,6.1,82.2,109.4,1.6,10.5,16.0,265,12.4,990,,12.8,,2024,4,2
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-03,14.7,15.7,13.2,93.8,108.6,2.1,10.8,24.5,0,2.6,1384,,13.3,,2024,4,3
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-04,13.6,16.5,10.8,90.9,163.2,0.9,5.1,1.0,0,4.7,559,,13.5,,2024,4,4
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-05,14.0,20.3,8.5,73.7,270.3,1.1,6.0,0.0,575,20.7,254,,14.1,,2024,4,5
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-06,11.6,18.7,6.5,83.2,237.9,0.6,3.3,0.0,371,11.4,761,,13.8,,2024,4,6
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-07,13.8,23.9,4.9,71.4,268.6,0.8,5.1,0.0,613,18.8,658,,13.7,,2024,4,7
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-08,14.3,22.6,7.6,71.6,270.1,0.6,4.9,0.0,94,9.6,491,,14.1,,2024,4,8
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-09,13.6,21.7,5.7,74.2,210.9,1.9,9.0,0.0,657,22.8,457,,14.4,,2024,4,9
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-10,14.3,21.3,9.3,65.4,123.3,1.9,6.1,0.0,666,23.0,0,,15.3,,2024,4,10
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-11,14.9,19.2,11.3,72.8,106.0,1.6,5.6,0.0,197,10.7,0,,15.3,,2024,4,11
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-12,15.7,25.2,7.0,76.6,249.0,0.8,6.0,0.0,599,21.6,703,,15.6,,2024,4,12
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-13,16.5,26.6,7.6,76.5,241.4,0.9,6.9,0.0,717,24.5,746,,16.4,,2024,4,13
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-14,17.8,24.5,7.5,65.8,141.9,1.8,9.1,0.0,630,19.9,466,,16.7,,2024,4,14
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-15,16.8,19.6,12.6,84.4,129.1,2.4,12.8,2.5,0,4.5,584,,16.6,,2024,4,15
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-16,14.4,20.4,9.4,83.5,266.8,1.2,6.2,0.0,315,15.0,657,,16.4,,2024,4,16
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-17,14.4,22.3,8.4,75.6,261.4,0.9,5.3,0.0,449,18.4,613,,16.4,,2024,4,17
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-18,15.0,23.9,6.6,70.2,288.8,1.2,7.9,0.0,716,24.3,592,,16.5,,2024,4,18
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-19,16.2,26.9,6.1,62.2,225.7,0.8,5.9,0.0,709,21.8,709,,16.7,,2024,4,19
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-20,16.0,18.6,13.1,81.2,126.6,1.9,11.5,9.0,0,3.9,652,,16.4,,2024,4,20
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-21,15.4,17.7,13.3,95.1,253.5,0.3,2.3,2.0,0,3.0,1011,,16.0,,2024,4,21
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-22,17.0,20.9,14.6,87.1,118.4,0.5,3.5,0.0,89,8.4,610,,16.7,,2024,4,22
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-23,15.4,20.8,10.3,75.9,127.9,1.1,6.2,3.5,338,12.4,433,,16.5,,2024,4,23
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-24,14.1,18.4,8.5,81.1,278.5,2.1,9.0,1.0,544,19.9,652,,16.4,,2024,4,24
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-25,15.0,25.5,7.6,76.0,272.6,1.0,6.3,0.0,678,25.4,652,,16.6,,2024,4,25
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-26,15.6,23.7,10.1,79.3,253.4,0.6,4.2,0.0,381,16.1,723,,17.3,,2024,4,26
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-27,17.2,28.3,8.5,68.2,272.3,1.0,6.4,0.0,744,25.7,627,,17.5,,2024,4,27
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-28,18.2,27.9,8.0,66.3,150.1,0.6,5.3,0.0,588,21.0,503,,18.0,,2024,4,28
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-29,16.6,19.6,14.8,91.5,64.1,0.7,4.6,14.0,0,3.3,1295,,18.0,,2024,4,29
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-30,15.8,20.8,12.1,84.6,281.8,1.4,5.8,1.0,263,16.3,462,,18.1,,2024,4,30
