stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-01,25.7,33.2,20.3,83.7,218.8,0.2,4.2,0.0,484,17.4,686,,28.0,,2024,9,1
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-02,24.1,29.9,19.8,85.0,58.2,0.2,4.6,1.5,190,10.1,682,,27.4,,2024,9,2
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-03,25.6,30.1,21.2,82.7,53.7,0.0,2.6,0.0,312,13.0,44,,27.1,,2024,9,3
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-04,26.0,31.9,21.5,75.4,98.6,0.2,5.4,0.0,597,20.4,125,,27.5,,2024,9,4
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-05,26.3,33.1,20.1,81.0,258.6,0.5,4.2,0.0,578,19.5,548,,27.9,,2024,9,5
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-06,26.2,32.5,23.8,91.4,200.1,0.3,5.7,9.5,179,11.0,735,,28.2,,2024,9,6
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-07,25.8,28.8,22.9,94.3,210.8,0.3,5.2,4.0,57,6.3,874,,27.7,,2024,9,7
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-08,26.1,33.3,22.2,84.4,270.7,0.4,4.2,0.0,584,20.5,671,,27.8,,2024,9,8
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-09,26.8,34.4,21.3,84.8,147.3,0.3,4.9,0.0,529,17.2,701,,28.1,,2024,9,9
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-10,27.9,34.6,21.8,81.4,112.6,0.2,4.8,0.0,478,17.7,559,,28.5,,2024,9,10
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-11,27.7,32.6,25.1,87.0,114.4,0.3,7.6,0.5,122,10.7,415,,28.7,,2024,9,11
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-12,28.5,33.7,23.8,81.7,135.7,0.4,5.8,0.0,507,17.1,125,,28.9,,2024,9,12
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-13,27.6,34.1,22.1,83.3,232.7,0.4,4.5,0.0,504,16.7,683,,28.7,,2024,9,13
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-14,28.0,35.1,22.6,82.5,237.8,0.5,4.6,0.0,558,18.4,704,,28.8,,2024,9,14
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-15,28.9,35.7,23.3,81.0,89.4,0.3,6.0,0.0,490,16.4,527,,28.9,,2024,9,15
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-16,28.0,30.0,26.1,83.1,60.0,0.3,4.7,0.5,0,5.5,184,,28.4,,2024,9,16
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-17,28.1,34.1,25.4,88.5,187.4,0.3,5.8,3.5,250,10.5,349,,28.2,,2024,9,17
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-18,28.4,34.9,23.9,83.4,138.2,0.4,5.1,0.0,522,17.1,555,,28.5,,2024,9,18
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-19,28.4,36.0,22.6,78.2,135.9,0.5,6.9,11.0,520,17.6,618,,28.7,,2024,9,19
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-20,26.7,31.1,24.1,92.4,157.7,1.2,9.2,57.0,131,9.6,1199,,28.1,,2024,9,20
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-21,25.3,27.5,22.9,96.2,218.3,1.6,8.3,184.5,0,1.5,1364,,27.0,,2024,9,21
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-22,21.9,23.4,20.6,95.4,283.2,0.6,3.6,5.0,0,4.9,1131,,25.7,,2024,9,22
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-23,22.5,28.2,19.3,73.7,95.6,0.6,6.0,2.0,480,17.9,301,,25.5,,2024,9,23
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-24,21.4,27.9,15.5,74.9,74.8,0.6,4.4,0.0,460,13.5,1,,24.6,,2024,9,24
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-25,23.0,30.5,15.9,80.7,123.4,0.4,4.9,0.0,457,16.8,633,,24.6,,2024,9,25
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-26,23.4,29.9,18.3,83.6,271.9,0.4,4.0,0.0,440,14.1,847,,25.0,,2024,9,26
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-26,23.4,29.9,18.3,83.7,271.9,0.4,4.0,0.0,440,14.1,857,,25.0,,2024,9,26
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-27,22.1,29.2,17.1,81.5,278.4,0.7,5.3,0.0,534,17.5,835,,24.8,,2024,9,27
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-28,23.2,31.1,16.9,79.5,157.4,0.4,6.0,0.0,487,17.1,600,,24.7,,2024,9,28
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-09-28,23.2,31.1,16.9,79.5,157.4,0.4,6.0,0.0,487,17.1,600,,24.7,,2024,9,28
