stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
467800A001,이천시 중리동,2024-10-31,12.7,21.5,7.6,78.5,93.3,0.1,4.4,0.0,405.0,18.0,596.0,12.9,15.8,
467800A001,이천시 중리동,2024-11-01,12.3,16.4,9.6,83.7,335.1,0.1,2.7,0.0,0.0,11.2,421.0,12.5,15.4,
467800A001,이천시 중리동,2024-11-02,17.0,23.4,12.0,67.3,341.9,0.5,5.2,0.0,403.0,17.9,0.0,16.0,16.1,
467800A001,이천시 중리동,2024-11-03,15.0,22.6,8.9,78.8,42.0,0.2,3.1,0.0,,17.9,536.0,14.8,,
467800A001,이천시 중리동,2024-11-04,14.9,20.0,9.3,66.7,306.0,0.7,6.7,1.0,,16.4,682.0,14.6,,
467800A001,이천시 중리동,2024-11-05,9.8,16.1,5.3,53.9,312.0,0.6,10.0,0.0,,17.5,0.0,10.2,,
467800A001,이천시 중리동,2024-11-06,7.2,13.2,2.5,44.3,331.0,0.4,4.6,0.0,,18.5,0.0,7.3,,
467800A001,이천시 중리동,2024-11-07,5.6,15.1,-0.7,65.7,73.3,0.0,2.6,0.0,,18.3,209.0,6.1,,
467800A001,이천시 중리동,2024-11-08,7.8,17.5,0.7,71.8,67.4,0.0,1.9,0.0,,17.9,431.0,8.0,,
467800A001,이천시 중리동,2024-11-10,11.3,19.7,7.2,79.1,100.5,0.1,2.7,0.0,,16.2,484.0,11.4,,
467800A001,이천시 중리동,2024-11-11,11.5,19.7,5.8,78.6,,0.0,2.3,0.0,,17.1,619.0,11.3,,
467800A001,이천시 중리동,2024-11-12,13.1,19.0,8.2,70.6,313.4,0.2,5.4,0.0,,17.0,129.0,12.9,,
467800A001,이천시 중리동,2024-11-13,11.2,19.5,5.1,78.4,111.7,0.0,2.5,0.0,,16.6,718.0,11.1,,
467800A001,이천시 중리동,2024-11-14,12.6,17.2,9.3,78.5,0.5,0.0,1.8,0.0,,11.5,180.0,12.3,,
467800A001,이천시 중리동,2024-11-15,13.7,19.3,11.1,83.4,59.8,0.1,2.5,5.5,,14.5,427.0,13.6,,
467800A001,이천시 중리동,2024-11-16,15.1,22.7,9.8,81.0,349.4,0.3,7.1,1.5,,16.4,911.0,15.3,,
467800A001,이천시 중리동,2024-11-17,8.7,14.6,2.9,54.7,312.5,1.4,11.0,0.0,,12.6,435.0,8.4,,
467800A001,이천시 중리동,2024-11-18,2.6,7.7,-1.7,32.2,320.4,1.0,6.8,0.0,,17.8,0.0,3.1,,
