stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
467800A001,이천시 중리동,2024-08-04,29.7,35.8,25.0,76.2,312.6,0.2,2.5,0.0,640,31.1,289,29.9,29.3,,2024,8,4
467800A001,이천시 중리동,2024-08-11,28.4,34.5,24.4,78.2,126.4,0.2,2.4,0.0,490,28.2,0,28.6,28.9,,2024,8,11
467800A001,이천시 중리동,2024-08-12,29.1,34.9,24.6,78.5,304.4,0.3,2.6,0.0,542,27.2,208,29.3,29.0,,2024,8,12
467800A001,이천시 중리동,2024-08-13,29.6,35.0,25.9,76.4,286.0,0.3,3.7,0.0,485,27.4,0,29.8,29.4,,2024,8,13
467800A001,이천시 중리동,2024-08-14,29.2,34.9,24.8,74.9,348.2,0.2,2.7,0.0,602,28.9,205,29.3,29.5,,2024,8,14
467800A001,이천시 중리동,2024-08-15,27.8,34.5,24.5,79.3,298.4,0.3,5.5,2.5,448,26.4,578,28.0,29.2,,2024,8,15
467800A001,이천시 중리동,2024-08-16,28.2,34.7,23.7,75.5,85.2,0.3,3.3,0.0,612,28.8,523,28.1,28.9,,2024,8,16
467800A001,이천시 중리동,2024-08-17,29.1,34.8,24.6,71.8,106.9,0.3,8.0,0.0,603,29.8,0,28.8,29.0,,2024,8,17
467800A001,이천시 중리동,2024-08-18,29.0,35.1,25.4,74.4,302.6,0.4,4.9,0.0,554,29.2,0,29.1,29.3,,2024,8,18
467800A001,이천시 중리동,2024-08-19,28.8,35.3,24.2,73.7,336.8,0.3,3.2,0.0,619,29.9,195,28.8,29.1,,2024,8,19
467800A001,이천시 중리동,2024-08-20,29.4,34.7,24.7,74.9,123.5,0.4,4.7,77.3,388,21.0,671,28.8,28.9,,2024,8,20
467800A001,이천시 중리동,2024-08-21,26.6,29.7,25.5,94.1,329.5,0.2,4.4,36.0,19,11.5,1329,27.0,28.4,,2024,8,21
467800A001,이천시 중리동,2024-08-22,27.0,31.3,24.9,89.6,78.2,0.4,4.6,4.5,158,16.2,1087,26.9,28.1,,2024,8,22
467800A001,이천시 중리동,2024-08-23,26.6,31.9,23.6,84.4,311.0,0.4,9.4,1.5,270,21.6,327,26.8,28.0,,2024,8,23
467800A001,이천시 중리동,2024-08-24,26.7,31.9,23.2,83.9,22.6,0.2,2.4,0.0,282,21.1,412,27.2,27.9,,2024,8,24
467800A001,이천시 중리동,2024-08-25,26.8,32.8,23.4,82.1,303.6,0.3,4.2,0.0,327,23.0,221,27.7,28.1,,2024,8,25
467800A001,이천시 중리동,2024-08-26,26.5,30.9,23.6,85.3,283.1,0.2,2.2,0.0,96,17.6,331,27.0,27.9,,2024,8,26
467800A001,이천시 중리동,2024-08-27,24.8,28.4,22.3,86.8,298.8,0.4,3.4,0.5,62,12.8,759,24.9,27.2,,2024,8,27
467800A001,이천시 중리동,2024-08-28,26.2,33.1,20.2,71.7,64.3,0.5,3.5,0.0,592,29.0,512,26.6,26.9,,2024,8,28
467800A001,이천시 중리동,2024-08-29,27.0,32.7,21.9,65.7,331.7,1.1,5.7,0.0,597,28.4,0,27.0,27.3,,2024,8,29
467800A001,이천시 중리동,2024-08-30,27.0,33.5,21.2,69.0,293.1,0.6,5.2,0.0,548,26.9,0,27.0,27.4,,2024,8,30
467800A001,이천시 중리동,2024-08-31,25.4,32.1,20.9,76.6,294.0,0.4,2.7,0.0,595,28.0,397,26.1,27.2,,2024,8,31
