stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-10-31,14.3,24.7,7.6,79.4,46.1,0.6,5.2,0.0,477.0,13.4,485.0,15.8,17.1,5.0
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-11-01,13.7,15.2,11.0,95.8,1.1,0.9,5.2,18.5,0.0,1.4,1117.0,14.1,16.7,5.0
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-11-02,16.7,22.7,12.2,87.3,14.9,1.6,6.6,4.5,366.0,11.6,524.0,17.8,17.2,5.0
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-11-03,14.8,24.0,10.1,85.0,226.4,0.7,4.8,0.0,,13.8,633.0,16.2,,5.0
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-11-04,13.7,21.3,9.2,82.5,355.2,1.3,7.8,1.5,,9.3,661.0,14.6,,5.0
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-11-05,11.2,15.3,8.1,60.1,9.0,2.6,7.3,0.0,,13.8,0.0,12.3,,5.0
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-11-06,8.5,14.3,2.7,62.8,3.2,2.1,9.0,0.0,,14.9,0.0,9.6,,5.0
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-11-07,7.1,17.5,-1.4,75.3,223.2,0.6,4.2,0.0,,14.1,97.0,8.6,,5.0
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-11-08,10.4,19.3,3.8,82.6,257.0,0.5,4.0,0.0,,10.5,71.0,11.3,,5.0
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-11-10,12.5,19.8,8.1,85.7,340.5,0.5,2.4,0.0,,5.1,121.0,12.8,,5.0
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-11-11,12.6,23.6,5.8,80.1,7.8,0.7,4.7,0.0,,12.7,452.0,13.9,,5.0
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-11-12,11.8,19.7,7.0,83.5,354.1,1.0,5.6,0.0,,9.6,307.0,12.7,,5.0
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-11-13,11.8,22.6,3.7,80.6,187.4,0.6,7.4,0.0,,12.7,402.0,12.9,,5.0
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-11-14,12.2,19.3,6.7,86.7,185.7,0.7,4.5,0.0,,5.7,590.0,12.6,,5.0
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-11-15,14.7,21.2,10.8,84.8,210.5,0.5,3.7,1.0,,5.2,481.0,15.0,,5.0
