stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-01,-0.8,3.6,-3.9,58.8,339.7,3.8,12.8,0.0,431,13.0,0,-0.1,5.5,5.0,2024,3,1
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-02,-0.9,5.9,-7.7,70.6,231.5,0.5,8.0,0.0,614,18.9,0,0.3,4.0,5.0,2024,3,2
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-03,3.7,11.5,-3.0,79.6,231.0,0.8,9.4,0.0,336,11.5,0,4.1,4.8,5.0,2024,3,3
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-04,6.2,12.6,-1.3,74.8,81.7,0.3,7.2,0.0,210,10.8,26,6.6,6.0,5.0,2024,3,4
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-05,7.2,8.7,5.7,88.5,19.5,0.8,6.0,3.5,0,2.2,1273,7.3,7.2,5.0,2024,3,5
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-06,8.2,14.1,1.7,74.7,339.4,0.8,6.7,0.0,562,15.9,0,9.1,8.2,5.0,2024,3,6
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-07,3.1,9.9,-1.0,72.5,308.5,0.7,7.4,0.0,337,11.5,0,4.2,7.5,5.0,2024,3,7
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-08,3.3,8.2,-1.6,55.8,313.1,2.6,11.3,0.0,567,18.8,0,4.6,6.5,5.0,2024,3,8
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-09,2.0,8.4,-5.0,55.6,324.0,1.6,8.4,0.0,654,20.1,0,3.9,6.3,5.0,2024,3,9
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-10,3.1,12.9,-6.2,55.1,8.6,1.2,7.2,0.0,654,20.0,0,5.2,6.4,5.0,2024,3,10
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-11,4.6,12.4,-4.2,68.7,182.2,0.9,7.6,0.0,196,7.9,0,4.9,6.6,5.0,2024,3,11
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-12,3.6,8.9,-1.0,86.0,295.4,1.0,6.4,0.0,6,4.9,252,3.9,6.4,5.0,2024,3,12
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-13,4.1,12.9,-3.7,65.6,294.0,1.1,6.5,0.0,643,20.3,0,5.7,6.6,5.0,2024,3,13
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-14,4.6,15.9,-3.3,65.0,273.2,1.0,6.0,0.0,636,18.4,0,6.1,7.3,5.0,2024,3,14
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-15,5.9,18.2,-4.1,57.7,266.9,1.0,6.3,0.0,667,20.7,0,7.5,7.9,5.0,2024,3,15
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-16,8.9,20.9,-2.8,57.1,223.9,1.1,7.0,0.0,471,16.9,0,10.0,8.8,5.0,2024,3,16
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-17,9.1,13.7,2.1,67.5,330.3,2.3,10.2,0.0,360,15.2,0,10.4,10.7,5.0,2024,3,17
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-18,6.5,16.8,-3.7,52.5,255.0,1.0,6.1,0.0,568,19.3,0,8.0,9.6,5.0,2024,3,18
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-19,7.1,13.5,3.4,56.5,269.9,2.6,10.8,0.0,270,10.9,0,7.9,9.7,5.3,2024,3,19
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-20,4.9,9.0,-1.0,48.8,316.8,3.0,11.1,0.0,533,17.0,0,6.2,8.6,5.0,2024,3,20
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-21,3.4,12.7,-5.3,62.5,332.4,0.9,6.3,0.0,673,21.3,0,5.6,8.2,5.0,2024,3,21
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-22,8.6,17.3,-2.5,71.7,173.5,2.3,11.8,0.5,311,11.5,345,8.9,8.7,5.0,2024,3,22
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-23,15.7,22.7,9.3,60.8,6.7,1.4,8.0,0.0,568,19.0,606,17.4,12.0,5.0,2024,3,23
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-24,12.6,15.7,10.5,82.6,51.8,0.8,5.6,2.5,0,3.9,1393,13.0,12.6,5.0,2024,3,24
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-03-25,11.3,14.2,9.0,84.6,33.4,1.2,5.0,17.0,0,3.4,1259,11.8,12.1,5.0,2024,3,25
