stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-01,5.4,8.6,4.0,73.2,14.3,0.8,7.3,0.0,0,4.3,311,5.7,6.6,5.0,2024,2,1
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-02,4.3,10.0,-0.4,75.8,333.6,0.2,5.0,0.0,335,11.1,0,5.1,6.5,5.0,2024,2,2
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-03,4.9,11.1,-0.3,84.4,85.9,0.1,4.5,3.5,5,4.8,455,5.5,6.4,5.0,2024,2,3
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-04,6.9,11.4,3.9,87.7,16.3,0.1,4.7,5.0,50,5.9,923,7.4,7.2,5.0,2024,2,4
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-05,5.9,6.9,4.8,93.8,8.1,0.5,8.3,19.5,0,2.8,963,6.3,7.3,5.0,2024,2,5
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-06,4.2,5.9,1.6,84.3,359.2,0.3,5.6,0.0,1,4.5,832,4.7,6.8,5.0,2024,2,6
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-07,1.1,5.6,-3.1,75.6,321.5,0.6,6.2,0.0,500,13.9,0,1.8,5.5,5.0,2024,2,7
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-08,-0.1,6.3,-5.6,80.2,9.4,0.4,6.4,0.0,540,13.5,0,0.6,4.4,5.0,2024,2,8
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-09,0.3,7.1,-5.3,78.0,303.1,0.7,8.7,0.0,450,14.3,0,0.9,4.2,5.0,2024,2,9
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-10,0.6,9.2,-5.8,80.4,266.5,0.4,6.6,0.0,438,12.3,0,1.1,4.1,5.0,2024,2,10
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-11,0.8,7.9,-5.5,79.7,267.1,0.7,9.9,0.0,373,11.2,0,1.2,4.0,5.0,2024,2,11
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-12,2.7,12.4,-4.9,73.7,217.8,0.3,5.3,0.0,562,15.7,0,3.1,4.4,5.0,2024,2,12
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-13,6.9,17.1,-2.4,79.0,190.7,1.1,9.0,0.0,480,14.4,0,7.2,5.5,5.0,2024,2,13
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-14,11.7,18.4,5.7,90.0,194.3,0.5,6.3,4.5,87,6.0,390,11.8,8.4,5.0,2024,2,14
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-15,6.0,11.2,-1.4,83.4,333.6,1.7,10.1,0.0,75,2.6,0,6.0,8.7,5.0,2024,2,15
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-16,1.6,10.2,-5.3,75.4,212.1,0.2,5.5,0.0,599,16.7,0,2.3,5.8,5.0,2024,2,16
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-17,3.9,15.7,-4.6,79.6,198.9,0.2,6.1,0.0,600,16.9,0,4.5,6.0,5.0,2024,2,17
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-18,8.3,15.8,-2.5,91.1,164.4,0.9,8.2,26.5,0,2.1,240,8.2,6.8,5.0,2024,2,18
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-19,12.2,17.9,5.0,94.8,211.2,1.7,8.8,0.0,0,1.4,822,12.4,10.7,5.0,2024,2,19
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-20,6.1,7.7,4.5,95.9,14.2,0.4,5.2,9.0,0,1.2,1200,6.6,8.6,5.0,2024,2,20
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-21,7.7,9.1,5.7,96.6,29.4,0.6,5.2,13.0,0,2.3,1326,8.1,8.5,5.0,2024,2,21
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-22,5.1,5.9,4.2,94.7,24.5,0.3,4.0,4.0,0,2.6,1289,5.7,7.8,5.0,2024,2,22
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-23,4.4,5.8,3.4,91.9,76.5,0.3,4.2,0.5,0,2.8,889,5.0,7.1,5.0,2024,2,23
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-24,4.4,7.9,1.6,77.9,73.4,0.4,7.0,7.0,107,7.2,167,5.1,6.8,5.0,2024,2,24
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-25,3.8,6.4,1.6,89.7,356.7,0.8,6.8,1.5,2,6.0,500,4.6,6.5,5.0,2024,2,25
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-26,4.5,9.8,0.2,76.6,16.8,1.5,7.1,0.0,566,17.6,0,5.4,6.6,5.0,2024,2,26
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-27,4.9,12.0,-1.1,73.4,88.9,0.3,6.5,0.0,395,13.6,0,5.8,6.8,5.0,2024,2,27
515804A001,Àå¼º±º Àå¼ºÀ¾,2024-02-28,7.3,14.3,-0.3,67.0,8.1,0.4,7.6,0.0,501,16.6,0,8.2,7.8,5.0,2024,2,28
