stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
411801A001,고양시 구산동,2024-03-01,-3.6,0.8,-7.4,51.5,262.0,3.9,11.7,0.0,626,15.1,0,,-3.8,11.8,2024,3,1
411801A001,고양시 구산동,2024-03-02,-0.5,5.8,-9.2,69.6,157.6,2.8,11.8,0.0,375,10.4,0,,-3.1,10.5,2024,3,2
411801A001,고양시 구산동,2024-03-03,3.0,8.3,-3.4,83.9,218.8,1.5,9.5,0.0,347,9.5,0,,0.5,10.6,2024,3,3
411801A001,고양시 구산동,2024-03-04,2.6,12.2,-5.5,69.4,172.1,0.6,4.3,0.0,506,12.3,0,,1.5,10.1,2024,3,4
411801A001,고양시 구산동,2024-03-05,6.3,12.4,2.2,64.9,265.6,1.4,6.4,0.0,1,4.7,0,,2.0,9.9,2024,3,5
411801A001,고양시 구산동,2024-03-06,5.5,12.6,-1.0,74.3,255.5,1.1,6.5,0.0,398,11.6,0,,3.8,9.6,2024,3,6
411801A001,고양시 구산동,2024-03-07,3.2,7.7,-1.2,78.0,237.1,1.4,6.9,0.0,178,6.4,0,,0.3,9.3,2024,3,7
411801A001,고양시 구산동,2024-03-08,1.5,8.4,-5.5,64.1,256.0,2.3,9.8,0.0,620,15.1,0,,0.2,9.1,2024,3,8
411801A001,고양시 구산동,2024-03-09,1.0,7.6,-5.3,65.3,232.1,1.4,7.0,0.0,640,16.5,0,,0.6,8.8,2024,3,9
411801A001,고양시 구산동,2024-03-10,1.7,9.5,-6.8,77.3,177.9,0.9,6.4,0.0,619,15.5,0,,1.4,8.6,2024,3,10
411801A001,고양시 구산동,2024-03-11,4.4,11.8,-1.5,81.1,149.4,0.8,5.6,0.0,88,6.3,0,,0.9,8.5,2024,3,11
411801A001,고양시 구산동,2024-03-12,5.7,13.0,-1.1,85.0,262.4,1.3,6.5,0.0,79,6.5,0,,2.4,8.4,2024,3,12
411801A001,고양시 구산동,2024-03-13,4.8,12.0,-3.7,75.3,185.2,1.5,8.6,0.0,628,14.5,0,,3.1,8.3,2024,3,13
411801A001,고양시 구산동,2024-03-14,6.9,15.6,-2.0,78.1,162.9,1.1,5.9,0.0,620,14.5,0,,5.5,8.2,2024,3,14
411801A001,고양시 구산동,2024-03-15,7.0,13.3,0.0,89.7,160.7,1.6,8.3,0.0,590,13.5,0,,5.1,8.0,2024,3,15
411801A001,고양시 구산동,2024-03-16,7.8,17.6,-1.4,76.2,215.5,0.9,6.2,0.0,302,11.2,35,,6.6,7.9,2024,3,16
411801A001,고양시 구산동,2024-03-17,8.7,13.0,2.8,61.8,255.4,3.1,11.0,0.0,531,14.1,0,,7.1,7.7,2024,3,17
411801A001,고양시 구산동,2024-03-18,5.1,13.2,-3.6,52.7,216.2,1.0,6.9,0.0,627,16.4,0,,4.7,7.5,2024,3,18
411801A001,고양시 구산동,2024-03-19,6.8,11.2,3.7,73.8,193.5,3.4,12.6,0.0,265,11.0,0,,4.5,7.4,2024,3,19
411801A001,고양시 구산동,2024-03-20,4.7,10.2,1.0,56.7,255.0,3.0,9.3,0.0,534,14.9,0,,3.5,7.2,2024,3,20
411801A001,고양시 구산동,2024-03-21,2.7,10.9,-5.9,70.4,198.7,1.0,7.1,0.0,648,17.0,0,,3.5,7.1,2024,3,21
411801A001,고양시 구산동,2024-03-22,8.9,16.3,-1.8,72.5,131.2,2.9,12.7,1.0,174,6.8,0,,5.1,7.1,2024,3,22
411801A001,고양시 구산동,2024-03-23,11.4,19.8,7.0,84.3,239.1,1.2,6.2,0.0,387,11.7,0,,9.4,7.1,2024,3,23
411801A001,고양시 구산동,2024-03-24,12.9,23.8,4.6,70.5,155.3,1.1,6.5,0.0,465,13.2,0,,10.7,7.1,2024,3,24
411801A001,고양시 구산동,2024-03-25,9.9,15.1,6.9,87.2,89.1,1.1,5.7,3.5,0,2.7,0,,5.5,6.9,2024,3,25
411801A001,고양시 구산동,2024-03-26,6.5,13.0,1.0,91.5,251.6,1.5,6.1,14.0,259,11.0,366,,5.7,14.1,2024,3,26
411801A001,고양시 구산동,2024-03-27,7.7,15.5,0.4,87.8,183.9,0.8,6.1,0.0,367,11.4,23,,6.6,11.9,2024,3,27
411801A001,고양시 구산동,2024-03-28,10.1,13.2,6.6,95.2,132.9,1.4,6.5,1.0,0,4.6,0,,6.6,10.5,2024,3,28
411801A001,고양시 구산동,2024-03-29,7.6,13.1,0.8,88.7,161.4,2.1,9.2,2.5,209,6.0,0,,4.0,10.4,2024,3,29
411801A001,고양시 구산동,2024-03-30,7.8,17.0,-0.1,73.0,211.8,1.4,7.8,0.0,318,10.4,0,,4.8,10.2,2024,3,30
411801A001,고양시 구산동,2024-03-31,8.1,17.3,-2.2,65.6,256.2,1.0,6.4,0.0,590,14.9,0,,7.1,9.5,2024,3,31
