stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
411801A001,고양시 구산동,2024-10-01,18.1,21.8,9.2,74.6,273.8,1.6,5.5,3.5,322.0,5.8,221.0,18.0,21.5,12.7
411801A001,고양시 구산동,2024-10-02,12.9,20.5,6.8,66.9,281.2,1.0,4.9,0.0,577.0,15.2,457.0,13.5,18.7,11.9
411801A001,고양시 구산동,2024-10-03,14.5,24.4,6.8,68.3,274.0,0.6,5.9,0.0,559.0,14.7,0.0,14.8,18.0,11.0
411801A001,고양시 구산동,2024-10-04,15.2,24.1,8.9,72.2,274.7,0.5,3.9,0.0,595.0,15.3,460.0,15.4,18.2,10.3
411801A001,고양시 구산동,2024-10-05,14.6,24.3,8.1,75.8,278.1,0.5,4.7,0.0,539.0,13.0,741.0,14.8,17.8,9.8
411801A001,고양시 구산동,2024-10-06,12.6,16.7,7.5,89.0,276.2,0.3,2.7,0.0,63.0,2.8,593.0,12.7,16.9,9.5
411801A001,고양시 구산동,2024-10-07,15.1,21.4,11.2,86.0,275.1,0.3,3.3,0.0,397.0,6.8,551.0,15.5,17.4,9.3
411801A001,고양시 구산동,2024-10-08,15.9,23.5,10.9,83.4,274.0,0.7,3.2,0.0,424.0,10.8,602.0,16.3,17.8,9.1
411801A001,고양시 구산동,2024-10-09,16.2,25.0,9.3,78.1,135.4,0.4,4.2,0.0,531.0,11.6,406.0,16.5,17.9,8.8
411801A001,고양시 구산동,2024-10-10,17.3,23.8,12.2,75.3,107.5,0.7,3.6,0.0,447.0,10.9,3.0,17.7,18.5,8.5
411801A001,고양시 구산동,2024-10-11,16.0,24.4,9.5,80.0,247.1,0.5,3.9,0.0,548.0,12.0,572.0,16.4,18.2,8.2
411801A001,고양시 구산동,2024-10-12,15.1,26.0,8.6,77.1,272.8,0.4,3.4,0.0,505.0,12.4,573.0,15.6,17.8,7.9
411801A001,고양시 구산동,2024-10-13,15.6,22.7,7.7,79.4,98.1,0.4,3.2,0.0,461.0,7.4,476.0,15.5,17.3,7.8
411801A001,고양시 구산동,2024-10-14,18.4,22.7,14.3,76.2,107.7,0.7,4.1,0.0,316.0,4.4,0.0,18.2,18.1,7.8
