stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
411801A001,고양시 구산동,2024-07-01,25.4,30.3,21.8,75.2,239.7,0.7,3.4,0.0,627,17.9,0,26.3,25.3,10.6,2024,7,1
411801A001,고양시 구산동,2024-07-02,22.8,24.7,21.3,93.6,88.5,1.4,6.3,49.0,4,1.5,481,22.7,24.5,17.6,2024,7,2
411801A001,고양시 구산동,2024-07-03,24.4,25.9,23.3,81.2,184.9,2.0,7.2,0.5,527,10.0,56,24.5,24.2,18.6,2024,7,3
411801A001,고양시 구산동,2024-07-04,25.7,29.3,22.3,78.5,162.5,1.7,8.9,1.5,542,12.3,51,25.9,24.7,12.3,2024,7,4
411801A001,고양시 구산동,2024-07-05,23.6,25.5,21.4,82.5,192.5,1.7,8.8,0.5,632,12.7,234,24.1,24.6,10.7,2024,7,5
411801A001,고양시 구산동,2024-07-06,24.6,29.7,21.5,86.5,152.0,2.2,9.6,4.0,312,6.6,131,24.5,24.4,10.8,2024,7,6
411801A001,고양시 구산동,2024-07-07,24.1,28.0,20.0,86.0,141.2,1.0,3.7,2.0,491,9.3,337,24.6,24.5,10.3,2024,7,7
411801A001,고양시 구산동,2024-07-08,23.6,25.5,22.6,93.8,166.1,0.6,5.2,23.5,116,2.9,938,23.6,24.5,16.2,2024,7,8
411801A001,고양시 구산동,2024-07-09,24.3,27.4,22.6,88.0,135.9,0.8,5.7,0.0,387,7.2,55,24.4,24.5,15.1,2024,7,9
411801A001,고양시 구산동,2024-07-10,26.7,33.0,22.3,77.8,288.1,1.2,5.4,0.5,664,19.0,0,27.0,25.4,12.4,2024,7,10
411801A001,고양시 구산동,2024-07-11,23.9,27.8,20.6,87.0,219.8,0.8,4.3,0.0,586,14.4,358,24.9,25.4,10.0,2024,7,11
411801A001,고양시 구산동,2024-07-12,24.8,29.8,20.6,84.1,186.9,0.5,2.9,0.0,522,13.2,332,25.5,25.3,8.8,2024,7,12
411801A001,고양시 구산동,2024-07-13,26.2,32.7,21.0,82.6,246.6,0.7,4.0,10.0,570,15.7,440,26.9,25.9,7.9,2024,7,13
411801A001,고양시 구산동,2024-07-14,27.3,32.9,22.7,75.4,78.8,0.8,4.0,0.0,572,14.7,474,27.3,26.4,9.3,2024,7,14
411801A001,고양시 구산동,2024-07-15,27.5,32.1,22.2,71.8,112.2,0.7,4.5,3.0,621,14.6,103,27.4,26.5,8.4,2024,7,15
411801A001,고양시 구산동,2024-07-16,25.9,30.0,23.5,86.2,111.1,1.3,5.8,11.5,377,7.4,659,25.8,26.2,8.1,2024,7,16
411801A001,고양시 구산동,2024-07-17,24.8,26.9,23.5,94.0,142.9,2.1,7.5,134.5,78,2.1,1191,24.4,25.2,33.4,2024,7,17
411801A001,고양시 구산동,2024-07-18,24.1,25.6,22.8,94.1,161.5,1.6,8.6,26.5,34,2.5,431,24.3,24.6,50.0,2024,7,18
411801A001,고양시 구산동,2024-07-19,26.3,30.1,23.5,84.2,195.3,0.9,4.4,0.0,646,15.3,226,26.4,25.2,42.7,2024,7,19
411801A001,고양시 구산동,2024-07-20,26.5,30.4,23.6,83.1,126.2,2.1,7.5,4.5,425,7.7,0,26.3,25.4,27.9,2024,7,20
411801A001,고양시 구산동,2024-07-21,26.0,29.2,22.4,84.1,182.7,1.9,10.7,7.0,504,9.6,267,25.8,25.0,26.9,2024,7,21
411801A001,고양시 구산동,2024-07-22,26.8,28.2,25.0,87.9,145.9,2.5,9.8,42.5,51,2.0,409,26.3,25.5,31.0,2024,7,22
411801A001,고양시 구산동,2024-07-23,26.2,27.8,25.0,87.9,180.1,1.5,7.2,3.0,179,4.5,0,25.9,25.4,28.9,2024,7,23
411801A001,고양시 구산동,2024-07-24,27.4,30.4,24.9,88.1,198.6,0.9,4.9,2.5,531,9.3,26,27.3,25.9,27.1,2024,7,24
411801A001,고양시 구산동,2024-07-25,28.3,32.4,24.8,83.6,157.6,0.8,3.8,0.5,538,10.9,0,28.3,26.6,25.1,2024,7,25
411801A001,고양시 구산동,2024-07-26,27.8,33.0,24.1,86.3,109.3,1.2,9.0,27.0,549,12.4,44,27.8,27.0,26.7,2024,7,26
