stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
714902A001,청도군 화양읍,2024-10-31,14.3,22.8,9.0,86.3,314.7,0.4,3.4,0.0,367.0,,495.0,14.5,17.7,21.1
714902A001,청도군 화양읍,2024-11-01,14.0,16.0,12.2,96.4,247.0,0.4,3.8,19.5,0.0,,1057.0,14.2,17.6,22.1
714902A001,청도군 화양읍,2024-11-02,17.0,21.5,12.5,83.8,199.3,0.8,7.8,18.0,188.0,,518.0,15.9,17.5,27.3
714902A001,청도군 화양읍,2024-11-03,14.5,22.9,9.8,85.3,257.6,0.5,3.0,0.0,,,496.0,,,23.6
714902A001,청도군 화양읍,2024-11-04,14.1,22.2,10.8,84.7,279.9,0.5,4.1,0.5,,,550.0,,,23.1
714902A001,청도군 화양읍,2024-11-05,12.3,19.0,7.7,68.5,313.4,0.7,5.7,0.0,,,0.0,,,22.9
714902A001,청도군 화양읍,2024-11-06,8.6,14.8,2.7,50.5,330.1,0.9,7.0,0.0,,,0.0,,,22.6
714902A001,청도군 화양읍,2024-11-07,8.5,19.7,0.5,77.5,262.3,0.4,3.6,0.0,,,97.0,,,22.3
714902A001,청도군 화양읍,2024-11-08,11.4,20.6,4.5,82.5,238.8,0.3,2.6,0.0,,,208.0,,,22.0
714902A001,청도군 화양읍,2024-11-10,12.3,17.9,8.5,90.7,306.7,0.2,1.8,0.0,,,277.0,,,21.4
714902A001,청도군 화양읍,2024-11-11,13.4,21.8,8.6,85.0,15.5,0.5,4.9,0.0,,,587.0,,,21.2
714902A001,청도군 화양읍,2024-11-12,12.8,21.6,7.1,79.6,305.3,0.4,4.0,0.0,,,460.0,,,21.0
714902A001,청도군 화양읍,2024-11-13,12.1,21.9,5.0,78.0,57.2,0.4,4.0,0.0,,,71.0,,,20.7
714902A001,청도군 화양읍,2024-11-14,12.4,19.6,6.6,84.1,302.2,0.3,2.6,0.0,,,212.0,,,20.4
714902A001,청도군 화양읍,2024-11-15,14.5,19.6,11.7,84.1,317.6,0.4,3.6,0.0,,,0.0,,,20.2
714902A001,청도군 화양읍,2024-11-16,15.7,24.0,10.3,81.1,265.7,0.4,2.8,0.0,,,0.0,,,20.0
714902A001,청도군 화양읍,2024-11-17,12.5,16.6,7.7,61.1,316.0,1.1,6.1,0.0,,,0.0,,,19.7
714902A001,청도군 화양읍,2024-11-18,5.5,10.2,-0.2,41.6,313.7,1.0,6.1,0.0,,,0.0,,,19.5
