stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
714902A001,청도군 화양읍,2024-01-01,3.2,10.9,-3.6,78.6,229.3,0.5,2.8,0.0,316,,60,0.7,3.7,,2024,1,1
714902A001,청도군 화양읍,2024-01-02,5.4,11.1,2.3,72.7,284.2,0.5,3.8,0.0,455,,0,3.7,4.3,,2024,1,2
714902A001,청도군 화양읍,2024-01-03,4.2,7.5,2.3,73.9,289.8,0.9,6.6,0.5,172,,222,3.0,5.0,,2024,1,3
714902A001,청도군 화양읍,2024-01-04,1.9,10.0,-4.5,63.3,231.2,0.4,3.5,0.0,512,,0,-1.3,4.4,,2024,1,4
714902A001,청도군 화양읍,2024-01-05,2.2,12.4,-5.7,76.0,231.4,0.6,6.1,0.0,499,,13,-0.4,3.6,,2024,1,5
714902A001,청도군 화양읍,2024-01-06,1.6,9.5,-3.8,64.3,285.6,0.6,7.0,0.0,502,,72,-1.2,3.5,,2024,1,6
714902A001,청도군 화양읍,2024-01-07,-0.4,3.0,-4.2,50.3,271.3,1.5,8.3,0.0,508,,0,-2.1,3.1,,2024,1,7
714902A001,청도군 화양읍,2024-01-08,-3.1,5.6,-9.9,51.6,258.8,0.4,3.2,0.0,507,,0,-5.1,2.6,,2024,1,8
714902A001,청도군 화양읍,2024-01-09,-1.7,5.3,-7.8,69.1,305.9,0.3,2.2,2.0,27,,57,-2.5,2.2,,2024,1,9
714902A001,청도군 화양읍,2024-01-10,2.1,7.1,-2.1,86.3,227.9,0.4,3.4,0.5,217,,372,0.0,2.2,,2024,1,10
714902A001,청도군 화양읍,2024-01-11,-0.1,8.2,-4.4,80.4,268.3,0.5,4.0,0.0,359,,80,-1.4,2.5,,2024,1,11
714902A001,청도군 화양읍,2024-01-12,0.8,10.7,-5.5,69.7,266.0,0.4,4.7,0.0,511,,25,-1.7,2.4,,2024,1,12
714902A001,청도군 화양읍,2024-01-13,0.8,8.9,-4.9,52.9,309.8,0.7,6.7,0.0,514,,0,-2.2,2.3,,2024,1,13
714902A001,청도군 화양읍,2024-01-14,3.8,14.1,-6.8,70.9,240.1,0.7,6.4,0.0,486,,21,1.4,2.1,,2024,1,14
714902A001,청도군 화양읍,2024-01-15,2.7,7.8,-1.8,45.9,307.4,1.0,5.9,0.0,518,,0,-0.2,2.8,,2024,1,15
714902A001,청도군 화양읍,2024-01-16,1.1,8.9,-6.9,47.7,239.7,0.4,3.3,0.0,501,,0,-1.9,2.4,,2024,1,16
714902A001,청도군 화양읍,2024-01-17,3.2,9.3,-2.7,78.0,275.4,0.3,1.8,0.5,22,,348,2.0,2.6,,2024,1,17
714902A001,청도군 화양읍,2024-01-18,7.9,9.8,5.6,92.6,72.5,0.8,5.9,5.0,0,,999,5.8,4.1,,2024,1,18
714902A001,청도군 화양읍,2024-01-19,6.6,7.8,5.9,71.7,68.4,1.7,6.7,0.0,0,,0,5.3,4.9,,2024,1,19
714902A001,청도군 화양읍,2024-01-20,6.6,7.8,4.9,83.0,66.2,1.2,5.8,14.5,0,,686,5.1,5.4,,2024,1,20
714902A001,청도군 화양읍,2024-01-21,6.5,9.0,5.1,80.5,295.7,0.8,4.6,1.0,1,,181,5.6,5.8,,2024,1,21
714902A001,청도군 화양읍,2024-01-22,0.0,5.2,-6.1,62.6,284.0,2.1,9.3,0.5,465,,253,0.0,5.7,,2024,1,22
714902A001,청도군 화양읍,2024-01-23,-5.7,-1.4,-8.2,48.8,290.9,2.7,9.1,0.0,530,,0,-5.3,3.8,,2024,1,23
714902A001,청도군 화양읍,2024-01-24,-4.5,0.4,-8.9,47.5,280.9,1.8,11.6,0.0,538,,0,-4.6,2.8,,2024,1,24
714902A001,청도군 화양읍,2024-01-25,-3.0,4.0,-8.2,46.7,270.4,0.8,8.3,0.0,544,,0,-4.1,2.3,,2024,1,25
714902A001,청도군 화양읍,2024-01-26,0.6,8.0,-5.7,51.8,289.5,0.8,6.8,0.0,543,,0,-1.7,2.0,,2024,1,26
714902A001,청도군 화양읍,2024-01-27,0.7,10.0,-6.6,63.5,228.4,0.5,4.0,0.0,543,,0,-1.1,1.9,,2024,1,27
714902A001,청도군 화양읍,2024-01-28,0.7,7.3,-4.1,60.8,312.6,0.7,5.9,0.0,529,,0,-0.9,1.9,,2024,1,28
714902A001,청도군 화양읍,2024-01-29,-0.4,8.9,-7.2,67.8,266.2,0.4,3.5,0.0,546,,0,-2.0,1.9,,2024,1,29
714902A001,청도군 화양읍,2024-01-30,1.2,12.3,-7.3,67.0,233.9,0.3,2.5,0.0,485,,0,-0.6,1.8,,2024,1,30
714902A001,청도군 화양읍,2024-01-31,7.1,15.9,1.9,65.6,220.4,0.5,3.3,0.0,358,,103,5.1,2.6,,2024,1,31
