stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
343808A001,당진시 당진읍,2024-10-01,19.2,21.5,14.7,85.8,214.4,0.3,6.1,14.0,20.0,,,,,
343808A001,당진시 당진읍,2024-10-02,15.2,20.7,8.8,74.4,209.9,0.3,5.2,0.0,476.0,,,,,
343808A001,당진시 당진읍,2024-10-03,14.2,24.3,7.0,86.5,153.4,0.2,5.5,0.0,383.0,,,,,
343808A001,당진시 당진읍,2024-10-04,16.3,24.9,9.3,84.7,160.3,0.2,3.2,0.0,529.0,,,,,
343808A001,당진시 당진읍,2024-10-05,16.5,25.2,9.8,86.9,159.6,0.2,3.5,0.0,521.0,,,,,
343808A001,당진시 당진읍,2024-10-06,15.3,22.9,9.3,99.5,71.5,0.0,2.5,0.0,0.0,,,,,
343808A001,당진시 당진읍,2024-10-07,17.8,22.8,7.4,91.7,,0.0,2.7,0.0,129.0,,,,,
343808A001,당진시 당진읍,2024-10-08,17.9,23.8,12.7,90.4,93.6,0.1,3.2,0.0,527.0,,,,,
343808A001,당진시 당진읍,2024-10-09,18.1,25.9,11.7,88.7,82.7,0.2,4.0,0.0,475.0,,,,,
343808A001,당진시 당진읍,2024-10-10,18.7,25.3,13.7,88.6,92.2,0.2,4.2,0.0,317.0,,,,,
343808A001,당진시 당진읍,2024-10-11,17.7,25.8,7.2,87.3,83.8,0.1,2.5,0.0,510.0,,,,,
343808A001,당진시 당진읍,2024-10-12,15.9,26.0,5.5,86.0,76.5,0.1,4.4,0.0,516.0,,,,,
343808A001,당진시 당진읍,2024-10-13,16.0,29.1,3.8,89.7,98.4,0.2,3.0,0.0,318.0,,,,,
343808A001,당진시 당진읍,2024-10-14,18.1,27.6,11.3,99.3,118.1,0.2,4.5,0.5,0.0,,,,,
343808A001,당진시 당진읍,2024-10-15,19.3,24.4,10.0,99.8,127.3,0.1,2.4,21.5,1.0,,,,,
343808A001,당진시 당진읍,2024-10-16,18.4,24.6,13.6,94.6,77.5,0.1,2.7,0.0,448.0,,,,,
343808A001,당진시 당진읍,2024-10-17,18.7,26.2,12.9,92.8,110.2,0.2,4.3,0.0,455.0,,,,,
343808A001,당진시 당진읍,2024-10-18,18.9,20.1,17.2,99.9,195.9,0.2,4.4,57.0,0.0,,,,,
343808A001,당진시 당진읍,2024-10-20,14.7,20.1,10.2,72.4,185.0,0.8,7.7,0.0,491.0,,,,,
343808A001,당진시 당진읍,2024-10-21,15.4,21.6,8.5,90.3,95.5,0.2,2.9,0.0,281.0,,,,,
343808A001,당진시 당진읍,2024-10-22,17.8,19.6,15.9,100.0,166.1,0.1,4.6,5.5,0.0,,,,,
343808A001,당진시 당진읍,2024-10-23,14.9,18.1,9.3,84.7,201.1,0.6,8.2,0.5,269.0,,,,,
343808A001,당진시 당진읍,2024-10-24,12.4,19.4,5.6,88.0,108.4,0.2,3.7,0.0,502.0,,,,,
