stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-10-01,22.3,25.3,18.1,57.2,246.1,1.7,9.9,0.0,287.0,4.8,0.0,21.0,20.9,
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-10-02,16.3,19.3,13.6,57.5,306.5,1.7,10.2,1.5,570.0,17.3,289.0,17.0,19.0,
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-10-03,15.0,18.1,14.0,85.5,253.4,1.2,22.3,11.0,0.0,1.6,1314.0,15.0,17.9,
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-10-04,16.8,21.3,12.4,71.4,286.1,1.4,7.6,0.0,648.0,20.5,244.0,17.8,18.5,
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-10-05,16.6,22.2,11.4,77.0,176.0,1.6,7.7,0.0,647.0,18.6,0.0,17.5,18.1,
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-10-06,17.2,21.6,13.0,82.6,234.3,1.0,4.9,0.0,426.0,8.2,0.0,17.9,18.6,
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-10-07,17.9,22.4,15.5,79.1,278.5,1.3,7.2,0.5,444.0,10.6,0.0,18.7,19.4,
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-10-08,15.2,16.9,12.6,93.5,244.2,1.0,11.1,40.5,5.0,1.2,941.0,15.3,17.7,
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-10-09,16.2,20.2,13.3,83.6,199.1,1.1,4.3,0.0,387.0,7.7,707.0,16.8,17.8,
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-10-10,16.4,21.2,11.7,77.9,207.0,1.4,4.4,0.0,565.0,16.9,0.0,17.4,17.9,
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-10-11,17.1,21.9,12.7,78.3,211.1,1.5,4.6,0.0,635.0,18.2,0.0,18.3,18.3,
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-10-12,17.1,22.8,11.9,73.7,203.6,1.3,4.5,0.0,626.0,18.3,0.0,18.1,18.2,
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-10-13,17.6,23.2,11.9,79.1,189.2,1.5,6.1,0.0,550.0,15.2,0.0,18.3,18.4,
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-10-14,18.3,22.0,15.9,86.0,222.6,1.0,3.3,0.5,215.0,3.7,412.0,18.4,18.9,
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-10-15,18.6,22.4,16.1,92.5,233.0,0.6,4.4,7.5,258.0,5.1,883.0,18.6,19.3,
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-10-16,17.5,20.3,14.3,87.1,216.9,1.0,5.8,12.5,210.0,4.1,441.0,17.2,18.6,
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-10-17,17.1,22.7,13.1,86.5,197.5,1.2,11.1,0.5,556.0,10.6,0.0,17.5,18.2,
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-10-18,17.3,21.3,14.1,89.0,283.9,0.9,6.9,44.0,296.0,5.6,247.0,17.8,18.4,
