stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-01,13.0,17.0,7.2,76.2,11.4,2.0,7.0,0.0,667,24.6,0,14.9,16.7,,2024,5,1
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-02,13.1,20.4,4.2,69.3,159.8,3.4,11.2,0.0,754,28.2,0,14.7,16.6,,2024,5,2
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-03,17.2,25.0,9.6,61.1,158.0,2.7,11.1,0.0,748,28.4,0,18.1,17.7,,2024,5,3
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-04,17.0,25.0,9.0,65.1,151.7,2.2,10.8,0.0,743,27.3,0,18.3,18.2,,2024,5,4
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-05,18.6,22.7,14.2,79.1,169.8,2.8,8.3,2.5,0,2.9,312,17.8,17.4,,2024,5,5
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-06,19.8,27.6,12.8,71.5,209.3,2.5,8.9,0.0,302,19.0,0,21.1,18.5,,2024,5,6
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-07,11.4,14.7,10.2,96.8,325.1,3.0,8.4,6.0,0,5.3,0,11.8,16.9,,2024,5,7
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-08,11.8,15.8,6.2,80.2,338.3,2.0,7.1,0.5,722,28.3,0,13.7,16.8,,2024,5,8
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-09,17.3,26.6,5.3,56.3,216.8,2.5,10.4,0.0,743,26.9,0,18.5,17.7,,2024,5,9
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-10,22.3,27.9,15.8,47.1,195.3,2.3,11.5,0.0,684,26.6,0,23.4,19.5,,2024,5,10
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-11,21.9,29.4,13.3,52.6,198.1,2.3,9.9,0.0,490,20.6,0,22.8,19.7,,2024,5,11
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-12,17.8,22.9,13.1,72.0,137.7,2.3,7.9,0.0,703,25.3,0,20.2,20.7,,2024,5,12
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-13,16.9,21.6,11.1,55.8,146.6,2.6,9.5,0.0,762,29.4,0,18.3,20.3,,2024,5,13
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-14,20.2,25.7,12.4,53.5,149.4,2.4,9.4,0.0,768,28.7,0,21.2,20.6,,2024,5,14
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-15,16.4,22.5,9.9,71.7,335.7,3.6,15.1,15.0,422,18.1,74,17.2,20.1,,2024,5,15
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-16,11.6,16.1,8.1,78.4,311.9,5.3,19.3,24.5,349,21.5,38,12.2,16.6,,2024,5,16
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-17,20.2,28.4,9.1,49.3,185.0,2.6,9.2,0.0,624,26.4,0,20.9,17.9,,2024,5,17
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-18,25.5,31.8,17.7,34.0,201.9,2.7,11.1,0.0,763,28.9,0,26.0,20.3,,2024,5,18
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-19,20.3,26.8,13.3,64.4,338.6,2.4,10.1,0.0,742,28.4,0,22.0,21.6,,2024,5,19
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-20,14.8,16.9,11.1,88.3,329.6,2.3,18.0,1.0,19,6.7,25,15.3,19.0,,2024,5,20
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-21,15.2,18.4,11.3,83.4,127.2,1.8,7.8,0.0,356,16.0,0,16.8,18.7,,2024,5,21
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-22,17.8,24.3,9.6,80.6,160.2,2.4,12.4,0.0,726,29.1,0,19.9,19.5,,2024,5,22
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-23,27.0,32.1,18.9,36.7,190.6,2.7,11.4,0.0,745,28.7,0,28.1,21.8,,2024,5,23
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-05-24,17.2,22.9,15.7,83.3,338.7,2.3,9.2,0.0,0,7.5,0,18.1,20.3,,2024,5,24
