stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-01-01,3.7,7.2,0.8,85.2,228.2,1.8,7.3,1.5,82,2.9,354,3.4,3.9,,2024,1,1
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-01-02,5.9,9.5,0.9,59.9,240.3,1.8,9.7,0.0,311,6.5,0,4.9,4.0,,2024,1,2
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-01-03,4.1,8.9,-0.9,62.6,252.7,1.3,7.6,0.0,260,7.1,0,3.4,4.2,,2024,1,3
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-01-04,4.2,9.1,-1.3,50.0,203.3,1.9,6.7,0.0,507,10.2,0,3.1,3.6,,2024,1,4
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-01-05,7.0,12.7,1.8,56.3,212.8,1.9,12.4,0.0,368,8.1,0,5.6,4.0,,2024,1,5
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-01-06,3.7,8.2,-0.9,44.0,258.4,2.9,12.2,0.0,508,10.3,0,2.9,3.7,,2024,1,6
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-01-07,0.2,3.7,-3.8,35.5,271.3,2.0,9.8,0.0,509,10.6,0,-0.8,2.6,,2024,1,7
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-01-08,-1.0,4.0,-7.0,34.1,204.5,1.9,9.5,0.0,511,10.8,0,-1.6,1.9,,2024,1,8
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-01-09,3.4,7.1,-1.2,57.2,235.3,1.3,7.3,0.0,43,3.7,0,2.3,1.8,,2024,1,9
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-01-10,3.3,12.8,-0.7,66.3,300.4,2.7,8.3,0.0,134,6.3,0,2.5,3.1,,2024,1,10
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-01-11,5.9,9.8,2.0,40.2,249.9,2.4,10.0,0.0,502,10.6,0,4.8,2.7,,2024,1,11
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-01-12,7.7,43.8,-3.1,48.0,335.1,1.9,8.9,0.0,503,10.6,0,8.8,10.3,,2024,1,12
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-01-13,2.3,20.1,-1.6,51.8,328.3,3.4,10.1,0.0,509,10.8,0,3.7,5.0,,2024,1,13
245832A001,»ïÃ´½Ã ±Ù´ö¸é,2024-01-14,9.6,42.5,-1.3,46.8,288.0,2.9,10.6,1.5,345,8.3,0,9.6,5.8,,2024,1,14
