stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
537807B004,완도군 완도읍,2024-07-01,24.8,28.9,22.7,90.9,152.8,0.2,4.3,24.5,,,,,25.1,,2024,7,1
537807B004,완도군 완도읍,2024-07-02,26.0,30.2,22.4,88.7,143.5,0.8,7.4,0.5,,,,,25.6,,2024,7,2
537807B004,완도군 완도읍,2024-07-03,26.6,31.8,23.0,86.6,309.2,0.6,6.1,4.5,,,,,26.7,,2024,7,3
537807B004,완도군 완도읍,2024-07-04,26.3,30.9,22.6,87.3,319.9,0.4,5.7,0.0,,,,,27.1,,2024,7,4
537807B004,완도군 완도읍,2024-07-05,27.2,32.0,23.3,80.9,314.7,0.7,4.8,0.0,,,,,27.5,,2024,7,5
537807B004,완도군 완도읍,2024-07-06,27.5,31.3,23.4,82.6,0.7,1.0,6.1,0.0,,,,,27.6,,2024,7,6
537807B004,완도군 완도읍,2024-07-07,27.3,29.8,25.2,86.6,324.7,1.2,8.8,0.0,,,,,27.6,,2024,7,7
537807B004,완도군 완도읍,2024-07-08,27.2,29.6,21.9,87.3,341.6,1.1,7.9,0.5,,,,,27.5,,2024,7,8
537807B004,완도군 완도읍,2024-07-09,26.4,28.4,24.2,90.4,327.4,0.8,6.6,0.5,,,,,27.0,,2024,7,9
537807B004,완도군 완도읍,2024-07-10,24.7,27.2,22.0,92.6,317.3,0.9,7.9,47.0,,,,,26.3,,2024,7,10
537807B004,완도군 완도읍,2024-07-11,23.7,26.4,21.3,88.3,271.6,0.4,3.7,0.0,,,,,25.7,,2024,7,11
537807B004,완도군 완도읍,2024-07-12,24.8,30.0,21.2,82.5,235.5,0.4,3.5,0.0,,,,,26.0,,2024,7,12
537807B004,완도군 완도읍,2024-07-13,23.3,27.4,20.0,90.4,153.8,0.3,3.9,2.5,,,,,25.8,,2024,7,13
537807B004,완도군 완도읍,2024-07-14,22.6,24.2,21.1,98.7,155.5,0.3,5.3,74.0,,,,,24.9,,2024,7,14
537807B004,완도군 완도읍,2024-07-15,22.9,23.9,21.8,97.0,155.5,0.1,3.5,2.0,,,,,24.4,,2024,7,15
537807B004,완도군 완도읍,2024-07-16,24.7,28.6,22.1,95.7,336.6,0.2,6.8,130.5,,,,,24.4,,2024,7,16
537807B004,완도군 완도읍,2024-07-17,26.4,32.2,23.2,89.9,143.8,0.2,5.0,0.0,,,,,25.5,,2024,7,17
537807B004,완도군 완도읍,2024-07-18,27.0,30.4,23.4,87.8,325.0,0.9,6.4,11.0,,,,,26.4,,2024,7,18
537807B004,완도군 완도읍,2024-07-19,24.5,29.2,23.1,94.0,183.6,0.2,5.6,34.0,,,,,26.2,,2024,7,19
537807B004,완도군 완도읍,2024-07-20,27.5,32.4,23.0,86.4,150.5,0.4,5.4,0.0,,,,,27.2,,2024,7,20
537807B004,완도군 완도읍,2024-07-21,26.9,32.5,23.5,89.2,316.7,0.4,7.0,6.0,,,,,28.1,,2024,7,21
537807B004,완도군 완도읍,2024-07-22,27.5,32.6,24.4,87.1,147.3,0.4,4.8,0.0,,,,,28.4,,2024,7,22
537807B004,완도군 완도읍,2024-07-23,27.8,33.9,24.4,86.6,148.4,0.4,4.6,0.0,,,,,28.7,,2024,7,23
537807B004,완도군 완도읍,2024-07-24,28.3,32.8,24.8,87.6,150.9,0.4,4.4,0.0,,,,,29.0,,2024,7,24
537807B004,완도군 완도읍,2024-07-25,28.1,32.0,25.9,88.7,156.8,0.8,4.2,0.0,,,,,29.3,,2024,7,25
537807B004,완도군 완도읍,2024-07-26,25.9,28.9,24.4,94.4,154.4,0.9,6.7,29.5,,,,,28.3,,2024,7,26
