stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-01,-0.3,3.2,-3.3,72.6,180.2,0.7,4.7,0.0,236,,0,,3.9,,2024,2,1
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-02,-1.2,3.4,-5.5,76.7,129.6,0.3,3.7,0.0,450,,0,,4.2,,2024,2,2
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-03,1.4,6.9,-5.9,79.2,221.0,0.3,4.1,0.5,45,,0,,4.4,,2024,2,3
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-04,4.1,9.5,-0.6,77.8,221.7,0.3,4.1,0.0,333,,0,,5.1,,2024,2,4
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-05,2.4,6.5,-0.3,87.9,232.6,1.6,9.0,9.5,0,,0,,5.3,,2024,2,5
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-06,0.6,2.8,-0.7,85.2,223.4,0.5,3.5,0.5,0,,0,,5.2,,2024,2,6
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-07,-1.7,3.2,-5.8,81.3,152.7,0.3,3.8,0.0,435,,0,,5.2,,2024,2,7
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-08,-2.4,4.0,-7.4,77.6,144.4,0.3,4.4,0.0,414,,0,,4.9,,2024,2,8
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-09,-0.4,5.5,-6.5,73.3,139.4,0.6,7.8,0.0,487,,0,,4.7,,2024,2,9
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-10,-0.3,5.7,-5.9,78.3,134.6,0.4,3.8,0.0,460,,0,,4.7,,2024,2,10
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-11,0.2,5.2,-5.6,73.9,132.9,0.5,5.7,0.0,350,,0,,4.6,,2024,2,11
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-12,0.7,8.8,-6.8,79.3,135.3,0.4,4.0,0.0,493,,0,,4.7,,2024,2,12
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-13,7.1,13.1,0.9,76.3,142.2,0.9,7.2,0.0,493,,0,,5.2,,2024,2,13
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-14,9.9,15.6,4.8,85.1,137.6,0.6,5.7,0.0,203,,0,,6.2,,2024,2,14
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-15,3.0,8.6,-1.2,83.4,156.0,0.6,7.1,6.0,85,,0,,6.6,,2024,2,15
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-16,-1.1,5.7,-6.3,74.2,133.5,0.3,5.0,0.0,496,,0,,5.6,,2024,2,16
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-17,-0.1,7.8,-6.4,85.1,134.1,0.3,4.0,0.0,292,,0,,5.3,,2024,2,17
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-18,3.8,9.9,-3.7,88.3,174.2,0.5,4.4,10.0,0,,0,,5.2,,2024,2,18
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-19,6.9,10.9,1.2,95.7,137.3,0.7,6.9,3.0,0,,0,,6.3,,2024,2,19
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-20,3.3,6.2,0.7,84.8,211.8,1.0,7.5,2.5,3,,0,,6.2,,2024,2,20
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-21,2.2,4.7,-0.4,93.1,216.5,1.7,7.7,20.5,0,,0,,6.1,,2024,2,21
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-22,-0.3,0.7,-1.3,90.0,216.4,1.5,7.0,6.5,0,,0,,5.5,,2024,2,22
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-23,2.0,5.7,-0.8,69.9,228.8,1.3,6.1,2.0,369,,0,,5.3,,2024,2,23
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-24,2.1,6.2,-0.6,67.6,200.8,1.4,7.1,1.0,306,,0,,5.5,,2024,2,24
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-25,1.7,5.4,-1.2,87.3,183.3,0.6,4.9,2.5,319,,0,,6.0,,2024,2,25
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-26,1.2,7.3,-4.6,80.7,162.7,0.4,4.9,0.0,502,,0,,5.7,,2024,2,26
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-27,4.0,8.8,-2.8,62.1,200.0,0.8,6.0,0.0,370,,0,,5.8,,2024,2,27
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-28,4.8,8.8,0.8,68.9,152.7,0.4,4.4,0.0,162,,0,,6.4,,2024,2,28
