stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-04,27.8,33.9,23.2,83.7,219.3,0.8,4.7,0.0,728,,0,,,,2024,8,4
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-11,27.9,32.3,23.8,85.2,71.8,1.2,7.4,0.0,510,,0,,,,2024,8,11
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-12,28.1,33.6,23.9,85.3,155.5,1.1,5.7,0.0,689,,0,,,,2024,8,12
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-13,28.9,34.8,25.3,84.0,235.1,1.6,7.3,0.0,674,,0,,,,2024,8,13
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-14,28.7,34.4,24.8,85.6,189.7,1.5,6.9,0.0,579,,0,,,,2024,8,14
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-15,28.2,33.3,24.6,84.6,112.9,1.2,5.6,0.0,628,,0,,,,2024,8,15
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-16,28.4,33.5,24.7,81.3,125.0,1.4,5.6,0.0,642,,0,,,,2024,8,16
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-17,28.0,33.1,24.3,86.7,199.1,1.2,5.6,0.0,590,,0,,,,2024,8,17
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-18,27.9,32.3,24.7,85.9,162.1,1.1,6.1,0.0,667,,0,,,,2024,8,18
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-19,27.8,33.5,24.3,86.7,231.9,0.3,6.3,0.0,652,,0,,,,2024,8,19
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-20,28.9,34.7,24.2,82.6,92.5,0.3,10.8,2.0,632,,0,,,,2024,8,20
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-21,27.7,29.9,25.7,90.0,68.3,3.2,11.2,48.0,26,,0,,,,2024,8,21
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-22,27.9,30.0,26.0,86.3,90.8,2.8,12.0,0.5,257,,0,,,,2024,8,22
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-23,26.2,30.1,23.0,87.1,199.9,0.8,7.5,8.0,362,,0,,,,2024,8,23
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-24,26.0,30.5,22.8,90.1,137.2,0.7,4.9,0.0,388,,0,,,,2024,8,24
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-25,26.5,31.4,22.7,89.0,222.7,1.0,5.1,0.0,542,,0,,,,2024,8,25
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-26,26.3,29.7,23.1,92.1,238.5,0.6,5.1,0.0,34,,0,,,,2024,8,26
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-27,25.7,30.1,21.2,81.4,263.8,0.9,5.7,0.0,204,,0,,,,2024,8,27
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-28,26.4,32.8,21.0,76.1,70.2,1.4,7.2,0.0,715,,0,,,,2024,8,28
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-29,27.6,32.0,22.1,69.3,217.4,1.5,7.1,0.0,713,,0,,,,2024,8,29
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-30,26.8,30.6,22.9,74.2,232.7,1.9,8.1,0.0,659,,0,,,,2024,8,30
409871A001,¿ËÁø±º ¿µÈï¸é,2024-08-31,24.5,29.0,19.4,82.3,242.9,1.2,5.2,0.0,710,,0,,,,2024,8,31
