stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
054065A001,군산시 개정면,2024-07-01,25.3,29.6,22.7,64.2,292.8,1.1,7.6,1.0,553,23.2,266,27.5,26.8,,2024,7,1
054065A001,군산시 개정면,2024-07-02,26.4,30.4,23.0,86.6,139.8,2.8,9.6,73.5,23,8.1,560,26.6,26.6,,2024,7,2
054065A001,군산시 개정면,2024-07-03,25.9,28.6,23.4,85.2,214.9,2.3,7.9,19.5,488,23.3,291,27.4,27.1,,2024,7,3
054065A001,군산시 개정면,2024-07-04,27.4,31.9,23.0,80.5,167.3,1.7,10.8,0.0,401,21.2,0,28.9,27.9,,2024,7,4
054065A001,군산시 개정면,2024-07-05,25.7,28.8,23.5,79.3,258.9,2.0,7.9,0.5,479,22.2,97,27.3,28.0,,2024,7,5
054065A001,군산시 개정면,2024-07-06,27.0,31.2,24.8,84.1,161.0,1.9,11.3,0.0,188,16.3,0,26.9,28.1,,2024,7,6
054065A001,군산시 개정면,2024-07-07,26.8,29.0,24.7,72.4,194.2,1.8,8.5,34.5,0,5.7,476,27.2,26.4,,2024,7,7
054065A001,군산시 개정면,2024-07-08,25.0,26.8,23.2,50.2,246.8,1.1,10.6,57.0,0,3.5,731,25.1,25.5,,2024,7,8
054065A001,군산시 개정면,2024-07-09,24.0,25.1,22.9,54.3,120.8,2.0,10.4,63.5,0,3.2,998,24.0,25.9,,2024,7,9
054065A001,군산시 개정면,2024-07-10,24.2,27.3,22.2,65.0,276.9,1.7,13.0,143.0,22,9.4,545,24.9,25.4,,2024,7,10
054065A001,군산시 개정면,2024-07-11,24.2,26.3,22.6,55.6,297.2,1.1,4.3,0.0,34,10.1,0,25.3,26.0,,2024,7,11
054065A001,군산시 개정면,2024-07-12,25.1,30.5,21.3,84.2,287.4,1.0,6.0,0.0,295,19.1,0,26.8,26.7,,2024,7,12
054065A001,군산시 개정면,2024-07-13,26.1,30.3,22.5,84.1,297.1,0.8,4.4,0.0,404,20.6,0,27.8,27.7,,2024,7,13
054065A001,군산시 개정면,2024-07-14,27.0,30.6,24.1,79.8,108.7,1.3,10.4,0.5,363,19.9,20,28.3,28.1,,2024,7,14
054065A001,군산시 개정면,2024-07-15,26.9,31.8,23.7,81.8,305.4,1.2,5.9,0.0,401,21.6,0,28.9,28.3,,2024,7,15
054065A001,군산시 개정면,2024-07-16,25.4,28.1,22.7,87.4,118.8,1.7,15.4,34.0,1,5.9,769,25.6,27.4,,2024,7,16
054065A001,군산시 개정면,2024-07-17,27.7,30.6,23.5,83.8,159.1,2.6,9.1,0.0,188,17.9,462,28.7,27.4,,2024,7,17
054065A001,군산시 개정면,2024-07-18,26.3,28.1,23.0,88.9,174.4,3.1,13.9,30.5,0,5.1,359,26.4,27.0,,2024,7,18
054065A001,군산시 개정면,2024-07-19,25.5,29.0,23.6,90.5,205.6,1.6,6.2,1.0,182,12.6,467,26.4,26.9,,2024,7,19
054065A001,군산시 개정면,2024-07-20,26.5,31.6,23.1,88.8,159.2,2.3,9.6,57.5,196,13.9,330,26.9,27.0,,2024,7,20
054065A001,군산시 개정면,2024-07-21,28.1,31.3,25.0,84.3,210.1,2.3,14.0,0.0,411,22.0,147,29.8,28.1,,2024,7,21
054065A001,군산시 개정면,2024-07-22,28.8,31.8,25.5,80.7,157.7,2.7,8.9,0.0,247,16.7,0,29.7,28.6,,2024,7,22
054065A001,군산시 개정면,2024-07-23,27.7,30.4,26.0,88.0,170.4,1.2,6.1,0.0,3,6.4,0,28.1,28.2,,2024,7,23
054065A001,군산시 개정면,2024-07-24,28.7,32.4,25.6,84.5,256.3,1.3,7.2,0.0,629,26.5,0,30.7,29.1,,2024,7,24
054065A001,군산시 개정면,2024-07-25,28.3,35.1,25.7,84.9,110.0,1.1,12.0,14.0,491,21.6,549,30.0,29.8,,2024,7,25
054065A001,군산시 개정면,2024-07-26,28.7,32.5,26.4,82.8,111.2,2.2,8.8,4.5,405,18.4,729,29.6,29.5,,2024,7,26
