stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
054065A001,군산시 개정면,2024-10-31,15.4,22.7,9.4,76.8,336.5,0.7,7.9,0.0,567.0,15.7,0.0,16.5,17.7,
054065A001,군산시 개정면,2024-11-01,14.2,15.3,12.3,87.2,1.1,1.0,6.1,2.0,0.0,1.7,891.0,14.3,17.5,
054065A001,군산시 개정면,2024-11-02,17.4,23.4,12.6,77.3,345.1,1.3,6.6,0.0,431.0,12.7,0.0,17.6,17.9,
054065A001,군산시 개정면,2024-11-03,16.1,23.5,10.3,81.8,306.5,0.7,4.8,0.0,,14.7,0.0,17.5,,
054065A001,군산시 개정면,2024-11-04,15.0,20.9,9.8,62.2,315.9,1.9,8.6,1.0,,11.8,319.0,15.5,,
054065A001,군산시 개정면,2024-11-05,9.9,15.0,4.2,62.4,315.0,1.4,8.7,0.0,,14.5,0.0,10.8,,
054065A001,군산시 개정면,2024-11-06,7.7,14.4,2.5,47.3,323.7,1.6,7.8,0.0,,15.7,0.0,9.4,,
054065A001,군산시 개정면,2024-11-07,6.9,15.2,0.5,51.2,325.1,0.5,4.0,0.0,,15.1,0.0,8.7,,
054065A001,군산시 개정면,2024-11-08,9.3,17.7,2.8,27.2,321.2,0.5,3.6,0.0,,13.6,0.0,10.8,,
054065A001,군산시 개정면,2024-11-10,13.4,19.9,8.1,26.7,341.3,0.4,3.7,0.0,,7.3,0.0,13.6,,
054065A001,군산시 개정면,2024-11-11,12.2,21.0,5.8,26.7,327.0,0.7,5.2,0.0,,13.3,0.0,13.5,,
054065A001,군산시 개정면,2024-11-12,12.8,18.9,7.3,22.9,303.9,1.0,6.2,0.0,,13.1,0.0,13.9,,
054065A001,군산시 개정면,2024-11-13,12.2,21.9,4.3,24.2,356.3,0.3,4.5,0.0,,13.2,0.0,13.5,,
054065A001,군산시 개정면,2024-11-14,14.3,20.5,8.3,22.6,101.0,0.5,4.3,0.0,,8.1,0.0,14.6,,
054065A001,군산시 개정면,2024-11-15,15.7,20.1,13.1,23.5,357.2,1.2,7.3,2.0,,7.0,309.0,15.8,,
054065A001,군산시 개정면,2024-11-16,17.3,23.2,13.1,26.3,311.4,1.5,6.6,0.5,,11.1,0.0,18.5,,
054065A001,군산시 개정면,2024-11-17,10.7,16.2,3.6,11.9,338.9,3.1,8.6,0.0,,4.3,0.0,10.5,,
