stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
363844A001,没林矫 巢老搁,2024-10-31,13.7,23.5,6.4,77.5,170.4,0.5,5.9,0.0,524.0,14.2,723.0,,15.6,23.3
363844A001,没林矫 巢老搁,2024-11-01,12.9,15.9,9.8,91.7,163.8,0.3,3.3,1.5,0.0,2.2,690.0,,15.5,23.1
363844A001,没林矫 巢老搁,2024-11-02,17.0,24.6,12.3,78.5,236.1,0.5,5.0,0.5,423.0,12.1,411.0,,16.2,23.2
363844A001,没林矫 巢老搁,2024-11-03,15.5,24.0,8.8,78.9,136.6,0.6,4.6,,,,638.0,,,23.0
363844A001,没林矫 巢老搁,2024-11-04,14.6,21.3,7.1,73.0,229.9,1.0,8.8,,,,522.0,,,22.7
363844A001,没林矫 巢老搁,2024-11-05,9.6,15.7,2.5,66.3,236.3,0.7,6.1,,,,161.0,,,22.1
363844A001,没林矫 巢老搁,2024-11-06,6.0,14.0,-0.6,62.7,219.1,0.8,6.1,,,,89.0,,,21.6
363844A001,没林矫 巢老搁,2024-11-07,6.0,16.4,-1.5,71.5,194.2,0.3,2.7,,,,457.0,,,21.1
363844A001,没林矫 巢老搁,2024-11-08,9.1,19.2,1.3,77.0,219.9,0.2,2.9,,,,539.0,,,20.8
363844A001,没林矫 巢老搁,2024-11-10,12.3,21.1,7.3,80.9,220.3,0.3,3.4,,,,755.0,,,20.1
363844A001,没林矫 巢老搁,2024-11-11,11.8,21.8,5.0,81.0,186.5,0.4,3.0,,,,749.0,,,19.7
363844A001,没林矫 巢老搁,2024-11-12,12.5,19.8,7.0,71.9,231.8,0.5,5.2,,,,394.0,,,19.3
363844A001,没林矫 巢老搁,2024-11-13,11.9,22.7,3.5,76.4,143.4,0.4,6.7,,,,576.0,,,18.8
