stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
363844A001,没林矫 巢老搁,2024-07-01,26.4,32.4,21.5,74.9,174.7,0.6,5.6,0.0,222,24.0,233,,26.4,24.4,2024,7,1
363844A001,没林矫 巢老搁,2024-07-02,24.3,27.1,21.7,88.6,114.5,1.2,6.0,72.5,0,3.6,511,,24.9,29.5,2024,7,2
363844A001,没林矫 巢老搁,2024-07-03,26.3,29.9,23.5,80.8,172.7,1.5,7.1,16.0,75,18.6,423,,25.5,29.9,2024,7,3
363844A001,没林矫 巢老搁,2024-07-04,27.5,32.5,22.8,75.6,153.6,1.2,6.8,0.0,259,23.1,0,,26.5,26.3,2024,7,4
363844A001,没林矫 巢老搁,2024-07-05,26.1,29.9,22.4,75.6,178.5,1.8,10.5,6.0,195,23.1,124,,26.7,25.8,2024,7,5
363844A001,没林矫 巢老搁,2024-07-06,27.2,32.3,22.0,81.4,142.7,1.5,7.3,0.0,61,13.6,66,,26.3,24.9,2024,7,6
363844A001,没林矫 巢老搁,2024-07-07,24.9,29.3,22.0,95.0,162.5,0.8,6.2,81.0,0,3.4,1177,,25.4,31.9,2024,7,7
363844A001,没林矫 巢老搁,2024-07-08,25.5,28.6,22.7,96.2,133.5,0.8,10.9,133.5,0,4.1,1276,,25.1,33.3,2024,7,8
363844A001,没林矫 巢老搁,2024-07-09,24.5,,22.4,96.1,124.8,0.7,4.6,16.0,0,5.1,1234,,24.7,32.7,2024,7,9
363844A001,没林矫 巢老搁,2024-07-10,24.6,28.4,21.2,87.2,138.2,1.4,9.5,64.0,22,18.2,592,,25.1,32.0,2024,7,10
363844A001,没林矫 巢老搁,2024-07-11,25.5,29.6,22.6,84.6,188.9,0.6,4.3,0.0,18,17.0,274,,26.1,28.0,2024,7,11
363844A001,没林矫 巢老搁,2024-07-12,26.6,31.8,22.7,77.9,207.9,0.7,4.2,0.0,50,20.6,471,,26.8,26.2,2024,7,12
363844A001,没林矫 巢老搁,2024-07-13,27.0,33.4,22.6,79.0,120.3,0.7,6.6,0.0,125,22.0,895,,27.4,25.0,2024,7,13
363844A001,没林矫 巢老搁,2024-07-14,26.9,31.3,24.3,73.7,96.1,1.1,7.4,0.0,68,16.4,477,,27.1,23.7,2024,7,14
363844A001,没林矫 巢老搁,2024-07-15,27.7,32.7,24.3,71.6,104.0,1.0,6.5,0.0,207,22.1,61,,27.6,22.3,2024,7,15
363844A001,没林矫 巢老搁,2024-07-16,25.2,29.7,22.2,88.6,123.8,0.9,5.8,61.5,68,7.8,940,,26.8,24.9,2024,7,16
363844A001,没林矫 巢老搁,2024-07-17,27.0,23.2,22.3,84.5,136.7,1.4,8.8,1.5,115,15.3,391,,26.4,30.1,2024,7,17
363844A001,没林矫 巢老搁,2024-07-18,25.8,27.6,23.9,89.5,146.3,1.4,12.3,27.0,0,2.7,487,,25.9,30.2,2024,7,18
363844A001,没林矫 巢老搁,2024-07-19,26.3,30.3,23.8,87.7,134.9,1.0,5.7,0.5,31,15.2,457,,26.3,28.5,2024,7,19
363844A001,没林矫 巢老搁,2024-07-20,26.6,31.3,22.5,86.5,136.8,1.3,8.0,18.5,59,14.7,642,,26.5,27.8,2024,7,20
363844A001,没林矫 巢老搁,2024-07-21,27.7,32.6,23.6,82.7,171.5,1.3,9.1,0.5,28,16.5,131,,27.0,28.6,2024,7,21
363844A001,没林矫 巢老搁,2024-07-22,28.9,32.4,25.4,78.7,141.0,1.7,7.9,0.0,143,16.1,0,,27.5,26.0,2024,7,22
363844A001,没林矫 巢老搁,2024-07-23,27.3,29.3,25.0,87.2,139.9,1.3,8.8,9.0,0,5.3,859,,26.8,26.4,2024,7,23
363844A001,没林矫 巢老搁,2024-07-24,28.3,33.4,24.6,86.0,166.3,0.6,5.4,0.5,41,16.1,521,,27.4,26.7,2024,7,24
363844A001,没林矫 巢老搁,2024-07-25,28.6,34.8,24.3,83.0,138.7,0.8,6.8,1.5,128,22.4,637,,28.5,24.9,2024,7,25
363844A001,没林矫 巢老搁,2024-07-26,28.8,34.9,24.5,82.1,112.5,1.1,7.5,0.0,170,18.4,443,,28.6,23.3,2024,7,26
