stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
482841A001,양주시 은현면,2024-10-01,16.9,20.4,9.0,79.7,269.2,1.3,6.6,2.5,216.0,7.5,0.0,16.7,24.5,21.2
482841A001,양주시 은현면,2024-10-02,11.4,19.1,5.8,71.7,319.8,1.0,6.3,0.0,595.0,20.5,0.0,13.0,23.2,21.1
482841A001,양주시 은현면,2024-10-03,13.1,22.6,4.7,73.2,88.3,0.7,5.7,0.0,424.0,15.6,0.0,14.6,22.1,21.1
482841A001,양주시 은현면,2024-10-04,13.9,23.2,6.5,74.1,292.6,0.5,4.1,0.0,643.0,19.8,0.0,15.7,21.8,20.9
482841A001,양주시 은현면,2024-10-05,13.4,23.5,5.9,74.8,338.3,0.5,3.7,0.0,605.0,17.3,0.0,15.6,21.4,20.7
482841A001,양주시 은현면,2024-10-06,12.0,17.0,6.2,91.6,305.2,0.3,4.3,0.0,0.0,3.9,0.0,12.2,21.0,20.6
482841A001,양주시 은현면,2024-10-07,14.6,20.4,10.5,86.5,329.4,0.5,4.4,0.0,220.0,9.9,0.0,16.2,20.9,20.5
482841A001,양주시 은현면,2024-10-08,14.8,23.2,9.5,85.5,24.1,0.7,5.4,0.0,312.0,13.0,0.0,17.2,20.9,20.4
482841A001,양주시 은현면,2024-10-09,15.1,23.3,8.5,79.8,103.8,0.5,8.6,0.0,513.0,14.6,0.0,17.5,20.9,20.3
482841A001,양주시 은현면,2024-10-10,16.0,22.8,11.1,81.1,61.5,0.5,4.1,0.0,396.0,12.4,0.0,17.8,21.0,20.2
482841A001,양주시 은현면,2024-10-11,14.8,24.0,9.0,79.9,273.6,0.5,5.2,0.0,417.0,14.1,0.0,16.5,20.9,20.0
482841A001,양주시 은현면,2024-10-12,14.4,24.4,7.9,79.1,268.9,0.5,4.2,0.0,494.0,16.4,0.0,16.7,20.7,19.9
482841A001,양주시 은현면,2024-10-13,14.9,23.7,6.9,79.2,129.9,0.5,4.2,0.0,290.0,11.4,0.0,16.7,20.5,19.8
482841A001,양주시 은현면,2024-10-14,17.4,21.6,13.4,81.3,147.0,0.7,6.8,0.0,30.0,6.5,0.0,18.5,20.7,19.8
482841A001,양주시 은현면,2024-10-15,17.6,21.3,13.4,90.5,306.2,0.4,3.7,0.0,0.0,4.7,0.0,18.0,21.0,19.9
482841A001,양주시 은현면,2024-10-16,15.9,24.0,9.9,83.5,314.3,0.6,3.9,0.0,396.0,13.0,0.0,18.1,21.0,19.8
482841A001,양주시 은현면,2024-10-17,15.3,25.5,8.8,84.0,139.8,0.4,12.1,0.0,443.0,13.6,0.0,17.3,20.7,19.7
482841A001,양주시 은현면,2024-10-18,15.0,16.9,12.5,99.3,19.5,0.9,5.7,34.0,0.0,1.4,0.0,14.9,20.4,22.2
482841A001,양주시 은현면,2024-10-20,11.1,16.3,5.0,66.2,81.5,1.6,7.9,0.0,589.0,16.7,0.0,12.6,19.5,24.5
482841A001,양주시 은현면,2024-10-21,12.0,17.7,4.9,80.5,117.1,0.7,5.5,0.0,66.0,7.5,0.0,13.5,18.8,24.0
