stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
482841A001,양주시 은현면,2024-10-31,12.5,22.5,6.7,81.5,275.3,0.5,7.9,0.0,462.0,12.7,0.0,13.7,17.9,22.8
482841A001,양주시 은현면,2024-11-01,13.0,19.6,8.1,84.9,325.7,0.4,8.5,0.0,7.0,6.1,0.0,13.6,17.8,22.6
482841A001,양주시 은현면,2024-11-02,14.5,23.8,6.9,74.5,1.6,1.2,16.7,0.0,554.0,13.6,0.0,14.4,17.7,22.5
482841A001,양주시 은현면,2024-11-03,14.0,22.3,6.0,76.5,208.3,1.0,7.4,0.0,,12.5,0.0,14.7,,22.3
482841A001,양주시 은현면,2024-11-04,13.6,18.4,4.7,74.9,264.9,1.6,7.9,11.0,,10.8,0.0,14.1,,23.5
482841A001,양주시 은현면,2024-11-05,6.7,14.7,0.6,64.0,324.8,1.0,7.7,0.0,,11.9,0.0,7.5,,23.8
482841A001,양주시 은현면,2024-11-06,3.9,12.3,-2.7,62.6,327.4,0.9,8.9,0.0,,13.9,0.0,4.8,,23.6
482841A001,양주시 은현면,2024-11-07,3.9,15.4,-3.4,66.0,332.3,0.4,3.6,0.0,,13.4,0.0,4.8,,23.4
482841A001,양주시 은현면,2024-11-08,5.4,17.9,-3.3,68.3,354.6,0.4,3.7,0.0,,13.1,0.0,5.7,,23.2
482841A001,양주시 은현면,2024-11-10,10.8,20.9,4.3,78.2,306.0,0.5,10.9,0.0,,10.5,0.0,11.2,,22.9
482841A001,양주시 은현면,2024-11-11,11.1,21.4,3.4,74.9,219.8,0.6,3.2,0.0,,12.0,0.0,11.3,,22.7
482841A001,양주시 은현면,2024-11-12,11.6,19.1,4.5,75.6,304.4,0.9,5.5,0.0,,11.8,0.0,11.9,,22.6
482841A001,양주시 은현면,2024-11-13,10.1,20.0,1.6,77.7,177.5,0.6,5.9,0.0,,11.4,0.0,10.5,,22.5
482841A001,양주시 은현면,2024-11-14,12.9,16.8,8.9,80.3,123.6,0.5,4.6,0.0,,3.4,0.0,13.1,,22.5
