stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-01,26.1,32.0,21.5,80.2,317.2,1.0,4.3,0.0,,20.3,,,,25.2,2024,9,1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-02,24.2,28.8,20.0,89.8,316.3,0.8,6.4,0.0,,9.5,,,,24.3,2024,9,2
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-03,25.0,31.1,19.9,75.7,8.2,1.0,5.3,0.0,,20.8,,,,23.5,2024,9,3
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-04,23.8,32.5,17.4,79.7,312.9,1.2,4.1,0.0,,23.5,,,,22.2,2024,9,4
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-05,25.2,33.5,18.7,81.5,312.7,1.3,5.5,0.0,,19.8,,,,21.1,2024,9,5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-06,24.8,27.4,22.3,89.5,318.1,0.7,3.2,0.0,,4.8,,,,20.8,2024,9,6
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-07,24.2,29.8,21.1,92.7,320.1,0.6,3.1,1.5,,12.0,,,,20.7,2024,9,7
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-08,27.5,34.2,22.7,81.9,1.8,0.8,4.9,0.0,,20.2,,,,20.3,2024,9,8
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-09,27.7,34.2,23.7,79.3,335.2,0.7,4.2,0.0,,18.5,,,,19.4,2024,9,9
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-10,26.9,36.9,21.0,79.9,313.0,1.2,4.2,0.0,,22.1,,,,18.5,2024,9,10
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-11,26.1,33.1,21.6,87.6,340.5,0.9,5.4,51.5,,12.1,,,,19.3,2024,9,11
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-12,25.3,27.3,23.8,98.8,303.5,0.6,2.3,2.0,,4.6,,,,31.3,2024,9,12
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-13,27.2,33.4,23.7,91.0,309.6,1.0,5.2,0.5,,15.9,,,,30.1,2024,9,13
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-14,28.2,35.6,23.8,85.1,322.6,0.9,4.1,0.0,,17.4,,,,28.8,2024,9,14
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-15,28.1,34.4,23.8,79.9,32.1,1.0,5.9,0.0,,17.9,,,,27.7,2024,9,15
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-16,25.9,30.4,21.5,86.6,334.1,0.7,4.0,0.0,,10.5,,,,26.9,2024,9,16
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-17,28.5,36.3,24.2,86.8,315.2,0.9,4.4,0.0,,18.3,,,,26.0,2024,9,17
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-18,26.9,34.6,24.4,91.8,304.1,1.1,7.2,3.5,,12.6,,,,25.1,2024,9,18
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-19,26.0,29.4,23.6,94.8,313.6,0.7,2.4,0.0,,8.9,,,,25.0,2024,9,19
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-20,25.7,27.5,24.4,99.3,0.4,0.6,2.7,20.0,,3.5,,,,25.9,2024,9,20
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-21,20.1,24.8,18.8,99.9,358.4,0.7,4.5,91.5,,1.9,,,,35.1,2024,9,21
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-22,21.4,26.3,16.8,87.9,356.3,0.8,4.6,0.0,,10.7,,,,32.6,2024,9,22
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-23,19.0,26.5,12.9,76.4,355.1,1.1,5.2,0.0,,21.2,,,,30.8,2024,9,23
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-24,18.5,28.1,11.9,84.0,324.8,1.1,4.5,0.0,,20.5,,,,29.9,2024,9,24
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-25,21.5,29.6,16.4,86.1,302.9,1.1,4.0,0.0,,16.0,,,,29.4,2024,9,25
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-26,22.7,29.5,18.6,87.8,316.2,1.0,4.1,0.0,,16.0,,,,28.9,2024,9,26
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-26,22.6,29.5,18.6,87.9,316.2,1.0,4.1,0.0,,16.0,,,,28.9,2024,9,26
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-27,22.8,30.5,18.0,84.6,318.7,1.0,3.8,0.0,,18.0,,,,28.5,2024,9,27
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-28,22.0,28.0,18.0,84.4,353.1,0.9,4.3,0.0,,10.8,,,,28.3,2024,9,28
745230A001,¹®°æ½Ã Èï´öµ¿,2024-09-28,22.0,28.0,18.0,84.4,353.1,0.9,4.3,0.0,,10.8,,,,28.3,2024,9,28
