stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
037339B009,의성군 의성읍,2024-09-01,24.7,32.8,19.4,75.5,202.1,0.5,6.5,0.0,469,20.0,412,,26.2,50,2024,9,1
037339B009,의성군 의성읍,2024-09-02,24.6,31.0,18.5,77.4,221.2,0.3,3.7,0.0,283,13.5,404,,25.7,50,2024,9,2
037339B009,의성군 의성읍,2024-09-03,24.0,30.2,17.3,69.2,194.0,0.5,5.3,0.0,412,17.4,106,,25.8,50,2024,9,3
037339B009,의성군 의성읍,2024-09-04,23.1,32.2,15.9,72.4,156.8,0.5,6.0,0.0,540,23.1,505,,25.2,50,2024,9,4
037339B009,의성군 의성읍,2024-09-05,25.1,34.2,16.4,70.4,192.3,0.6,7.5,0.0,512,21.1,121,,25.6,50,2024,9,5
037339B009,의성군 의성읍,2024-09-06,24.7,27.3,21.8,84.2,242.9,0.2,4.2,5.0,0,5.0,321,,25.9,50,2024,9,6
037339B009,의성군 의성읍,2024-09-07,23.1,26.9,21.1,95.7,273.9,0.2,2.2,1.0,19,6.2,899,,25.3,50,2024,9,7
037339B009,의성군 의성읍,2024-09-08,26.0,31.9,22.5,85.0,178.0,0.4,5.1,0.0,266,13.8,496,,25.9,50,2024,9,8
037339B009,의성군 의성읍,2024-09-09,26.3,33.5,21.3,78.7,165.9,0.4,4.4,0.0,333,15.5,181,,26.2,50,2024,9,9
037339B009,의성군 의성읍,2024-09-10,26.4,35.5,19.6,76.9,205.7,0.3,3.9,0.0,530,20.6,558,,26.2,50,2024,9,10
037339B009,의성군 의성읍,2024-09-11,25.9,34.4,22.7,87.8,221.9,0.3,5.1,42.5,164,11.4,778,,26.4,50,2024,9,11
037339B009,의성군 의성읍,2024-09-12,26.1,30.3,23.3,92.4,249.3,0.2,3.5,1.0,122,11.0,837,,26.5,50,2024,9,12
037339B009,의성군 의성읍,2024-09-13,26.9,33.3,23.9,87.4,231.6,0.3,3.9,0.0,398,16.9,533,,27.1,50,2024,9,13
037339B009,의성군 의성읍,2024-09-14,27.2,34.0,23.3,83.3,206.7,0.4,4.2,0.0,477,18.9,601,,27.4,50,2024,9,14
037339B009,의성군 의성읍,2024-09-15,25.7,30.7,21.5,84.9,201.1,0.3,4.7,0.0,186,10.3,484,,26.8,50,2024,9,15
037339B009,의성군 의성읍,2024-09-16,25.3,28.9,22.8,84.2,256.6,0.2,3.0,0.0,10,7.6,155,,26.6,50,2024,9,16
037339B009,의성군 의성읍,2024-09-17,27.2,35.0,22.6,83.2,227.2,0.3,4.8,0.0,497,19.0,497,,26.9,50,2024,9,17
037339B009,의성군 의성읍,2024-09-18,26.7,34.7,22.7,86.9,185.4,0.3,6.4,27.0,378,15.3,759,,27.2,50,2024,9,18
037339B009,의성군 의성읍,2024-09-19,26.2,33.4,22.1,92.0,227.7,0.1,2.5,0.0,275,14.7,807,,27.0,50,2024,9,19
037339B009,의성군 의성읍,2024-09-20,25.2,28.1,24.1,98.0,167.7,0.2,5.7,24.0,0,3.8,1311,,27.0,50,2024,9,20
037339B009,의성군 의성읍,2024-09-21,20.4,24.2,18.9,99.8,219.9,0.2,7.8,93.5,0,2.0,1439,,24.5,50,2024,9,21
037339B009,의성군 의성읍,2024-09-22,20.6,24.5,17.7,83.9,207.8,0.4,5.6,0.0,210,12.3,520,,24.0,50,2024,9,22
037339B009,의성군 의성읍,2024-09-23,17.4,24.6,11.2,77.2,216.7,0.4,5.8,0.0,435,17.6,465,,23.3,50,2024,9,23
037339B009,의성군 의성읍,2024-09-24,17.5,27.2,10.2,84.6,187.4,0.3,4.4,0.0,465,19.2,785,,22.2,50,2024,9,24
037339B009,의성군 의성읍,2024-09-25,20.8,28.2,15.2,86.8,209.7,0.3,3.2,0.0,454,16.6,808,,22.9,50,2024,9,25
037339B009,의성군 의성읍,2024-09-26,21.0,28.8,16.1,87.3,216.1,0.2,3.3,0.5,407,16.2,808,,23.2,50,2024,9,26
037339B009,의성군 의성읍,2024-09-26,21.0,28.8,16.1,87.3,216.1,0.2,3.3,0.5,407,16.2,818,,23.2,50,2024,9,26
037339B009,의성군 의성읍,2024-09-27,21.4,29.2,17.3,87.8,205.0,0.3,3.7,0.0,375,15.5,798,,23.6,50,2024,9,27
037339B009,의성군 의성읍,2024-09-28,19.8,24.6,15.8,86.8,213.5,0.3,6.2,0.0,174,10.1,630,,23.0,50,2024,9,28
037339B009,의성군 의성읍,2024-09-28,19.8,24.6,15.8,86.8,213.5,0.3,6.2,0.0,174,10.1,630,,23.0,50,2024,9,28
