stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
519822A001,화순군 한천면,2024-10-31,13.5,22.6,6.8,80.5,116.0,0.5,6.1,0.0,,19.0,0.0,16.7,14.8,36.0
519822A001,화순군 한천면,2024-11-01,14.0,16.3,12.1,96.9,54.8,0.5,4.8,34.5,,2.0,919.0,16.8,14.7,40.2
519822A001,화순군 한천면,2024-11-02,16.4,22.8,12.2,84.2,29.4,0.4,4.3,14.0,,13.0,502.0,17.1,17.1,41.7
519822A001,화순군 한천면,2024-11-03,14.0,22.1,8.3,82.8,159.6,0.5,5.2,0.0,,20.4,0.0,17.2,,40.8
519822A001,화순군 한천면,2024-11-04,11.8,20.1,8.0,85.9,301.6,0.4,4.9,1.5,,12.6,148.0,16.6,,40.4
519822A001,화순군 한천면,2024-11-05,10.6,15.5,4.8,58.4,325.9,1.3,7.1,0.0,,21.2,0.0,15.9,,40.1
519822A001,화순군 한천면,2024-11-06,7.2,14.1,1.2,56.6,333.3,1.3,9.4,0.0,,22.3,0.0,14.4,,39.4
519822A001,화순군 한천면,2024-11-07,6.6,17.8,-0.9,79.9,164.5,0.5,5.4,0.0,,18.9,0.0,13.2,,38.6
519822A001,화순군 한천면,2024-11-08,9.7,18.7,3.8,83.4,149.8,0.3,7.7,0.0,,12.5,0.0,13.4,,37.9
519822A001,화순군 한천면,2024-11-10,11.2,17.2,6.9,86.6,51.3,0.1,2.6,0.0,,5.5,0.0,14.1,,36.7
519822A001,화순군 한천면,2024-11-11,11.3,22.4,6.0,80.7,84.5,0.3,3.1,0.0,,19.5,0.0,14.1,,36.4
519822A001,화순군 한천면,2024-11-12,10.6,19.7,5.0,81.9,316.9,0.5,6.5,0.0,,16.0,0.0,13.9,,35.8
519822A001,화순군 한천면,2024-11-13,10.3,21.5,3.8,80.9,152.5,0.4,6.0,0.0,,18.0,0.0,13.6,,35.3
519822A001,화순군 한천면,2024-11-14,11.8,20.0,5.9,80.8,163.4,0.5,5.0,0.0,,12.3,0.0,13.7,,34.7
