no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,063057B009,제주시 애월읍,2023-11-01,20.0,26.3,10.9,42.8,,1.4,8.5,0.0,,12.4,301,20.4,,26.8,2023,11,1
306,063057B009,제주시 애월읍,2023-11-02,20.9,26.6,14.2,46.2,,0.9,4.9,0.0,,12.3,465,21.2,,26.4,2023,11,2
307,063057B009,제주시 애월읍,2023-11-03,21.6,27.4,17.0,63.7,,1.0,6.1,0.0,,10.9,950,22.5,,26.0,2023,11,3
308,063057B009,제주시 애월읍,2023-11-04,20.9,25.4,16.7,78.1,,0.7,5.0,0.0,,7.0,1326,21.9,,25.7,2023,11,4
309,063057B009,제주시 애월읍,2023-11-05,22.1,26.5,19.1,71.4,,1.4,12.5,4.0,,5.1,1431,22.1,,25.5,2023,11,5
310,063057B009,제주시 애월읍,2023-11-06,18.1,23.8,13.9,68.3,,2.5,17.3,31.0,,2.8,548,18.3,,29.4,2023,11,6
311,063057B009,제주시 애월읍,2023-11-07,13.9,18.0,11.9,56.9,,1.3,8.2,0.0,,7.3,0,15.2,,29.3,2023,11,7
312,063057B009,제주시 애월읍,2023-11-08,14.1,19.6,8.5,69.5,,0.9,4.6,0.0,,11.7,0,15.9,,28.9,2023,11,8
313,063057B009,제주시 애월읍,2023-11-09,17.6,22.7,13.3,65.1,,0.7,3.7,2.5,,5.6,212,18.5,,28.6,2023,11,9
314,063057B009,제주시 애월읍,2023-11-10,11.9,16.3,8.4,68.1,,1.5,6.7,5.5,,5.8,492,12.8,,30.3,2023,11,10
315,063057B009,제주시 애월읍,2023-11-11,9.4,13.0,6.8,57.7,,1.4,6.8,0.0,,8.0,0,10.7,,29.7,2023,11,11
316,063057B009,제주시 애월읍,2023-11-12,9.1,11.2,7.0,60.4,,1.6,8.1,0.0,,2.6,0,9.8,,29.3,2023,11,12
317,063057B009,제주시 애월읍,2023-11-13,7.8,9.8,5.3,64.4,,1.6,10.1,3.0,,3.8,340,8.3,,29.1,2023,11,13
318,063057B009,제주시 애월읍,2023-11-14,9.9,12.4,8.1,61.4,,0.5,3.9,0.0,,3.0,19,10.7,,29.1,2023,11,14
319,063057B009,제주시 애월읍,2023-11-15,11.5,17.1,8.3,60.9,,0.8,4.4,0.0,,10.1,49,12.7,,28.9,2023,11,15
320,063057B009,제주시 애월읍,2023-11-16,10.5,17.1,7.2,74.3,,1.2,10.0,27.5,,1.8,869,10.5,,30.4,2023,11,16
321,063057B009,제주시 애월읍,2023-11-17,8.9,13.7,5.0,66.4,,2.4,16.0,12.5,,3.7,1201,8.8,,31.3,2023,11,17
322,063057B009,제주시 애월읍,2023-11-18,7.2,9.5,3.8,62.4,,2.2,12.9,3.0,,2.4,1336,7.1,,31.2,2023,11,18
323,063057B009,제주시 애월읍,2023-11-19,11.9,16.4,8.2,59.8,,1.1,7.0,0.0,,9.3,1049,12.3,,30.3,2023,11,19
324,063057B009,제주시 애월읍,2023-11-20,11.3,15.8,6.1,61.9,,1.0,5.3,0.0,,11.0,923,12.0,,29.8,2023,11,20
325,063057B009,제주시 애월읍,2023-11-21,11.4,18.5,5.1,67.1,,1.0,4.3,0.0,,6.6,1179,12.3,,29.5,2023,11,21
326,063057B009,제주시 애월읍,2023-11-22,14.3,22.7,6.7,63.5,,1.1,4.6,0.0,,10.5,944,15.0,,29.2,2023,11,22
327,063057B009,제주시 애월읍,2023-11-23,16.8,21.2,10.3,70.4,,1.7,8.6,0.0,,7.7,1240,17.5,,28.9,2023,11,23
328,063057B009,제주시 애월읍,2023-11-24,7.5,10.6,4.8,56.1,,2.1,9.0,0.0,,2.5,236,8.1,,28.7,2023,11,24
329,063057B009,제주시 애월읍,2023-11-25,5.8,10.3,4.1,56.0,,1.3,7.2,0.0,,7.7,0,7.1,,28.5,2023,11,25
330,063057B009,제주시 애월읍,2023-11-26,8.1,14.7,3.0,63.5,,0.8,3.6,0.0,,9.5,831,9.5,,28.2,2023,11,26
331,063057B009,제주시 애월읍,2023-11-27,12.2,15.6,6.9,71.3,,1.2,6.2,0.5,,3.3,1411,12.2,,27.9,2023,11,27
332,063057B009,제주시 애월읍,2023-11-28,9.2,12.1,4.5,63.2,,1.1,9.0,0.5,,4.4,1176,9.2,,27.7,2023,11,28
333,063057B009,제주시 애월읍,2023-11-29,10.2,16.1,7.0,61.1,,0.7,5.4,0.0,,7.2,752,12.0,,27.6,2023,11,29
334,063057B009,제주시 애월읍,2023-11-30,5.4,7.4,3.9,68.6,,1.4,8.6,1.0,,1.5,1299,5.7,,27.4,2023,11,30
