stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063356F008,力林矫 备谅谰,2024-10-01,21.8,30.4,16.1,89.3,317.4,0.5,5.1,6.0,,9.3,,,,
063356F008,力林矫 备谅谰,2024-10-02,17.9,22.1,14.5,67.3,327.3,1.2,8.7,0.0,,13.9,,,,
063356F008,力林矫 备谅谰,2024-10-03,16.3,17.7,14.7,85.7,323.7,0.6,5.6,4.0,,2.7,,,,
063356F008,力林矫 备谅谰,2024-10-04,18.8,24.2,15.8,82.2,338.1,0.1,3.1,0.0,,13.2,,,,
063356F008,力林矫 备谅谰,2024-10-05,20.4,23.6,16.5,79.8,330.3,0.1,4.4,0.0,,9.1,,,,
063356F008,力林矫 备谅谰,2024-10-06,19.6,25.1,15.3,86.8,329.7,0.2,4.6,10.0,,6.9,,,,
063356F008,力林矫 备谅谰,2024-10-07,16.8,19.5,15.4,88.7,322.1,0.7,5.8,4.5,,5.3,,,,
063356F008,力林矫 备谅谰,2024-10-08,18.7,23.6,15.7,82.9,322.7,0.6,6.3,0.0,,15.9,,,,
063356F008,力林矫 备谅谰,2024-10-09,17.4,19.6,14.9,96.3,167.9,0.1,4.2,32.0,,2.8,,,,
063356F008,力林矫 备谅谰,2024-10-10,19.0,23.2,16.6,85.5,328.8,0.1,4.5,0.5,,9.2,,,,
063356F008,力林矫 备谅谰,2024-10-11,18.9,25.6,15.2,87.1,342.7,0.2,3.9,1.0,,13.2,,,,
063356F008,力林矫 备谅谰,2024-10-12,18.6,26.1,14.4,85.3,179.4,0.0,2.3,0.0,,13.1,,,,
063356F008,力林矫 备谅谰,2024-10-13,19.4,25.8,13.9,78.6,,0.0,1.9,0.0,,12.6,,,,
063356F008,力林矫 备谅谰,2024-10-14,21.3,26.6,18.0,86.7,168.8,0.2,3.9,0.5,,5.6,,,,
063356F008,力林矫 备谅谰,2024-10-15,21.7,26.2,19.3,92.8,337.5,0.3,4.3,1.0,,5.2,,,,
063356F008,力林矫 备谅谰,2024-10-16,21.5,26.0,19.2,89.5,350.9,0.1,4.1,0.0,,9.6,,,,
063356F008,力林矫 备谅谰,2024-10-17,21.7,22.6,19.6,90.2,,0.0,2.9,2.0,,2.3,,,,
