stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063356F008,力林矫 备谅谰,2024-04-01,15.2,24.2,7.3,56.7,273.3,0.6,6.0,2.0,,22.1,,,,,2024,4,1
063356F008,力林矫 备谅谰,2024-04-02,15.5,17.7,11.1,77.8,147.5,0.5,7.7,27.5,,3.4,,,,,2024,4,2
063356F008,力林矫 备谅谰,2024-04-03,15.9,18.4,13.2,98.9,276.3,0.5,8.1,7.5,,2.6,,,,,2024,4,3
063356F008,力林矫 备谅谰,2024-04-04,13.6,14.7,12.9,95.8,333.2,0.0,2.1,3.0,,3.7,,,,,2024,4,4
063356F008,力林矫 备谅谰,2024-04-05,13.2,17.5,7.9,81.9,,0.0,2.6,0.0,,15.6,,,,,2024,4,5
063356F008,力林矫 备谅谰,2024-04-06,12.1,17.4,7.9,83.5,317.8,0.3,3.8,0.0,,9.8,,,,,2024,4,6
063356F008,力林矫 备谅谰,2024-04-07,14.4,22.5,7.0,67.7,327.7,0.1,3.3,0.0,,19.2,,,,,2024,4,7
063356F008,力林矫 备谅谰,2024-04-08,13.8,18.5,11.2,78.9,309.8,0.1,3.8,2.5,,4.6,,,,,2024,4,8
063356F008,力林矫 备谅谰,2024-04-09,13.6,19.6,7.7,73.7,285.6,0.2,4.7,0.0,,17.1,,,,,2024,4,9
063356F008,力林矫 备谅谰,2024-04-10,13.6,18.9,9.0,74.1,150.1,0.1,3.2,0.0,,18.9,,,,,2024,4,10
063356F008,力林矫 备谅谰,2024-04-11,14.7,17.9,9.9,82.6,153.4,0.7,7.3,1.0,,4.7,,,,,2024,4,11
063356F008,力林矫 备谅谰,2024-04-12,15.9,22.1,9.3,82.8,153.7,0.1,2.9,0.0,,17.8,,,,,2024,4,12
063356F008,力林矫 备谅谰,2024-04-13,17.7,25.0,12.5,73.9,152.7,0.1,4.4,0.0,,23.0,,,,,2024,4,13
063356F008,力林矫 备谅谰,2024-04-14,17.8,22.5,11.6,78.4,144.2,0.6,7.4,0.5,,15.4,,,,,2024,4,14
063356F008,力林矫 备谅谰,2024-04-15,16.2,19.5,12.1,93.9,177.2,1.3,9.7,12.0,,9.0,,,,,2024,4,15
063356F008,力林矫 备谅谰,2024-04-16,14.7,22.9,9.9,81.1,306.9,0.6,5.8,0.0,,21.6,,,,,2024,4,16
063356F008,力林矫 备谅谰,2024-04-17,12.6,19.3,5.7,73.4,315.8,0.3,3.9,0.0,,10.8,,,,,2024,4,17
063356F008,力林矫 备谅谰,2024-04-18,15.1,21.1,9.1,68.5,307.5,0.8,8.3,0.0,,24.2,,,,,2024,4,18
063356F008,力林矫 备谅谰,2024-04-19,17.5,27.2,8.2,54.6,167.1,0.4,5.0,0.0,,18.7,,,,,2024,4,19
063356F008,力林矫 备谅谰,2024-04-20,16.8,20.9,13.9,85.8,155.1,1.1,11.7,6.0,,6.5,,,,,2024,4,20
063356F008,力林矫 备谅谰,2024-04-21,15.3,19.1,13.6,90.4,319.8,0.2,3.6,0.5,,6.6,,,,,2024,4,21
063356F008,力林矫 备谅谰,2024-04-22,15.2,15.9,14.7,94.4,,0.0,2.3,2.5,,2.9,,,,,2024,4,22
063356F008,力林矫 备谅谰,2024-04-23,14.4,15.2,13.8,92.4,,0.0,1.7,7.5,,2.1,,,,,2024,4,23
063356F008,力林矫 备谅谰,2024-04-24,14.6,18.5,10.1,83.0,302.8,0.9,8.8,0.5,,22.5,,,,,2024,4,24
063356F008,力林矫 备谅谰,2024-04-25,15.4,24.1,10.0,74.3,311.4,0.6,4.4,0.0,,25.4,,,,,2024,4,25
063356F008,力林矫 备谅谰,2024-04-26,15.4,21.8,11.3,81.9,314.6,0.2,3.2,0.0,,12.5,,,,,2024,4,26
063356F008,力林矫 备谅谰,2024-04-27,18.6,26.7,12.5,69.9,324.4,0.4,4.9,0.0,,25.2,,,,,2024,4,27
063356F008,力林矫 备谅谰,2024-04-28,18.6,25.4,11.0,70.3,156.2,0.5,4.9,6.5,,17.5,,,,,2024,4,28
063356F008,力林矫 备谅谰,2024-04-29,17.1,19.3,14.6,99.5,,0.0,2.9,70.0,,2.7,,,,,2024,4,29
063356F008,力林矫 备谅谰,2024-04-30,15.9,20.9,12.9,90.7,303.5,0.8,6.2,1.0,,19.8,,,,,2024,4,30
