stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
469803A001,여주시 상거동,2024-07-01,24.7,30.6,19.9,75.7,323.9,0.3,4.3,0.0,496,,0,27.3,26.1,,2024,7,1
469803A001,여주시 상거동,2024-07-02,21.6,24.2,20.8,94.4,97.0,0.1,5.5,40.0,0,,1034,25.5,25.6,,2024,7,2
469803A001,여주시 상거동,2024-07-03,24.4,26.9,23.0,82.0,270.0,0.9,5.7,3.0,39,,768,26.2,25.2,,2024,7,3
469803A001,여주시 상거동,2024-07-04,25.8,31.0,21.2,76.2,257.6,0.5,4.4,0.0,331,,16,27.5,25.9,,2024,7,4
469803A001,여주시 상거동,2024-07-05,24.1,27.6,21.0,77.6,275.4,1.5,8.6,1.5,325,,448,27.3,26.6,,2024,7,5
469803A001,여주시 상거동,2024-07-06,25.0,31.2,20.4,85.4,251.6,0.9,7.4,29.5,174,,954,27.1,26.2,,2024,7,6
469803A001,여주시 상거동,2024-07-07,22.7,24.6,21.1,91.1,267.5,0.2,4.1,2.5,0,,1430,26.8,26.3,,2024,7,7
469803A001,여주시 상거동,2024-07-08,23.1,24.4,21.3,94.2,250.6,0.2,5.4,64.5,6,,1429,26.4,25.9,,2024,7,8
469803A001,여주시 상거동,2024-07-09,22.7,24.3,21.3,93.9,172.1,0.1,4.6,13.0,6,,1430,26.1,25.3,,2024,7,9
469803A001,여주시 상거동,2024-07-10,25.4,31.6,20.9,79.6,233.2,0.7,7.5,21.5,460,,792,26.7,25.5,,2024,7,10
469803A001,여주시 상거동,2024-07-11,25.3,30.3,21.8,79.7,288.9,0.5,3.5,0.0,395,,585,28.1,26.7,,2024,7,11
469803A001,여주시 상거동,2024-07-12,24.5,29.2,21.1,83.2,301.9,0.3,3.4,0.0,322,,0,28.0,27.0,,2024,7,12
469803A001,여주시 상거동,2024-07-13,26.4,33.2,21.3,74.8,161.1,0.3,5.6,0.0,646,,179,28.6,27.3,,2024,7,13
469803A001,여주시 상거동,2024-07-14,25.9,31.1,21.5,74.4,157.9,0.7,5.3,0.0,516,,492,28.4,27.6,,2024,7,14
469803A001,여주시 상거동,2024-07-15,26.5,31.8,21.3,73.7,156.8,0.3,4.0,0.0,546,,0,28.8,27.7,,2024,7,15
469803A001,여주시 상거동,2024-07-16,25.2,31.0,22.7,83.5,164.0,0.5,5.7,26.5,344,,564,28.5,27.8,,2024,7,16
469803A001,여주시 상거동,2024-07-17,25.9,31.1,22.4,83.4,248.7,0.4,5.1,17.5,77,,770,28.0,27.0,,2024,7,17
469803A001,여주시 상거동,2024-07-18,24.2,26.4,22.2,91.1,250.9,0.4,7.0,143.5,0,,1087,26.8,26.6,,2024,7,18
469803A001,여주시 상거동,2024-07-19,26.3,31.1,22.4,81.3,246.0,0.3,3.5,0.0,375,,620,28.2,26.9,,2024,7,19
469803A001,여주시 상거동,2024-07-20,25.8,29.4,22.8,84.2,179.6,0.6,5.8,7.5,193,,458,28.3,27.4,,2024,7,20
469803A001,여주시 상거동,2024-07-21,26.8,30.6,24.1,77.6,269.9,1.1,6.9,1.5,255,,529,28.2,27.4,,2024,7,21
469803A001,여주시 상거동,2024-07-22,27.8,30.8,25.5,80.1,214.3,0.5,5.9,0.5,79,,157,29.5,28.1,,2024,7,22
469803A001,여주시 상거동,2024-07-23,25.8,28.1,24.3,88.6,262.0,0.7,7.7,17.5,32,,1339,28.3,27.8,,2024,7,23
469803A001,여주시 상거동,2024-07-24,26.8,32.5,23.0,86.5,280.8,0.4,5.0,74.0,311,,824,28.7,27.6,,2024,7,24
469803A001,여주시 상거동,2024-07-25,28.4,33.5,24.6,80.0,183.1,0.2,5.6,3.5,487,,212,30.6,28.9,,2024,7,25
469803A001,여주시 상거동,2024-07-26,27.7,33.2,23.9,82.9,162.5,0.6,5.9,5.0,518,,941,30.4,29.3,,2024,7,26
