stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-01,2.6,6.6,-0.2,83.0,163.7,0.1,2.3,0.0,38.0,,,1.8,5.8,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-02,3.6,7.3,1.6,74.1,272.9,0.4,3.9,0.0,76.0,,,2.8,6.2,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-03,2.4,6.2,0.3,73.2,248.9,0.6,5.4,0.0,259.0,,,2.2,6.3,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-04,1.2,8.3,-4.0,64.6,224.9,0.5,5.3,0.0,511.0,,,0.5,6.1,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-05,2.8,9.0,-3.0,76.0,97.7,0.6,4.2,0.0,79.0,,,1.8,5.9,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-06,2.0,6.9,-1.0,55.0,255.7,0.6,5.0,0.0,525.0,,,1.3,6.0,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-07,-2.2,1.1,-7.1,50.5,265.3,0.8,6.4,0.0,519.0,,,-2.5,5.7,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-08,-4.5,2.6,-11.2,45.2,197.4,0.5,3.8,0.0,532.0,,,-4.6,5.0,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-09,-2.6,-0.9,-5.0,78.2,88.5,0.3,3.8,0.0,0.0,,,-2.8,4.6,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-10,-0.4,8.8,-6.5,82.8,197.3,0.3,2.8,1.0,408.0,,,-0.9,4.8,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-11,0.3,4.9,-5.2,74.9,258.3,1.0,5.6,0.0,453.0,,,0.2,4.9,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-12,3.4,8.1,-0.8,52.3,259.4,0.9,6.1,0.0,519.0,,,2.9,5.4,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-13,0.8,7.8,-3.6,41.0,242.3,0.7,7.8,0.0,536.0,,,0.2,5.3,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-14,0.3,6.1,-5.6,68.8,228.4,0.4,5.5,3.0,308.0,,,-0.9,5.1,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-15,-0.3,4.0,-3.4,59.8,272.0,0.8,4.9,0.0,523.0,,,-0.6,5.3,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-16,-2.0,5.4,-8.2,54.7,145.4,0.3,2.9,0.0,526.0,,,-2.8,4.9,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-17,-0.1,3.6,-4.0,74.1,126.8,0.2,2.5,4.0,20.0,,,-0.6,4.7,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-18,3.5,6.6,1.0,99.9,132.7,0.1,2.2,5.0,0.0,,,2.9,5.2,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-19,2.8,4.7,1.8,87.0,103.9,0.2,3.0,0.0,0.0,,,2.2,5.7,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-20,2.3,4.7,0.7,90.0,274.6,0.1,1.9,6.0,0.0,,,1.6,5.7,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-21,3.4,7.1,0.9,86.3,247.0,0.2,2.9,0.0,7.0,,,3.1,5.8,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-22,-5.1,2.3,-10.5,69.2,264.9,1.1,7.6,0.0,280.0,,,-4.4,5.7,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-23,-10.6,-6.3,-13.1,60.8,266.3,1.0,7.2,0.0,455.0,,,-9.7,4.6,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-24,-8.7,-3.7,-13.0,52.6,257.3,0.9,6.5,0.0,533.0,,,-8.0,3.8,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-25,-5.4,1.2,-11.6,48.8,278.3,0.6,4.0,0.0,542.0,,,-4.9,3.3,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-26,-1.9,5.3,-9.1,52.9,258.5,0.7,4.8,0.0,544.0,,,-1.7,3.1,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-27,0.6,7.9,-4.8,57.4,271.6,0.5,4.7,0.0,534.0,,,0.6,3.2,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-28,0.1,5.4,-3.0,58.9,266.1,0.6,4.7,0.0,529.0,,,0.3,3.7,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-29,-0.9,7.6,-7.6,60.9,249.2,0.6,4.3,0.0,532.0,,,-0.8,3.9,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-30,0.3,7.9,-6.6,51.1,143.3,0.4,3.4,0.0,537.0,,,-0.4,4.0,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-01-31,5.0,14.2,-1.3,48.7,180.4,0.5,3.7,0.0,495.0,,,4.9,4.4,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-01,3.9,8.9,0.1,56.3,110.4,0.7,5.5,0.0,86.0,,,3.6,5.1,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-02,2.1,7.6,-0.1,69.8,138.6,0.3,3.5,0.0,187.0,,,2.2,5.2,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-03,3.2,7.2,-0.7,80.5,124.8,0.3,3.0,1.0,29.0,,,2.7,5.2,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-04,3.8,9.3,0.4,84.8,94.6,0.4,4.2,0.0,70.0,,,3.8,5.5,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-05,2.6,6.3,-0.6,87.1,57.1,0.6,5.3,5.5,20.0,,,2.4,5.8,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-06,0.1,1.5,-1.7,96.1,83.4,0.2,2.1,3.0,0.0,,,0.0,5.5,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-07,1.1,7.1,-2.0,71.8,252.6,0.4,3.5,1.0,481.0,,,1.5,5.3,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-08,0.6,8.0,-4.9,73.6,226.1,0.4,3.8,0.0,514.0,,,1.4,5.2,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-09,0.8,7.9,-4.6,65.1,244.1,0.5,4.9,0.0,521.0,,,1.3,5.2,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-10,1.2,6.4,-2.8,62.9,260.8,0.5,4.0,0.0,204.0,,,0.3,5.1,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-11,1.0,6.1,-2.2,63.7,264.9,0.7,5.5,0.0,375.0,,,0.5,5.0,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-12,2.2,9.5,-4.2,62.1,129.0,0.6,4.3,0.0,530.0,,,2.3,5.1,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-13,5.8,17.1,-3.1,62.1,176.3,0.5,3.7,0.0,538.0,,,6.1,5.3,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-14,8.8,15.1,3.9,77.6,128.7,0.4,2.5,0.0,82.0,,,8.1,6.1,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-15,5.6,9.5,-0.1,91.3,309.8,0.6,6.7,0.5,7.0,,,4.9,6.6,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-16,1.9,8.0,-1.0,66.5,99.4,0.4,3.7,0.0,458.0,,,2.9,6.3,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-17,3.5,12.9,-3.8,67.4,140.2,0.5,3.5,0.0,545.0,,,4.0,6.0,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-18,7.1,13.2,0.0,74.9,93.7,0.5,3.4,16.5,323.0,,,6.3,6.3,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-19,11.5,14.3,9.1,97.0,285.3,0.2,2.9,21.5,0.0,,,10.7,7.4,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-20,5.2,9.9,2.5,96.9,78.8,0.3,4.3,6.5,0.0,,,4.9,7.8,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-21,1.9,3.3,0.2,99.9,137.8,0.3,2.9,15.5,0.0,,,1.9,7.1,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-22,0.1,2.6,-1.1,97.1,130.7,0.1,2.5,1.5,0.0,,,0.2,6.4,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-23,0.1,3.7,-1.5,84.9,116.6,0.3,3.4,8.5,167.0,,,0.0,6.0,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-24,0.0,3.2,-4.0,81.2,78.4,0.4,4.9,1.5,15.0,,,-0.3,5.6,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-25,2.2,6.5,-0.1,90.3,235.1,0.4,3.1,10.0,114.0,,,2.0,5.5,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-26,3.1,8.6,-1.5,72.4,106.3,0.5,4.1,1.0,269.0,,,2.9,5.6,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-27,1.6,7.2,-2.5,68.5,142.5,0.6,4.5,0.0,483.0,,,1.9,5.7,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-02-28,2.7,9.4,-3.1,72.3,137.1,0.4,3.6,0.0,499.0,,,3.1,5.7,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-03-01,-1.5,4.0,-6.6,42.5,263.3,1.1,6.6,0.0,558.0,,,-0.2,5.7,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-03-02,-2.1,5.3,-10.2,47.7,223.8,0.7,4.6,0.0,567.0,,,-0.8,5.0,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-03-03,4.5,7.9,0.0,67.5,260.9,0.8,5.9,0.5,253.0,,,4.0,5.3,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-03-04,6.7,13.3,1.6,57.0,227.2,0.8,5.7,0.0,479.0,,,7.2,5.9,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-03-05,5.0,6.2,3.8,93.4,212.4,0.2,1.9,4.0,0.0,,,4.7,6.4,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-03-06,4.9,10.1,1.6,73.0,122.0,0.5,5.5,0.0,247.0,,,4.8,6.5,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-03-07,2.6,5.1,1.1,76.4,254.7,0.4,4.2,0.5,9.0,,,2.2,6.4,
750804A003,øµ¡÷Ω√ «≥±‚¿æ,2024-03-08,2.2,8.3,-1.0,52.7,257.4,1.1,7.5,0.0,526.0,,,3.0,6.0,
