stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-10-31,13.7,22.1,8.4,90.1,94.1,0.5,4.1,0.0,429.0,12.9,,13.8,16.7,29.0
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-11-01,13.3,14.7,11.1,100.0,210.0,0.5,3.7,14.5,0.0,1.5,,13.3,16.2,30.3
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-11-02,16.6,22.6,12.4,90.0,119.1,0.8,5.0,10.5,177.0,9.0,,16.6,17.1,37.5
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-11-03,14.2,22.1,10.8,90.6,196.1,0.5,3.8,0.0,,11.4,,,,35.1
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-11-04,14.2,21.9,9.6,78.9,185.3,0.8,6.2,0.0,,8.5,,,,32.9
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-11-05,12.8,18.0,9.0,57.9,182.1,1.5,7.7,0.0,,13.4,,,,31.5
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-11-06,8.4,15.2,2.5,51.6,204.6,1.1,8.5,0.0,,15.4,,,,30.4
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-11-07,8.1,18.3,1.7,77.1,39.2,0.6,3.9,0.0,,14.5,,,,29.5
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-11-08,11.3,20.4,4.4,84.1,121.0,0.4,3.8,0.0,,13.6,,,,28.9
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-11-10,12.3,18.2,8.2,93.5,50.4,0.5,3.7,0.0,,6.4,,,,27.8
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-11-11,12.8,21.6,7.8,87.8,78.2,0.5,4.3,0.0,,12.4,,,,27.6
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-11-12,13.5,21.8,7.0,76.0,172.8,0.6,4.9,0.0,,12.9,,,,27.1
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-11-13,12.1,20.6,5.4,82.9,86.4,0.5,3.5,0.0,,12.1,,,,26.5
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-11-14,12.4,18.3,6.8,91.4,132.5,0.4,3.4,0.0,,6.8,,,,26.1
