stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-04,30.2,36.8,26.7,87.7,158.4,0.7,6.1,0.0,529,20.0,,31.5,30.1,17.4,2024,8,4
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-11,29.8,35.3,26.0,78.5,169.5,0.6,3.6,0.0,635,24.3,,31.2,30.0,19.7,2024,8,11
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-12,29.6,36.5,24.2,73.6,166.3,0.6,3.9,0.0,733,26.2,,30.9,29.9,17.9,2024,8,12
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-13,28.7,35.6,23.1,75.3,135.5,0.6,4.8,0.0,602,25.2,,30.2,29.5,16.3,2024,8,13
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-14,28.4,34.7,22.3,78.0,143.5,0.7,5.2,0.0,715,25.0,,29.8,29.2,15.0,2024,8,14
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-15,28.6,35.1,24.4,80.3,157.9,0.7,4.9,0.0,535,23.2,,30.3,29.3,14.0,2024,8,15
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-16,28.8,34.1,23.9,80.2,108.9,0.8,5.2,0.0,600,23.0,,30.0,29.4,13.2,2024,8,16
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-17,29.2,35.3,24.1,77.6,157.3,0.8,5.5,0.0,558,22.6,,30.6,29.6,12.5,2024,8,17
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-18,29.0,35.1,24.2,77.8,138.7,0.6,4.8,0.0,690,23.8,,30.4,29.7,11.9,2024,8,18
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-19,29.7,35.4,24.4,80.2,174.2,0.6,5.3,0.0,680,23.3,,31.2,30.0,11.3,2024,8,19
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-20,29.0,33.8,25.8,93.6,144.0,0.9,7.1,6.0,163,13.0,,29.8,29.7,10.9,2024,8,20
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-21,28.3,31.9,26.1,97.1,143.3,1.3,6.7,7.0,81,11.5,,28.7,29.0,11.3,2024,8,21
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-22,28.7,33.7,26.3,95.2,144.0,1.3,8.2,1.5,279,14.3,,29.0,28.9,11.8,2024,8,22
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-23,28.7,35.3,23.0,81.8,170.8,0.7,4.4,0.0,625,24.8,,30.0,29.3,12.2,2024,8,23
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-24,29.0,35.7,23.6,82.2,183.2,0.5,4.5,15.0,627,22.8,,30.4,29.4,12.3,2024,8,24
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-25,28.8,35.1,24.2,85.1,178.4,0.5,3.4,1.0,538,20.3,,30.3,29.6,17.3,2024,8,25
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-26,28.1,34.1,24.1,88.9,179.0,0.7,5.9,34.0,331,17.4,,29.7,29.6,17.7,2024,8,26
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-27,26.3,30.3,23.6,95.0,198.2,0.7,3.2,0.0,8,8.5,,27.3,28.5,29.3,2024,8,27
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-28,26.3,30.2,22.8,83.6,114.5,1.1,5.3,0.0,147,11.6,,26.8,27.7,27.2,2024,8,28
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-29,28.1,33.4,24.3,78.9,121.6,1.6,8.4,0.0,455,20.3,,28.3,28.0,25.6,2024,8,29
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-30,29.4,35.0,24.5,72.0,135.7,1.3,6.3,0.0,546,20.9,,29.1,28.3,23.7,2024,8,30
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-08-31,27.8,34.3,21.5,72.7,135.6,1.0,5.5,0.0,684,25.1,,28.2,28.3,21.8,2024,8,31
