stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-01,27.0,33.5,21.9,80.4,125.6,0.4,4.0,0.0,643,22.5,,28.1,28.3,19.8,2024,9,1
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-02,26.4,31.8,21.5,85.2,133.9,0.4,3.1,0.0,259,12.6,,27.2,27.6,18.4,2024,9,2
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-03,26.0,30.1,20.7,74.1,124.4,0.9,4.5,0.0,165,12.6,,26.5,27.3,17.3,2024,9,3
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-04,25.3,32.9,19.6,76.2,170.3,0.7,4.0,0.0,674,24.3,,26.5,26.9,16.1,2024,9,4
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-05,27.7,34.7,20.9,74.2,153.0,0.9,5.1,0.0,602,23.2,,28.3,27.5,14.7,2024,9,5
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-06,26.2,29.0,23.4,92.8,156.3,0.6,4.3,3.5,19,7.1,,27.2,27.6,13.9,2024,9,6
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-07,24.6,27.7,22.5,99.2,99.4,0.6,4.1,2.5,96,7.7,,26.2,26.8,13.9,2024,9,7
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-08,28.1,34.4,24.7,85.8,129.7,0.7,4.3,0.0,517,21.2,,29.4,27.9,14.0,2024,9,8
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-09,28.1,34.2,24.1,83.2,153.8,0.6,5.3,0.0,475,19.8,,29.2,28.4,13.6,2024,9,9
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-10,28.3,35.9,22.3,81.1,150.6,0.6,3.8,0.0,669,23.1,,28.9,28.2,12.8,2024,9,10
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-11,28.4,33.2,25.4,91.8,164.3,0.5,4.0,5.5,132,11.5,,29.0,28.3,12.3,2024,9,11
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-12,27.8,33.6,25.1,94.1,170.7,0.5,4.2,12.0,165,13.2,,28.7,28.4,16.0,2024,9,12
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-13,29.2,35.0,25.4,87.0,167.5,0.5,3.9,0.0,509,18.8,,30.6,29.2,16.9,2024,9,13
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-14,29.5,36.4,24.6,82.8,171.8,0.6,5.0,0.0,593,21.5,,31.1,29.9,16.6,2024,9,14
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-15,28.1,32.9,23.6,87.3,124.5,0.6,4.3,0.0,345,13.1,,29.4,29.2,15.9,2024,9,15
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-16,27.2,30.0,25.1,86.4,103.8,0.8,4.5,0.0,7,8.6,,28.3,28.4,15.2,2024,9,16
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-17,29.7,37.0,24.2,80.9,122.1,0.6,4.0,0.0,643,22.0,,31.2,29.6,14.4,2024,9,17
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-18,29.0,36.7,25.3,88.0,158.7,0.8,7.5,4.0,429,16.6,,30.5,30.0,13.4,2024,9,18
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-19,27.9,33.0,24.3,92.8,125.2,0.6,3.8,0.0,287,13.5,,29.2,29.2,12.9,2024,9,19
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-20,26.3,27.9,25.1,100.0,138.2,1.0,5.6,41.5,6,2.6,,26.6,27.9,21.8,2024,9,20
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-21,21.8,25.8,20.1,100.0,210.5,1.0,9.0,163.0,0,2.0,,22.3,25.5,37.1,2024,9,21
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-22,22.4,25.5,20.1,86.4,88.8,1.0,4.9,0.0,74,8.4,,22.5,24.8,37.8,2024,9,22
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-23,20.2,25.8,14.6,73.9,132.3,1.1,6.4,0.0,492,20.1,,21.2,24.6,33.1,2024,9,23
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-24,19.8,27.7,13.9,82.5,172.2,0.7,3.7,0.0,527,19.0,,20.9,23.8,31.3,2024,9,24
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-25,22.3,29.2,17.1,84.2,172.6,0.5,3.3,0.0,621,17.9,,23.5,24.6,29.9,2024,9,25
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-26,23.5,30.2,18.4,84.9,173.2,0.4,3.4,0.0,533,17.3,,24.6,25.1,28.7,2024,9,26
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-26,23.5,30.2,18.4,85.0,173.2,0.4,3.4,0.0,533,17.3,,24.6,25.1,28.7,2024,9,26
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-27,23.8,29.7,19.7,86.1,102.1,0.7,5.0,0.5,542,18.6,,24.7,25.8,27.7,2024,9,27
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-28,22.3,26.0,18.7,88.5,93.9,0.9,5.2,0.5,213,10.3,,23.1,24.9,26.7,2024,9,28
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-09-28,22.3,26.0,18.7,88.5,93.9,0.9,5.2,0.5,213,10.3,,23.1,24.9,26.7,2024,9,28
