stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063048F003,力林矫 脚决府,2024-09-01,26.4,31.9,21.7,71.0,,0.0,2.8,0.0,,17.7,,,,,2024,9,1
063048F003,力林矫 脚决府,2024-09-02,26.9,33.2,21.8,68.8,,0.0,2.8,0.0,,21.9,,,,,2024,9,2
063048F003,力林矫 脚决府,2024-09-03,27.4,33.3,24.5,67.8,151.7,0.0,3.2,0.0,,10.9,,,,,2024,9,3
063048F003,力林矫 脚决府,2024-09-04,27.6,30.7,24.4,71.2,335.0,0.1,5.4,0.0,,22.3,,,,,2024,9,4
063048F003,力林矫 脚决府,2024-09-05,27.4,32.6,23.0,72.5,,0.0,2.3,0.0,,23.0,,,,,2024,9,5
063048F003,力林矫 脚决府,2024-09-06,27.7,33.5,23.4,72.0,,0.0,2.2,0.0,,15.7,,,,,2024,9,6
063048F003,力林矫 脚决府,2024-09-07,27.4,33.4,23.7,73.7,139.2,0.0,3.6,5.5,,16.1,,,,,2024,9,7
063048F003,力林矫 脚决府,2024-09-08,27.0,31.3,23.9,84.7,,0.0,3.6,0.5,,13.4,,,,,2024,9,8
063048F003,力林矫 脚决府,2024-09-09,28.2,33.4,23.5,76.7,,0.1,4.7,0.0,,22.0,,,,,2024,9,9
063048F003,力林矫 脚决府,2024-09-10,28.9,33.4,25.9,80.5,,0.0,6.7,0.0,,18.7,,,,,2024,9,10
063048F003,力林矫 脚决府,2024-09-11,28.8,34.0,25.9,85.5,148.4,0.1,4.8,3.0,,15.0,,,,,2024,9,11
063048F003,力林矫 脚决府,2024-09-12,29.4,33.7,26.1,76.0,,0.0,3.2,0.0,,19.8,,,,,2024,9,12
063048F003,力林矫 脚决府,2024-09-13,28.4,33.2,24.6,72.6,,0.0,1.7,0.0,,21.6,,,,,2024,9,13
063048F003,力林矫 脚决府,2024-09-14,28.9,33.2,24.6,70.6,,0.0,4.0,0.0,,22.5,,,,,2024,9,14
063048F003,力林矫 脚决府,2024-09-15,29.2,32.6,27.5,83.3,133.7,0.1,5.8,10.0,,12.9,,,,,2024,9,15
063048F003,力林矫 脚决府,2024-09-16,28.9,33.1,27.0,86.5,,0.0,4.6,0.0,,9.0,,,,,2024,9,16
063048F003,力林矫 脚决府,2024-09-17,28.0,32.4,26.2,90.0,,0.0,0.9,3.0,,10.5,,,,,2024,9,17
063048F003,力林矫 脚决府,2024-09-18,29.1,35.1,24.5,79.2,,0.0,2.5,0.0,,17.7,,,,,2024,9,18
063048F003,力林矫 脚决府,2024-09-19,29.1,34.3,25.4,77.5,138.0,0.2,6.7,18.5,,15.3,,,,,2024,9,19
063048F003,力林矫 脚决府,2024-09-20,27.7,30.6,25.4,84.9,136.9,1.1,10.9,10.5,,11.8,,,,,2024,9,20
063048F003,力林矫 脚决府,2024-09-21,27.4,28.8,24.7,87.5,134.1,1.2,10.2,5.5,,3.4,,,,,2024,9,21
063048F003,力林矫 脚决府,2024-09-22,23.3,24.8,22.3,92.1,,0.1,3.9,19.5,,3.2,,,,,2024,9,22
063048F003,力林矫 脚决府,2024-09-23,23.8,27.3,21.6,74.3,126.3,0.5,9.3,0.0,,20.9,,,,,2024,9,23
063048F003,力林矫 脚决府,2024-09-24,23.6,27.8,20.9,71.9,,0.1,6.1,0.0,,15.7,,,,,2024,9,24
063048F003,力林矫 脚决府,2024-09-25,25.2,29.5,22.2,78.9,,0.1,4.4,0.0,,18.2,,,,,2024,9,25
063048F003,力林矫 脚决府,2024-09-26,24.9,30.2,20.8,76.0,,0.0,2.8,0.0,,19.0,,,,,2024,9,26
063048F003,力林矫 脚决府,2024-09-26,24.9,30.2,20.8,76.1,,0.0,2.8,0.0,,19.0,,,,,2024,9,26
063048F003,力林矫 脚决府,2024-09-27,24.3,27.5,20.9,71.9,,0.0,3.0,0.0,,17.2,,,,,2024,9,27
063048F003,力林矫 脚决府,2024-09-28,24.8,30.1,19.9,72.8,129.4,0.2,5.8,0.0,,20.2,,,,,2024,9,28
063048F003,力林矫 脚决府,2024-09-28,24.8,30.1,19.9,72.8,129.4,0.2,5.8,0.0,,20.2,,,,,2024,9,28
