stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
054065A001,군산시 개정면,2024-02-01,4.9,7.7,2.7,59.5,311.9,1.5,5.3,0.0,74,7.0,0,5.6,5.1,
054065A001,군산시 개정면,2024-02-02,1.7,4.8,-1.6,26.5,297.3,1.6,8.3,0.0,545,14.8,0,3.1,4.7,
054065A001,군산시 개정면,2024-02-03,3.8,8.9,-1.8,73.6,330.3,1.2,4.2,2.0,19,4.9,448,4.6,4.7,
054065A001,군산시 개정면,2024-02-04,7.0,12.0,3.4,82.5,21.3,1.4,9.6,3.5,364,12.4,730,8.5,6.0,
054065A001,군산시 개정면,2024-02-05,4.9,6.2,2.8,73.0,13.1,1.6,6.7,23.5,0,3.1,556,5.2,6.2,
054065A001,군산시 개정면,2024-02-06,3.0,6.1,0.0,26.1,308.4,1.6,7.8,0.5,57,6.9,595,3.8,6.0,
054065A001,군산시 개정면,2024-02-07,1.1,3.9,-1.9,22.9,305.3,1.7,6.4,0.0,534,15.2,0,2.6,5.0,
054065A001,군산시 개정면,2024-02-08,0.3,4.6,-3.8,45.3,297.7,1.2,7.7,0.0,518,14.5,0,2.0,4.2,
054065A001,군산시 개정면,2024-02-09,0.5,5.5,-4.0,35.2,287.0,1.4,7.5,0.0,549,15.8,0,2.0,3.9,
054065A001,군산시 개정면,2024-02-10,1.2,7.4,-3.7,39.8,291.9,1.3,5.8,0.0,321,11.0,0,2.3,3.7,
054065A001,군산시 개정면,2024-02-11,1.4,6.8,-3.4,49.3,282.5,1.9,9.6,0.0,291,10.8,0,1.9,3.6,
054065A001,군산시 개정면,2024-02-12,2.9,11.0,-3.3,32.8,221.9,0.9,7.9,0.0,571,16.5,0,4.1,3.9,
054065A001,군산시 개정면,2024-02-13,9.1,15.7,0.6,50.9,167.1,1.8,7.0,0.0,578,15.5,0,10.4,5.4,
054065A001,군산시 개정면,2024-02-14,13.0,16.9,8.5,82.9,158.3,1.6,7.2,0.0,126,7.3,133,13.5,8.1,
054065A001,군산시 개정면,2024-02-15,5.0,10.7,-2.3,46.4,299.8,3.1,14.8,1.0,80,3.4,492,5.1,7.0,
054065A001,군산시 개정면,2024-02-16,1.6,8.3,-3.3,25.2,291.7,0.9,5.5,0.0,612,17.6,0,3.7,5.0,
054065A001,군산시 개정면,2024-02-17,4.3,12.5,-2.3,29.7,304.0,1.0,4.7,0.0,535,16.4,0,5.5,5.0,
054065A001,군산시 개정면,2024-02-18,7.3,12.4,-0.9,58.7,84.8,1.0,4.2,33.5,0,2.5,382,7.2,5.1,
054065A001,군산시 개정면,2024-02-19,9.6,15.4,4.7,97.4,269.4,2.7,12.9,13.5,0,2.1,762,9.9,8.3,
054065A001,군산시 개정면,2024-02-20,5.8,7.5,4.5,93.8,326.0,1.4,6.3,7.0,0,2.0,1104,6.3,7.1,
054065A001,군산시 개정면,2024-02-21,5.6,6.9,4.3,94.3,62.9,1.6,5.8,17.5,0,1.9,737,5.8,6.8,
054065A001,군산시 개정면,2024-02-22,3.1,4.4,1.9,41.3,301.4,1.4,5.4,6.0,0,2.9,847,3.6,6.1,
054065A001,군산시 개정면,2024-02-23,3.7,6.8,1.1,39.8,43.3,1.5,6.2,0.5,24,7.0,455,4.6,5.9,
054065A001,군산시 개정면,2024-02-24,3.7,7.2,1.2,27.8,74.4,1.3,5.5,3.0,93,7.9,9,4.7,6.1,
054065A001,군산시 개정면,2024-02-25,3.0,5.9,-0.1,36.4,320.4,1.3,4.9,1.0,0,5.3,419,3.8,6.1,
054065A001,군산시 개정면,2024-02-26,3.1,9.0,-1.9,36.1,307.2,1.4,6.8,0.0,583,17.7,0,4.9,5.6,
054065A001,군산시 개정면,2024-02-27,6.5,11.5,2.6,54.2,56.9,1.4,5.9,0.0,419,14.1,0,7.6,6.3,
054065A001,군산시 개정면,2024-02-28,7.6,12.3,3.1,25.9,352.5,1.3,6.3,0.0,430,14.9,0,9.1,7.3,
054065A001,군산시 개정면,2024-03-01,-1.4,2.2,-4.4,16.0,312.7,4.8,13.1,0.0,571,19.8,0,-0.1,4.5,
054065A001,군산시 개정면,2024-03-02,-0.5,4.2,-5.9,44.1,169.1,2.0,12.7,0.0,547,17.6,0,1.6,3.9,
054065A001,군산시 개정면,2024-03-03,5.8,10.5,1.9,80.2,216.6,1.7,8.0,0.0,276,13.1,53,6.7,5.7,
054065A001,군산시 개정면,2024-03-04,7.1,12.9,1.2,79.9,323.6,0.8,4.0,0.0,290,12.4,0,8.6,6.9,
054065A001,군산시 개정면,2024-03-05,7.1,8.7,5.7,77.1,90.5,1.9,8.0,3.0,0,2.5,288,7.2,7.2,
054065A001,군산시 개정면,2024-03-06,7.5,12.7,4.1,38.8,303.2,2.5,8.8,0.0,605,17.9,0,9.2,7.4,
054065A001,군산시 개정면,2024-03-07,3.6,6.9,-1.2,24.6,285.6,2.2,9.0,0.0,485,15.0,0,5.0,6.8,
054065A001,군산시 개정면,2024-03-08,3.2,7.3,-1.0,23.8,301.6,3.8,12.2,0.0,622,21.0,290,4.5,5.8,
054065A001,군산시 개정면,2024-03-09,0.9,6.1,-4.1,32.8,297.1,2.0,8.5,0.0,669,21.5,0,3.0,5.1,
054065A001,군산시 개정면,2024-03-10,2.6,10.2,-4.5,25.8,277.4,1.3,8.5,0.0,664,21.6,0,5.1,5.3,
054065A001,군산시 개정면,2024-03-11,5.5,12.9,-1.3,35.0,144.9,1.1,7.0,0.0,243,9.9,0,6.6,6.1,
054065A001,군산시 개정면,2024-03-12,5.4,9.7,0.8,60.3,296.2,2.6,11.0,0.0,279,11.9,0,6.4,6.6,
054065A001,군산시 개정면,2024-03-13,5.0,10.9,-0.9,32.2,265.7,1.8,7.8,0.0,655,21.8,0,6.8,6.7,
054065A001,군산시 개정면,2024-03-14,5.6,12.7,-0.8,31.9,271.4,1.4,7.1,0.0,656,21.3,0,7.7,7.2,
054065A001,군산시 개정면,2024-03-15,6.2,14.2,-1.2,29.0,277.1,1.3,6.4,0.0,661,22.4,81,8.9,7.7,
054065A001,군산시 개정면,2024-03-16,9.4,19.0,1.5,25.9,273.8,1.3,6.5,0.0,401,18.4,352,12.0,9.0,
054065A001,군산시 개정면,2024-03-17,8.3,13.2,1.4,26.4,295.0,3.4,12.1,0.0,535,18.6,0,9.6,9.6,
054065A001,군산시 개정면,2024-03-18,5.7,12.7,-1.7,18.7,278.9,1.5,6.9,0.0,612,22.2,0,8.5,8.5,
054065A001,군산시 개정면,2024-03-19,7.1,12.0,4.4,30.0,278.5,4.1,12.8,0.5,266,13.3,149,8.3,8.6,
054065A001,군산시 개정면,2024-03-20,4.9,8.3,-0.3,20.6,303.3,4.6,11.1,0.0,681,23.5,0,6.3,7.4,
054065A001,군산시 개정면,2024-03-21,3.5,9.8,-3.1,24.5,275.8,1.3,7.6,0.0,679,23.2,0,6.1,7.2,
054065A001,군산시 개정면,2024-03-22,11.0,17.5,0.7,45.9,136.2,3.4,11.1,0.0,287,13.7,0,12.1,8.2,
054065A001,군산시 개정면,2024-03-23,13.0,20.7,9.7,58.2,269.3,1.7,8.8,0.0,485,20.2,0,15.4,11.3,
054065A001,군산시 개정면,2024-03-24,14.9,19.8,10.0,44.9,74.5,1.3,5.4,0.0,110,9.9,118,15.8,12.0,
054065A001,군산시 개정면,2024-03-25,10.9,14.2,7.9,10.4,27.9,1.6,7.3,9.5,1,4.4,551,11.2,11.5,
054065A001,군산시 개정면,2024-03-26,7.8,12.2,4.4,23.8,313.0,2.2,7.5,20.5,420,18.3,0,9.1,10.7,
054065A001,군산시 개정면,2024-03-27,9.1,15.9,4.2,29.1,186.0,1.3,16.0,0.0,293,16.6,0,11.3,11.1,
054065A001,군산시 개정면,2024-03-28,9.7,10.9,8.7,47.3,319.2,1.4,18.7,18.5,0,2.6,815,9.9,11.0,
054065A001,군산시 개정면,2024-03-29,8.9,13.6,3.8,41.6,217.9,2.4,10.8,0.0,272,8.8,383,9.8,10.2,
054065A001,군산시 개정면,2024-03-30,8.9,17.4,2.1,33.2,287.0,1.7,7.4,3.5,326,13.8,115,10.7,10.0,
054065A001,군산시 개정면,2024-03-31,9.9,18.1,2.1,25.1,323.9,1.4,7.0,0.0,644,22.4,0,12.0,10.7,
054065A001,군산시 개정면,2024-04-01,10.7,19.9,2.9,39.0,273.0,1.1,5.6,0.0,702,24.3,0,13.2,11.6,
054065A001,군산시 개정면,2024-04-02,13.9,20.1,5.9,38.0,123.2,1.6,7.2,3.5,474,17.0,125,15.5,12.5,
054065A001,군산시 개정면,2024-04-03,13.9,14.8,12.6,52.7,331.2,1.3,4.6,28.0,10,4.1,1047,14.2,13.3,
054065A001,군산시 개정면,2024-04-04,12.7,16.3,10.4,30.5,302.1,0.8,3.7,0.0,6,5.8,453,13.6,13.3,
054065A001,군산시 개정면,2024-04-05,12.4,17.0,8.6,32.6,305.8,1.6,6.6,0.5,384,16.4,301,14.0,13.6,
054065A001,군산시 개정면,2024-04-06,11.4,17.3,7.0,54.0,286.4,1.0,5.6,0.0,395,15.5,0,13.1,13.2,
054065A001,군산시 개정면,2024-04-07,13.0,21.8,5.7,62.8,286.8,1.3,6.4,0.0,687,24.4,0,15.6,13.6,
054065A001,군산시 개정면,2024-04-08,13.6,21.2,6.8,47.2,307.1,1.1,5.7,0.0,265,13.6,0,15.3,13.7,
054065A001,군산시 개정면,2024-04-09,12.7,21.2,6.5,53.3,267.2,1.5,21.3,0.0,676,23.8,0,15.2,14.2,
054065A001,군산시 개정면,2024-04-10,13.5,19.3,9.0,58.5,298.3,1.5,7.2,0.0,554,20.0,0,15.7,14.7,
054065A001,군산시 개정면,2024-04-11,15.2,21.4,11.1,47.8,252.9,1.2,7.0,0.0,536,20.1,0,17.0,15.5,
054065A001,군산시 개정면,2024-04-12,16.0,23.3,9.6,62.3,293.2,1.4,6.5,0.0,687,22.1,0,18.5,15.9,
054065A001,군산시 개정면,2024-04-13,16.5,24.9,10.6,35.4,304.7,1.5,6.8,0.0,714,25.7,0,19.0,16.5,
054065A001,군산시 개정면,2024-04-14,18.7,27.5,9.5,43.1,133.0,1.4,6.0,0.0,713,23.5,0,20.9,16.9,
054065A001,군산시 개정면,2024-04-15,16.0,20.4,11.3,53.8,140.8,2.2,23.9,10.5,0,3.4,502,16.0,16.4,
054065A001,군산시 개정면,2024-04-16,12.5,16.9,9.6,40.0,254.6,1.7,5.9,0.0,267,13.2,0,14.2,15.6,
054065A001,군산시 개정면,2024-04-17,13.6,20.3,8.8,49.3,314.0,1.9,7.5,0.0,598,24.4,0,16.0,16.0,
054065A001,군산시 개정면,2024-04-18,13.9,20.5,7.1,60.0,271.5,1.4,12.8,0.0,697,25.3,0,16.9,16.2,
054065A001,군산시 개정면,2024-04-19,15.3,23.2,6.9,65.2,276.7,1.0,7.3,0.0,671,24.8,0,18.0,16.6,
054065A001,군산시 개정면,2024-04-20,14.2,15.6,13.1,85.3,63.9,1.5,7.2,7.5,0,3.0,363,14.1,15.8,
054065A001,군산시 개정면,2024-04-21,16.7,19.7,14.5,66.6,342.4,1.3,6.5,0.0,10,7.3,100,17.4,16.1,
054065A001,군산시 개정면,2024-04-22,17.0,21.5,13.8,28.1,321.4,1.2,4.5,0.0,22,12.7,0,18.8,16.9,
054065A001,군산시 개정면,2024-04-23,15.3,21.9,10.9,56.2,295.7,1.7,7.9,0.0,365,18.4,128,17.8,17.1,
054065A001,군산시 개정면,2024-04-24,13.0,15.1,10.5,62.2,268.0,2.6,8.7,5.0,309,13.3,175,14.7,16.3,
054065A001,군산시 개정면,2024-04-25,14.5,22.3,10.4,76.3,293.0,1.4,5.2,0.0,673,27.4,0,17.7,17.1,
054065A001,군산시 개정면,2024-04-26,15.1,24.6,9.2,79.3,283.9,1.1,6.4,0.0,664,22.3,0,17.5,17.6,
054065A001,군산시 개정면,2024-04-27,15.6,24.3,8.1,73.6,299.6,1.5,7.4,0.0,740,28.4,186,18.5,17.8,
054065A001,군산시 개정면,2024-04-28,17.4,27.3,9.0,67.3,291.5,1.1,5.0,0.0,541,23.8,0,19.7,18.3,
054065A001,군산시 개정면,2024-04-29,17.6,20.4,15.6,58.6,343.8,1.0,4.8,1.5,0,5.5,156,18.2,18.1,
054065A001,군산시 개정면,2024-04-30,13.9,16.6,11.4,27.1,270.2,1.8,6.8,0.0,275,17.0,0,16.0,17.6,
054065A001,군산시 개정면,2024-05-01,15.0,21.0,9.7,51.3,225.8,1.3,5.6,0.0,257,15.6,0,16.5,17.2,
054065A001,군산시 개정면,2024-05-02,15.9,21.0,11.1,75.6,290.4,1.7,7.0,0.0,607,25.3,0,18.0,18.0,
054065A001,군산시 개정면,2024-05-03,15.9,24.5,8.3,53.7,305.9,1.3,7.1,0.0,756,28.9,0,18.6,18.4,
054065A001,군산시 개정면,2024-05-04,19.1,26.7,9.8,43.6,272.9,1.3,6.1,0.0,578,26.1,53,21.5,19.1,
054065A001,군산시 개정면,2024-05-05,19.3,20.8,15.5,82.5,125.1,3.2,8.4,60.0,0,2.8,942,19.3,19.3,
054065A001,군산시 개정면,2024-05-06,15.1,16.7,14.3,52.1,219.9,2.4,7.7,1.0,1,4.7,447,15.9,17.9,
054065A001,군산시 개정면,2024-05-07,13.8,14.9,11.8,44.5,224.9,1.9,7.0,13.5,0,2.8,1169,14.4,16.7,
054065A001,군산시 개정면,2024-05-08,14.7,20.4,10.9,46.6,297.2,2.0,7.1,3.5,654,28.4,101,16.7,17.2,
054065A001,군산시 개정면,2024-05-09,14.8,20.7,8.8,70.0,231.2,1.5,9.9,0.0,749,28.4,0,17.4,17.9,
054065A001,군산시 개정면,2024-05-10,16.5,23.3,9.7,67.8,249.7,1.4,9.3,0.0,755,28.7,0,19.0,18.8,
054065A001,군산시 개정면,2024-05-11,18.9,23.5,14.6,72.8,157.1,3.3,11.2,17.5,279,11.7,276,19.7,18.6,
054065A001,군산시 개정면,2024-05-12,15.8,20.0,11.2,37.3,296.5,2.3,10.2,0.5,687,27.7,487,18.2,18.8,
054065A001,군산시 개정면,2024-05-13,16.1,23.3,9.1,50.7,286.5,1.6,9.4,0.0,760,29.9,0,19.0,18.9,
054065A001,군산시 개정면,2024-05-14,16.9,23.6,10.4,68.4,285.9,1.3,6.1,0.0,762,29.8,0,19.5,19.6,
054065A001,군산시 개정면,2024-05-15,13.4,20.5,9.3,64.0,296.1,3.0,11.5,6.5,375,17.4,403,15.6,18.4,
054065A001,군산시 개정면,2024-05-16,14.5,19.1,9.2,72.1,283.8,3.0,9.9,0.0,743,28.9,0,16.7,17.2,
054065A001,군산시 개정면,2024-05-17,18.7,25.2,12.8,67.3,170.0,1.6,7.2,0.0,628,25.5,0,20.5,18.9,
054065A001,군산시 개정면,2024-05-18,18.6,26.4,13.5,78.4,316.6,1.5,6.9,0.0,750,28.9,0,19.4,20.4,
054065A001,군산시 개정면,2024-05-19,20.2,27.7,14.4,59.7,289.5,1.6,7.2,0.0,759,29.7,0,22.6,21.1,
054065A001,군산시 개정면,2024-05-20,18.8,24.6,14.2,58.6,301.6,1.7,7.0,0.0,524,22.8,0,20.8,21.1,
054065A001,군산시 개정면,2024-05-21,18.8,26.0,15.2,84.4,288.6,1.5,5.8,0.0,489,23.5,0,20.7,21.5,
054065A001,군산시 개정면,2024-05-22,19.7,26.3,15.5,82.0,288.5,1.5,5.9,0.0,528,26.3,0,22.1,22.1,
054065A001,군산시 개정면,2024-05-23,18.8,25.4,14.9,83.3,283.7,1.6,6.6,0.0,685,28.9,0,21.7,22.3,
054065A001,군산시 개정면,2024-05-24,17.6,22.3,14.6,84.5,276.7,1.8,9.2,0.0,587,25.1,0,20.5,22.1,
054065A001,군산시 개정면,2024-05-25,20.4,24.4,17.0,78.7,294.1,1.3,5.9,0.0,413,21.5,0,22.8,22.4,
054065A001,군산시 개정면,2024-05-26,21.0,25.3,16.4,78.4,181.9,2.8,10.0,8.5,257,13.9,390,22.1,21.5,
054065A001,군산시 개정면,2024-05-27,17.7,21.0,14.3,55.6,294.1,2.7,8.3,0.0,501,22.8,373,19.8,21.1,
054065A001,군산시 개정면,2024-05-28,19.5,25.9,12.7,45.9,336.3,1.6,9.7,0.0,737,30.6,0,21.6,21.1,
054065A001,군산시 개정면,2024-05-29,20.3,26.2,14.3,69.6,301.4,1.6,5.7,0.0,766,29.5,0,22.7,21.6,
054065A001,군산시 개정면,2024-05-30,20.7,26.5,16.8,70.0,289.6,1.1,7.3,0.0,117,13.1,0,21.8,21.5,
054065A001,군산시 개정면,2024-05-31,19.9,23.4,16.4,73.2,288.0,2.3,10.2,0.0,696,29.1,0,22.6,22.3,
054065A001,군산시 개정면,2024-06-01,18.9,22.8,16.3,79.8,292.9,3.4,9.8,0.5,640,28.1,133,20.8,22.5,
054065A001,군산시 개정면,2024-06-02,19.2,24.3,13.3,72.1,281.1,1.9,21.5,0.0,727,28.6,0,21.7,22.3,
054065A001,군산시 개정면,2024-06-03,20.1,26.5,13.7,66.1,278.5,1.7,9.7,0.0,764,30.3,0,22.8,22.8,
054065A001,군산시 개정면,2024-06-04,20.6,26.4,16.1,76.4,293.8,1.6,8.3,0.0,730,28.6,0,22.9,23.4,
054065A001,군산시 개정면,2024-06-05,20.9,27.1,17.5,79.0,282.7,1.6,9.6,0.0,484,23.1,0,23.1,23.5,
054065A001,군산시 개정면,2024-06-06,21.1,26.1,17.7,75.3,283.2,1.4,6.3,0.0,622,26.2,0,23.3,23.6,
054065A001,군산시 개정면,2024-06-07,21.6,27.1,16.1,66.2,278.4,1.2,5.9,0.0,397,21.2,0,24.0,23.7,
054065A001,군산시 개정면,2024-06-08,21.6,26.0,18.9,82.4,157.3,1.3,5.5,2.0,125,13.9,571,22.7,23.4,
054065A001,군산시 개정면,2024-06-09,22.4,26.5,19.4,79.7,286.4,1.4,6.5,0.0,618,25.2,0,24.5,23.9,
054065A001,군산시 개정면,2024-06-10,23.7,30.1,18.0,72.3,208.5,1.8,9.0,0.0,664,27.3,0,25.5,24.4,
054065A001,군산시 개정면,2024-06-11,23.7,29.0,20.0,72.4,274.0,1.5,7.3,0.0,707,26.7,0,26.6,25.6,
054065A001,군산시 개정면,2024-06-12,23.9,32.5,18.4,66.6,290.6,1.5,7.4,0.0,685,29.6,0,26.2,26.1,
054065A001,군산시 개정면,2024-06-13,24.1,31.0,18.2,67.5,281.6,1.7,6.9,0.0,770,29.7,0,26.9,26.5,
054065A001,군산시 개정면,2024-06-14,24.7,31.6,19.6,68.4,283.4,1.6,8.2,0.0,648,26.0,0,27.1,26.9,
054065A001,군산시 개정면,2024-06-15,24.8,29.1,21.3,74.7,300.0,2.2,8.0,0.0,562,23.6,0,27.6,27.2,
054065A001,군산시 개정면,2024-06-16,23.1,26.8,20.2,76.7,290.7,2.7,7.3,0.0,745,30.7,0,26.3,27.3,
054065A001,군산시 개정면,2024-06-17,22.8,27.2,18.7,76.0,300.2,0.9,11.0,0.0,241,15.8,0,24.3,26.7,
054065A001,군산시 개정면,2024-06-18,23.4,30.5,17.5,73.4,282.0,1.6,7.6,0.0,683,29.4,0,25.8,26.9,
054065A001,군산시 개정면,2024-06-19,25.7,35.2,19.3,68.7,266.3,1.2,7.2,0.0,572,26.4,0,27.8,27.8,
054065A001,군산시 개정면,2024-06-20,24.4,28.7,20.3,70.0,119.3,1.2,7.4,0.0,190,15.6,0,25.6,27.0,
054065A001,군산시 개정면,2024-06-21,25.7,30.3,20.4,67.7,277.7,1.3,5.9,0.0,713,25.9,0,28.8,27.7,
054065A001,군산시 개정면,2024-06-22,24.2,25.8,22.9,90.4,150.3,2.2,9.2,12.0,0,3.7,1171,24.1,26.8,
054065A001,군산시 개정면,2024-06-23,23.9,27.5,22.0,90.2,261.2,2.4,11.3,3.0,116,13.2,712,25.1,25.9,
054065A001,군산시 개정면,2024-06-24,23.7,27.1,20.0,80.6,269.8,2.7,11.2,0.0,245,17.5,152,25.2,26.0,
054065A001,군산시 개정면,2024-06-25,22.7,27.3,17.6,74.1,283.1,1.3,5.9,0.0,474,22.3,0,24.7,25.3,
054065A001,군산시 개정면,2024-06-26,23.6,28.9,19.0,75.7,298.8,1.3,6.1,0.0,720,28.3,0,25.8,26.0,
054065A001,군산시 개정면,2024-06-27,23.3,27.1,19.1,77.3,117.6,0.9,4.0,0.0,58,12.3,0,24.3,25.6,
054065A001,군산시 개정면,2024-06-28,24.8,30.2,19.3,72.9,273.2,1.3,11.6,0.0,778,28.2,0,27.6,26.4,
054065A001,군산시 개정면,2024-06-29,24.4,27.3,21.9,85.0,121.7,2.5,8.3,46.0,35,8.7,552,24.6,26.1,
054065A001,군산시 개정면,2024-06-30,24.1,25.7,22.8,93.9,216.7,2.4,24.9,7.5,22,4.9,1059,24.6,25.4,
054065A001,군산시 개정면,2024-07-01,25.3,29.6,22.7,64.2,292.8,1.1,7.6,1.0,553,23.2,266,27.5,26.8,
054065A001,군산시 개정면,2024-07-02,26.4,30.4,23.0,86.6,139.8,2.8,9.6,73.5,23,8.1,560,26.6,26.6,
054065A001,군산시 개정면,2024-07-03,25.9,28.6,23.4,85.2,214.9,2.3,7.9,19.5,488,23.3,291,27.4,27.1,
054065A001,군산시 개정면,2024-07-04,27.4,31.9,23.0,80.5,167.3,1.7,10.8,0.0,401,21.2,0,28.9,27.9,
054065A001,군산시 개정면,2024-07-05,25.7,28.8,23.5,79.3,258.9,2.0,7.9,0.5,479,22.2,97,27.3,28.0,
054065A001,군산시 개정면,2024-07-06,27.0,31.2,24.8,84.1,161.0,1.9,11.3,0.0,188,16.3,0,26.9,28.1,
054065A001,군산시 개정면,2024-07-07,26.8,29.0,24.7,72.4,194.2,1.8,8.5,34.5,0,5.7,476,27.2,26.4,
054065A001,군산시 개정면,2024-07-08,25.0,26.8,23.2,50.2,246.8,1.1,10.6,57.0,0,3.5,731,25.1,25.5,
054065A001,군산시 개정면,2024-07-09,24.0,25.1,22.9,54.3,120.8,2.0,10.4,63.5,0,3.2,998,24.0,25.9,
054065A001,군산시 개정면,2024-07-10,24.2,27.3,22.2,65.0,276.9,1.7,13.0,143.0,22,9.4,545,24.9,25.4,
054065A001,군산시 개정면,2024-07-11,24.2,26.3,22.6,55.6,297.2,1.1,4.3,0.0,34,10.1,0,25.3,26.0,
054065A001,군산시 개정면,2024-07-12,25.1,30.5,21.3,84.2,287.4,1.0,6.0,0.0,295,19.1,0,26.8,26.7,
054065A001,군산시 개정면,2024-07-13,26.1,30.3,22.5,84.1,297.1,0.8,4.4,0.0,404,20.6,0,27.8,27.7,
054065A001,군산시 개정면,2024-07-14,27.0,30.6,24.1,79.8,108.7,1.3,10.4,0.5,363,19.9,20,28.3,28.1,
054065A001,군산시 개정면,2024-07-15,26.9,31.8,23.7,81.8,305.4,1.2,5.9,0.0,401,21.6,0,28.9,28.3,
054065A001,군산시 개정면,2024-07-16,25.4,28.1,22.7,87.4,118.8,1.7,15.4,34.0,1,5.9,769,25.6,27.4,
054065A001,군산시 개정면,2024-07-17,27.7,30.6,23.5,83.8,159.1,2.6,9.1,0.0,188,17.9,462,28.7,27.4,
054065A001,군산시 개정면,2024-07-18,26.3,28.1,23.0,88.9,174.4,3.1,13.9,30.5,0,5.1,359,26.4,27.0,
