stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
695907A001,제주시 월각로,2024-01-01,5.8,9.2,3.0,76.7,60.6,1.5,7.9,0.0,203,6.1,1439,6.3,,43.1
695907A001,제주시 월각로,2024-01-02,6.4,11.1,3.2,80.0,86.2,0.8,5.6,0.0,303,8.1,1439,6.6,,42.7
695907A001,제주시 월각로,2024-01-03,5.0,7.2,3.1,77.0,254.0,3.0,12.4,5.5,82,4.4,1439,4.9,,44.0
695907A001,제주시 월각로,2024-01-04,4.4,9.1,1.2,69.8,137.4,1.3,9.4,0.0,536,12.2,1439,4.5,,44.0
695907A001,제주시 월각로,2024-01-05,8.0,13.2,3.9,75.5,166.1,0.9,5.7,0.0,115,5.8,1439,6.9,,43.3
695907A001,제주시 월각로,2024-01-06,5.9,9.1,2.8,71.8,68.4,2.4,9.3,0.0,513,13.0,1439,6.0,,42.7
695907A001,제주시 월각로,2024-01-07,3.0,4.9,1.0,64.1,209.8,4.1,12.5,0.0,78,4.7,1439,3.1,,42.4
695907A001,제주시 월각로,2024-01-08,1.4,4.6,-0.6,73.8,76.7,1.7,8.2,0.0,247,7.8,1439,2.5,,42.2
695907A001,제주시 월각로,2024-01-09,6.1,8.8,0.0,85.5,160.3,1.3,6.4,5.5,0,0.9,1439,5.1,,42.2
695907A001,제주시 월각로,2024-01-10,3.7,7.5,1.3,82.5,104.2,3.5,12.9,6.5,89,4.9,1439,3.8,,47.2
695907A001,제주시 월각로,2024-01-11,3.7,7.6,0.3,72.8,133.3,1.6,6.9,0.0,301,9.5,1439,4.3,,45.5
695907A001,제주시 월각로,2024-01-12,7.1,10.8,2.9,75.6,116.6,1.3,6.3,0.0,129,6.3,1439,6.8,,44.2
695907A001,제주시 월각로,2024-01-13,4.7,9.7,1.9,51.9,60.0,2.2,9.9,0.0,575,14.0,1439,4.0,,43.4
695907A001,제주시 월각로,2024-01-14,9.1,14.1,3.3,77.0,170.0,2.5,10.7,0.0,470,12.6,1439,8.8,,42.8
695907A001,제주시 월각로,2024-01-15,2.7,5.9,0.5,71.0,68.1,4.5,12.3,0.0,434,11.9,1439,3.5,,42.4
695907A001,제주시 월각로,2024-01-16,4.4,10.5,-0.5,66.7,75.2,1.8,7.1,0.0,486,13.5,1439,4.9,,42.1
695907A001,제주시 월각로,2024-01-17,11.2,15.5,5.0,73.7,165.1,2.5,10.6,0.0,305,9.6,1439,10.4,,41.6
695907A001,제주시 월각로,2024-01-18,10.5,14.1,7.1,98.5,83.1,1.6,8.2,6.0,0,1.5,1439,10.2,,41.3
695907A001,제주시 월각로,2024-01-19,10.1,14.3,7.5,94.0,26.2,0.2,4.9,9.5,61,6.0,1439,10.4,,46.7
695907A001,제주시 월각로,2024-01-20,9.7,12.0,6.7,99.7,66.9,0.6,11.4,10.5,0,0.9,1439,9.3,,48.5
695907A001,제주시 월각로,2024-01-21,5.3,7.4,1.8,99.9,73.9,3.2,11.9,12.0,0,0.2,1439,5.3,,49.3
695907A001,제주시 월각로,2024-01-22,-1.4,2.5,-4.3,80.3,210.8,5.8,16.6,0.0,17,2.1,1439,-1.4,,49.8
695907A001,제주시 월각로,2024-01-23,-3.0,-1.2,-4.9,81.3,265.8,6.1,17.1,0.5,38,4.3,1439,-1.1,,47.9
695907A001,제주시 월각로,2024-01-24,-0.5,2.0,-3.1,75.9,238.6,5.8,16.7,0.0,2,2.1,1439,-0.3,,46.8
695907A001,제주시 월각로,2024-01-25,0.7,1.7,-0.6,75.7,112.7,3.8,11.2,0.5,0,1.0,1439,-0.1,,46.4
695907A001,제주시 월각로,2024-01-26,2.4,6.1,0.6,71.5,125.8,2.5,7.9,3.0,82,4.8,1439,2.1,,46.8
695907A001,제주시 월각로,2024-01-27,3.6,7.1,1.5,68.6,128.7,1.9,6.9,0.0,239,8.5,1439,4.2,,46.0
695907A001,제주시 월각로,2024-01-28,2.7,6.3,-0.6,66.5,221.1,3.0,10.4,0.0,286,10.1,1439,3.1,,44.8
695907A001,제주시 월각로,2024-01-29,2.3,7.6,-1.1,75.2,93.1,1.2,5.1,0.0,431,11.3,1439,2.7,,44.0
695907A001,제주시 월각로,2024-01-30,5.3,10.6,0.5,81.0,92.0,0.4,4.3,1.0,0,2.5,1439,4.5,,43.6
695907A001,제주시 월각로,2024-01-31,11.9,16.6,8.9,90.5,148.8,0.5,6.2,2.5,236,9.5,1439,11.5,,43.4
695907A001,제주시 월각로,2024-02-01,7.6,10.3,6.0,99.9,48.4,2.3,8.7,15.0,0,0.3,1439,7.3,,49.0
695907A001,제주시 월각로,2024-02-02,6.6,8.0,5.7,99.9,46.5,2.0,7.7,0.5,0,2.4,1439,6.6,,47.8
695907A001,제주시 월각로,2024-02-03,7.8,9.9,6.5,99.9,79.0,0.1,3.6,8.5,0,1.0,1439,7.6,,47.9
695907A001,제주시 월각로,2024-02-04,9.6,14.2,7.1,91.9,72.2,0.5,6.6,14.0,150,7.4,1439,9.9,,47.9
