stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
255840A001,양구군 만대리,2024-07-01,22.8,28.0,20.2,95.0,118.2,2.0,6.5,0.0,,,153,,22.4,27.9,2024,7,1
255840A001,양구군 만대리,2024-07-02,19.2,20.3,18.6,99.9,19.6,0.2,4.1,43.5,,,539,,21.2,29.5,2024,7,2
255840A001,양구군 만대리,2024-07-03,21.4,22.5,18.5,98.7,125.4,2.9,12.4,8.5,,,364,,20.5,30.3,2024,7,3
255840A001,양구군 만대리,2024-07-04,23.1,25.6,20.7,94.8,129.2,3.3,13.2,12.0,,,65,,21.5,27.4,2024,7,4
255840A001,양구군 만대리,2024-07-05,22.3,25.5,20.2,93.5,129.7,4.0,17.6,8.5,,,128,,22.0,29.1,2024,7,5
255840A001,양구군 만대리,2024-07-06,22.2,26.0,19.2,99.7,109.5,1.7,17.7,17.0,,,490,,21.3,28.1,2024,7,6
255840A001,양구군 만대리,2024-07-07,22.3,24.8,20.2,97.1,129.0,3.1,10.8,0.0,,,0,,21.7,27.9,2024,7,7
255840A001,양구군 만대리,2024-07-08,22.2,26.0,19.5,99.6,119.0,1.0,6.7,15.0,,,1157,,22.0,27.8,2024,7,8
255840A001,양구군 만대리,2024-07-09,22.3,26.0,19.5,97.2,119.2,1.1,6.8,6.5,,,525,,22.3,27.8,2024,7,9
255840A001,양구군 만대리,2024-07-10,21.4,25.4,17.5,97.8,43.4,0.8,4.7,1.5,,,478,,22.5,28.0,2024,7,10
255840A001,양구군 만대리,2024-07-11,22.1,29.5,16.6,88.9,117.9,0.9,5.9,0.0,,,0,,22.6,26.1,2024,7,11
255840A001,양구군 만대리,2024-07-12,23.0,28.5,18.0,92.2,110.9,1.1,5.6,0.0,,,0,,23.2,24.5,2024,7,12
255840A001,양구군 만대리,2024-07-13,21.9,27.6,18.2,97.1,25.8,0.9,7.3,0.0,,,0,,23.1,23.2,2024,7,13
255840A001,양구군 만대리,2024-07-14,20.0,24.1,15.4,98.6,31.6,0.9,5.7,0.0,,,0,,21.9,22.0,2024,7,14
255840A001,양구군 만대리,2024-07-15,21.0,23.8,18.1,99.0,31.0,0.9,5.1,0.0,,,0,,22.0,21.1,2024,7,15
255840A001,양구군 만대리,2024-07-16,22.9,28.3,19.9,96.9,57.9,0.6,5.8,21.0,,,202,,22.8,21.0,2024,7,16
255840A001,양구군 만대리,2024-07-17,22.5,24.8,20.7,99.6,130.7,2.2,13.3,67.5,,,344,,22.0,30.5,2024,7,17
255840A001,양구군 만대리,2024-07-18,22.8,23.7,21.7,99.9,139.4,2.8,12.1,77.0,,,730,,21.8,38.1,2024,7,18
255840A001,양구군 만대리,2024-07-19,24.6,28.6,22.0,91.8,125.3,1.8,7.2,0.0,,,0,,23.0,28.1,2024,7,19
255840A001,양구군 만대리,2024-07-20,23.9,26.7,21.2,97.8,130.2,2.0,15.4,19.5,,,98,,23.1,26.5,2024,7,20
255840A001,양구군 만대리,2024-07-21,23.3,25.4,20.6,98.9,126.1,3.0,14.6,23.5,,,214,,22.5,31.3,2024,7,21
255840A001,양구군 만대리,2024-07-22,24.7,26.1,22.9,98.5,137.0,2.9,12.1,21.5,,,422,,22.9,30.0,2024,7,22
255840A001,양구군 만대리,2024-07-23,24.1,26.0,21.5,99.4,130.6,3.6,16.5,35.0,,,67,,22.8,31.8,2024,7,23
255840A001,양구군 만대리,2024-07-24,25.0,28.1,22.3,98.7,131.4,1.9,7.5,0.0,,,0,,23.5,27.4,2024,7,24
255840A001,양구군 만대리,2024-07-25,25.7,29.3,22.5,96.4,129.2,1.7,8.4,1.5,,,0,,24.4,25.9,2024,7,25
255840A001,양구군 만대리,2024-07-26,25.0,31.2,21.0,95.8,121.6,0.9,7.1,28.5,,,645,,24.3,27.0,2024,7,26
