stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
255840A001,양구군 만대리,2024-08-04,25.0,30.1,21.0,96.5,29.9,0.8,4.8,0.0,,,0,,25.0,20.8,2024,8,4
255840A001,양구군 만대리,2024-08-11,25.7,31.3,22.3,93.1,115.2,0.6,5.3,0.0,,,0,,24.9,18.6,2024,8,11
255840A001,양구군 만대리,2024-08-12,25.1,31.9,21.7,95.8,61.0,0.6,5.1,6.0,,,48,,25.0,17.9,2024,8,12
255840A001,양구군 만대리,2024-08-13,25.5,32.2,20.6,90.5,55.5,0.3,4.4,0.0,,,0,,24.9,18.0,2024,8,13
255840A001,양구군 만대리,2024-08-14,24.5,30.3,20.5,91.1,26.7,0.9,5.5,0.0,,,0,,24.7,17.6,2024,8,14
255840A001,양구군 만대리,2024-08-15,23.6,30.3,18.3,90.8,34.0,0.7,5.6,0.0,,,0,,24.1,16.7,2024,8,15
255840A001,양구군 만대리,2024-08-16,23.2,29.8,17.4,92.3,46.2,0.6,6.0,0.0,,,0,,23.4,15.9,2024,8,16
255840A001,양구군 만대리,2024-08-17,24.1,31.1,19.6,89.9,44.9,0.6,5.7,0.0,,,0,,23.8,15.2,2024,8,17
255840A001,양구군 만대리,2024-08-18,23.7,31.2,20.3,94.2,73.9,0.6,9.8,30.5,,,308,,23.8,17.8,2024,8,18
255840A001,양구군 만대리,2024-08-19,24.1,31.3,20.2,96.0,46.9,0.3,4.7,6.5,,,576,,23.8,25.3,2024,8,19
255840A001,양구군 만대리,2024-08-20,24.6,30.1,21.0,97.4,36.3,0.7,6.2,0.5,,,72,,24.1,25.9,2024,8,20
255840A001,양구군 만대리,2024-08-21,24.5,26.1,23.2,99.9,137.9,1.7,12.5,63.5,,,415,,23.7,30.2,2024,8,21
255840A001,양구군 만대리,2024-08-22,26.0,29.3,23.8,96.9,135.8,3.4,12.2,1.5,,,33,,24.0,27.8,2024,8,22
255840A001,양구군 만대리,2024-08-23,25.2,28.8,22.9,91.9,127.2,3.0,10.4,0.0,,,0,,23.8,26.2,2024,8,23
255840A001,양구군 만대리,2024-08-24,24.4,28.6,20.7,91.4,133.3,1.0,5.5,0.0,,,0,,24.0,24.7,2024,8,24
255840A001,양구군 만대리,2024-08-25,24.0,30.2,20.6,94.0,95.3,0.5,5.2,0.0,,,0,,24.0,23.4,2024,8,25
255840A001,양구군 만대리,2024-08-26,23.1,26.7,21.1,98.8,36.2,0.4,5.4,0.0,,,0,,23.6,22.4,2024,8,26
255840A001,양구군 만대리,2024-08-27,21.4,25.7,18.0,97.5,32.8,0.2,4.5,0.5,,,511,,22.5,21.8,2024,8,27
255840A001,양구군 만대리,2024-08-28,21.3,26.9,17.2,93.8,32.0,0.8,6.1,0.0,,,0,,22.0,21.2,2024,8,28
255840A001,양구군 만대리,2024-08-29,20.2,23.6,16.1,99.8,24.2,0.4,5.1,0.0,,,0,,21.3,20.6,2024,8,29
255840A001,양구군 만대리,2024-08-30,23.3,29.8,17.5,88.3,72.0,0.7,5.9,0.0,,,0,,22.3,20.2,2024,8,30
255840A001,양구군 만대리,2024-08-31,20.6,27.7,16.7,91.5,37.3,0.7,5.2,0.5,,,0,,21.8,19.2,2024,8,31
