stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
037506A003,포항시 죽장면,2024-10-01,17.7,25.6,11.6,76.4,262.5,1.3,11.0,0.0,,,,,,
037506A003,포항시 죽장면,2024-10-02,13.7,19.3,8.7,54.4,231.9,1.3,10.8,0.0,,,,,,
037506A003,포항시 죽장면,2024-10-03,14.2,17.7,12.1,75.8,179.0,1.5,9.0,5.5,,,,,,
037506A003,포항시 죽장면,2024-10-04,13.5,20.4,8.4,85.7,136.2,0.9,5.2,0.5,,,,,,
037506A003,포항시 죽장면,2024-10-05,13.1,20.9,6.7,86.0,108.4,0.8,5.2,0.0,,,,,,
037506A003,포항시 죽장면,2024-10-06,15.0,19.0,9.8,92.5,121.1,0.5,4.0,0.5,,,,,,
037506A003,포항시 죽장면,2024-10-07,14.2,16.7,12.2,89.9,208.6,0.6,5.5,4.0,,,,,,
037506A003,포항시 죽장면,2024-10-08,15.0,21.6,10.6,87.5,135.8,0.8,5.2,2.5,,,,,,
037506A003,포항시 죽장면,2024-10-09,14.2,18.8,9.6,81.5,129.8,1.2,8.1,0.0,,,,,,
037506A003,포항시 죽장면,2024-10-10,13.7,21.6,7.8,83.2,210.6,0.7,4.7,0.0,,,,,,
037506A003,포항시 죽장면,2024-10-11,13.5,20.7,8.0,87.1,264.6,0.7,4.0,0.0,,,,,,
037506A003,포항시 죽장면,2024-10-12,13.4,22.3,7.5,81.0,270.2,0.7,4.3,0.0,,,,,,
037506A003,포항시 죽장면,2024-10-13,14.4,20.5,7.1,84.5,106.4,1.1,6.8,0.0,,,,,,
037506A003,포항시 죽장면,2024-10-14,16.7,19.8,13.9,93.3,99.4,0.4,3.4,8.0,,,,,,
037506A003,포항시 죽장면,2024-10-15,18.1,22.1,15.2,91.5,265.2,1.0,7.0,11.5,,,,,,
037506A003,포항시 죽장면,2024-10-16,16.8,22.1,11.8,88.0,137.0,0.7,4.8,0.0,,,,,,
037506A003,포항시 죽장면,2024-10-17,15.5,20.1,12.3,91.1,122.7,0.7,4.4,0.0,,,,,,
037506A003,포항시 죽장면,2024-10-18,18.5,22.1,13.6,94.7,103.6,1.1,9.5,13.0,,,,,,
037506A003,포항시 죽장면,2024-10-20,10.3,12.6,8.4,73.2,128.1,1.6,9.8,0.0,,,,,,
037506A003,포항시 죽장면,2024-10-21,14.0,16.1,10.3,90.0,110.0,0.7,6.8,2.5,,,,,,
037506A003,포항시 죽장면,2024-10-22,16.8,19.1,14.5,98.0,101.4,1.0,8.7,25.5,,,,,,
037506A003,포항시 죽장면,2024-10-23,13.2,17.6,6.7,74.1,279.1,2.7,15.6,1.0,,,,,,
037506A003,포항시 죽장면,2024-10-24,9.2,18.6,1.3,82.6,170.9,1.0,5.4,0.0,,,,,,
037506A003,포항시 죽장면,2024-10-25,12.5,18.4,6.1,86.6,162.7,1.0,5.3,0.0,,,,,,
