no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,482841A001,양주시 은현면,2023-11-01,18.8,20.8,16.7,61.8,175.8,2.6,7.9,2.0,19.0,4.0,0.0,18.6,17.2,19.3,2023,11,1
306,482841A001,양주시 은현면,2023-11-02,20.2,25.1,17.2,61.6,187.5,2.8,8.5,0.0,389.0,10.2,0.0,20.7,18.1,19.3,2023,11,2
307,482841A001,양주시 은현면,2023-11-03,18.6,21.6,13.8,79.9,194.9,2.4,7.8,3.0,11.0,4.3,0.0,18.3,18.4,19.3,2023,11,3
308,482841A001,양주시 은현면,2023-11-04,15.0,21.1,9.0,79.3,56.5,0.8,4.6,0.0,317.0,8.4,0.0,15.9,18.2,19.3,2023,11,4
309,482841A001,양주시 은현면,2023-11-05,16.5,21.0,13.3,85.4,124.9,1.6,9.7,10.0,2.0,3.2,0.0,16.1,18.1,19.6,2023,11,5
310,482841A001,양주시 은현면,2023-11-06,13.6,19.7,6.7,80.1,218.4,5.1,13.5,47.5,44.0,4.2,0.0,13.1,18.1,24.2,2023,11,6
311,482841A001,양주시 은현면,2023-11-07,4.3,8.3,-0.2,65.4,265.6,2.4,12.5,0.0,504.0,13.1,0.0,6.2,16.0,22.7,2023,11,7
312,482841A001,양주시 은현면,2023-11-08,5.4,15.8,-2.0,71.9,223.5,0.5,3.0,0.0,540.0,12.8,0.0,7.1,14.3,21.7,2023,11,8
313,482841A001,양주시 은현면,2023-11-09,8.4,17.8,0.4,84.4,194.6,0.9,6.7,7.5,115.0,5.5,0.0,9.0,13.8,21.6,2023,11,9
314,482841A001,양주시 은현면,2023-11-10,2.8,7.8,-3.0,57.9,306.2,2.0,7.3,0.0,543.0,13.7,0.0,4.1,13.5,21.9,2023,11,10
315,482841A001,양주시 은현면,2023-11-11,-0.5,5.9,-4.9,59.8,297.4,0.8,4.9,0.0,511.0,10.6,0.0,1.0,11.8,21.3,2023,11,11
316,482841A001,양주시 은현면,2023-11-12,-1.3,5.0,-6.0,64.6,290.1,0.8,5.7,0.0,545.0,13.7,0.0,0.2,10.6,20.8,2023,11,12
317,482841A001,양주시 은현면,2023-11-13,-1.0,6.3,-6.4,67.4,227.1,0.9,9.0,0.0,543.0,13.4,0.0,0.4,9.8,20.3,2023,11,13
318,482841A001,양주시 은현면,2023-11-14,1.3,10.3,-5.6,73.3,268.0,0.5,4.4,0.0,534.0,12.6,0.0,2.3,9.4,20.0,2023,11,14
319,482841A001,양주시 은현면,2023-11-15,3.2,11.8,-3.0,79.7,272.5,0.6,5.9,0.0,339.0,9.4,0.0,4.1,9.5,20.0,2023,11,15
320,482841A001,양주시 은현면,2023-11-16,4.7,7.5,1.1,92.2,209.8,0.7,7.6,8.0,0.0,1.2,0.0,4.8,9.9,20.6,2023,11,16
321,482841A001,양주시 은현면,2023-11-17,1.2,4.8,-3.2,65.1,254.6,2.1,8.0,0.5,337.0,8.4,0.0,1.6,9.8,21.5,2023,11,17
322,482841A001,양주시 은현면,2023-11-18,-1.0,4.9,-6.2,59.1,267.4,1.9,8.6,0.0,526.0,12.1,0.0,-0.2,8.6,21.0,2023,11,18
323,482841A001,양주시 은현면,2023-11-19,3.5,12.8,-4.2,75.1,242.7,1.2,8.7,0.0,303.0,8.0,0.0,4.1,8.2,20.8,2023,11,19
324,482841A001,양주시 은현면,2023-11-20,2.6,12.1,-3.9,67.9,223.3,0.6,4.5,0.0,526.0,12.4,0.0,3.3,8.6,20.6,2023,11,20
325,482841A001,양주시 은현면,2023-11-21,3.3,14.1,-4.2,68.6,232.4,0.6,5.6,0.0,521.0,12.0,0.0,3.7,8.5,20.3,2023,11,21
326,482841A001,양주시 은현면,2023-11-22,6.2,13.5,-3.1,74.2,149.4,0.9,6.8,0.0,309.0,9.0,0.0,6.9,8.6,20.1,2023,11,22
327,482841A001,양주시 은현면,2023-11-23,9.8,14.2,0.1,69.5,233.9,2.8,11.2,0.0,356.0,8.0,0.0,10.2,10.0,20.1,2023,11,23
328,482841A001,양주시 은현면,2023-11-24,-2.2,1.5,-7.0,53.4,265.8,2.6,13.0,0.0,520.0,12.0,0.0,-0.9,9.4,19.8,2023,11,24
329,482841A001,양주시 은현면,2023-11-25,-3.9,2.9,-9.7,57.0,269.6,0.6,10.1,0.0,517.0,11.9,0.0,-2.0,7.7,19.5,2023,11,25
330,482841A001,양주시 은현면,2023-11-26,2.3,6.6,-1.8,52.5,251.5,0.6,4.1,0.0,183.0,6.3,0.0,3.8,7.5,19.5,2023,11,26
331,482841A001,양주시 은현면,2023-11-27,5.2,8.7,2.8,85.8,246.4,1.6,8.5,5.0,73.0,2.5,0.0,5.4,8.2,19.8,2023,11,27
332,482841A001,양주시 은현면,2023-11-28,0.1,4.6,-3.1,60.7,257.6,2.2,9.1,0.0,385.0,9.6,0.0,0.9,8.1,19.9,2023,11,28
333,482841A001,양주시 은현면,2023-11-29,-3.6,-0.5,-6.7,73.0,293.8,1.0,8.6,0.0,81.0,3.6,0.0,-3.3,7.0,19.9,2023,11,29
334,482841A001,양주시 은현면,2023-11-30,-5.7,-1.3,-9.1,50.7,267.9,1.5,6.0,0.0,502.0,11.2,0.0,-4.4,6.0,19.6,2023,11,30
